# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
3.300000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-2.748348777485297156e-01,3.857023641366913447e-01,-6.842537894422264788e-01,-3.057285620658490188e+00,8.941115336791465307e-01,-1.094511970321931038e+00,2.857732726679536039e-01,-5.786411624072704818e-01,-1.511481415265665040e+00,-1.123555828150510916e+00,-2.451863324386791554e+00
3.300000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-2.201320676614599847e-01,2.946870270499293287e-01,-7.090021367127259388e-01,-3.023266151099158972e+00,5.470281008706974202e-01,-9.101533708676200485e-01,1.211964187367686518e+00,-6.345024122450662052e-01,1.589726025744361559e-01,-1.909795020576044111e+00,-2.395719072225963586e+00
3.300000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-1.218119163810900546e-01,2.497248597055925223e-01,-7.260993359148534276e-01,-2.996045556761382844e+00,9.832015128036992735e-01,-4.496216734433681195e-01,7.969555418952298798e-01,1.785724912942043385e+00,5.045254948819319907e-01,-3.170405714717973389e+00,-2.118925163483372121e+00
3.300000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-1.971674110126886981e-01,2.306641542363343511e-01,-7.420483022845423271e-01,-2.972026106064286299e+00,-7.535549463159864070e-01,-1.906070546925815457e-01,-1.001850506039872801e+00,-3.954439314619100920e-01,3.801600096949453444e-01,-1.811259742885859669e+00,-1.583371872546268211e+00
3.300000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-3.290861936148328226e-01,5.757058208982113179e-02,-7.683609825159184448e-01,-2.957614369247978381e+00,-1.319187826021440912e+00,-1.730935721465132193e+00,2.922508718778521475e-01,4.018462199384207345e-01,9.705215239909265046e-02,-1.478996806786296858e+00,-2.489042209261583150e+00
3.300000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-3.458358746659891403e-01,1.493085465591458827e-01,-8.021070859299594957e-01,-2.947270412815529816e+00,-1.674968105115630379e-01,9.173796446932473980e-01,-9.550538180165935032e-01,-1.517093636182128336e+00,4.689210508399087596e-01,-1.308207361907432809e+00,-2.349307938186890876e+00
3.300000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-4.133098531336559800e-01,9.732583074360584563e-02,-8.400643723199417989e-01,-2.934938693950392086e+00,-6.747397846766685081e-01,-5.198271581554003706e-01,-6.514677262391997958e-01,1.263042684414684258e+00,-3.373922326277557504e-01,-1.567317842470578704e+00,-2.022290860953327218e+00
3.300000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-5.298280977881586473e-01,4.511292300495151064e-02,-8.872212698660325580e-01,-2.927816756262964226e+00,-1.165182446545026007e+00,-5.221290773865433499e-01,9.137583872941745788e-02,-6.791622558598452430e-01,1.540812375154646308e+00,-8.473468829490500287e-01,-2.093125008036063495e+00
3.300000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-4.628082859863168474e-01,-1.882720863903332154e-01,-9.368530890547563938e-01,-2.934974714432233345e+00,6.701981180184182207e-01,-2.333850093952847260e+00,-9.208603473657120952e-01,-5.732999703671344260e-01,1.144792902540230362e+00,-1.775691291445656184e+00,-2.461472236386386570e+00
3.300000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-5.154445201508347507e-01,-2.195030922208556223e-01,-9.857657293616139960e-01,-2.955363473362792703e+00,-5.263623416451786996e-01,-3.123100583052240697e-01,-3.644838695215141255e-01,1.627091004981530142e-01,1.592307033010103900e+00,-1.971941859414517939e+00,-1.822587314830216076e+00
3.300000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-6.308958490799790875e-01,-3.066869638042074020e-01,-1.043082747823154577e+00,-2.981672976164045696e+00,-1.154513289291443368e+00,-8.718387158335176856e-01,-3.518296087293227847e-01,3.761916329084117327e-01,2.114514461163413017e+00,-7.570784306441891154e-01,-2.406645632048024730e+00
3.300000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-6.738154213836394790e-01,-3.463057152495686020e-01,-1.108318311346335516e+00,-3.014322610116734413e+00,-4.291957230366039155e-01,-3.961875144536119997e-01,1.007397225482844716e+00,5.497962286738556914e-01,2.703544243265327274e-01,-1.107372037415764066e+00,-1.964320570754396922e+00
3.300000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-8.470160271003276398e-01,-2.610998953168183756e-01,-1.184359883770533806e+00,-3.044692890645053662e+00,-1.732006057166881163e+00,8.520581993275020416e-01,1.016282915792500186e+00,-2.272680421187674327e+00,1.243867308170936159e+00,-1.926104570984239039e+00,-2.409570621023024550e+00
3.300000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-9.024705329027110645e-01,-2.754400402024160810e-01,-1.271834211770685785e+00,-3.071519887421015227e+00,-5.545450580238340255e-01,-1.434014488559772205e-01,-8.823487331980242043e-01,2.116657726756793423e+00,1.089725527946640904e+00,-2.705997155105627217e-01,-1.816037752818599804e+00
3.300000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-9.585467716071399691e-01,-2.747898321418513756e-01,-1.364885076996178448e+00,-3.099031381038228616e+00,-5.607623870442888236e-01,6.502080605647053702e-03,-1.023038335985506198e+00,-6.071660463247658540e-02,-9.628754946299034057e-01,2.015749688397461270e-02,-1.340586999831223869e+00
3.300000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-9.057779333826557755e-01,-2.231746805141588408e-01,-1.458101312245668302e+00,-3.123929606671028925e+00,5.276883822448419359e-01,5.161515162769252374e-01,-7.559601175002231832e-01,-1.217951364176824924e+00,-3.596413083112741660e-01,3.055370943081887614e-01,-1.932146063332480734e+00
3.300000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,-7.694785842132326747e-01,-3.921538170255482458e-01,-1.541864138125462746e+00,-3.154696031548014368e+00,1.362993491694230785e+00,-1.689791365113893828e+00,-4.638644001675955586e-01,-5.802903896468565303e-01,1.535050524787353154e+00,1.310761517114441776e+00,-2.521918732962044718e+00
3.300000000000000000e+01,2.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489999999999986002e+00,0.000000000000000000e+00,-8.847114993530396099e-01,-4.399331510418135194e-01,-1.624573642303776433e+00,-3.196300379951382276e+00,-1.152329151398069795e+00,-4.777933401626524024e-01,2.373260372980080524e-01,-4.298231325834720451e-01,1.557638051421535552e+00,-1.926451280169787506e+00,-2.065566159400439972e+00
3.300000000000000000e+01,3.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.729999999999860094e-01,0.000000000000000000e+00,-1.057653675669187221e+00,-4.086996566746433079e-01,-1.721691901054887897e+00,-3.238732020337204975e+00,-1.729421763161476555e+00,3.123349436717023364e-01,5.131880212703852084e-01,-2.029253380587773492e+00,-1.300580605683281599e+00,-1.117057126962016200e+00,-1.799684281087173376e+00
3.300000000000000000e+01,3.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,7.440000000000139835e-01,0.000000000000000000e+00,-8.962525364110359716e-01,-3.703672039329180543e-01,-1.819387211658899162e+00,-3.277685363367583093e+00,1.614011392581512716e+00,3.833245274172525363e-01,-9.217376584552060548e-01,6.941648900238333031e-01,9.993508353990543380e-02,-9.563033659932133057e-01,-1.932796788368093210e+00
3.300000000000000000e+01,3.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.861000000000013976e+00,0.000000000000000000e+00,-8.401611469393043263e-01,-3.423217413998215219e-01,-1.906207895826416143e+00,-3.313319810634220097e+00,5.609138947173167855e-01,2.804546253309654347e-01,-2.849598675598116859e+00,-1.336323114023599823e-01,1.569342185486769792e-01,-4.712279952348489287e-01,-1.632182688110777935e+00
3.300000000000000000e+01,3.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,2.978000000000013969e+00,0.000000000000000000e+00,-9.772689009189279297e-01,-2.845450919821633784e-01,-1.997079398219327784e+00,-3.344663152303319453e+00,-1.371077539796236033e+00,5.777664941765812134e-01,1.596000383533568989e-02,6.373743759505093864e-01,1.495007992991690404e+00,-1.247149799443745488e+00,-2.187856484134561796e+00
3.300000000000000000e+01,3.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,4.095000000000013962e+00,0.000000000000000000e+00,-9.315094674130196539e-01,-3.873482064155979177e-01,-2.092518316635925135e+00,-3.378257817223207393e+00,4.575943350590828684e-01,-1.028031144334345282e+00,-1.348631927012361897e+00,-8.354411184985566230e-01,-3.351389033105874882e-01,-1.585359080509374907e+00,-2.412517274906988529e+00
3.300000000000000000e+01,3.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,5.212000000000013955e+00,0.000000000000000000e+00,-1.008317516583548068e+00,-5.763383201890850405e-01,-2.189509665835753349e+00,-3.426442143553441344e+00,-7.680804917052833636e-01,-1.889901137734871561e+00,-5.226841905833268243e-02,1.012331921040574012e-01,-2.071343091569701755e-01,-1.989392546082122015e+00,-2.452581626736984433e+00
3.300000000000000000e+01,3.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,6.329000000000013948e+00,0.000000000000000000e+00,-1.017298607379160780e+00,-4.427899126120344864e-01,-2.290790472033888747e+00,-3.477398555193497387e+00,-8.981090795612720057e-02,1.335484075770505541e+00,-1.070149701448485313e+00,-8.518806614069280858e-01,-1.348556262581382503e+00,-1.650757113506460261e+00,-2.398510821776697721e+00
3.300000000000000000e+01,3.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,7.446000000000013941e+00,0.000000000000000000e+00,-1.073980128751368390e+00,-4.983710649387432245e-01,-2.395354408840415061e+00,-3.524456604071036114e+00,-5.668152137220765496e-01,-5.558115232670874928e-01,4.197908428053581664e-02,-1.185195559841145441e+00,2.588311688130770505e-01,-1.766347354779476131e+00,-1.999590393562596047e+00
3.300000000000000000e+01,3.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,8.563000000000013046e+00,0.000000000000000000e+00,-9.415019326930493815e-01,-5.029090041929027421e-01,-2.496128511912635961e+00,-3.574520607527618576e+00,1.324781960583190088e+00,-4.537939254159478741e-02,1.488128610294356058e+00,-7.471354246684089873e-01,1.902747957169931947e+00,-5.576059210879983352e-01,-1.880187422046427415e+00
3.300000000000000000e+01,3.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,9.680000000000013927e+00,0.000000000000000000e+00,-1.003007592331001119e+00,-6.203997729170088737e-01,-2.593353988163838331e+00,-3.630686046383114096e+00,-6.150565963795165958e-01,-1.174907687241061094e+00,2.695427828099583589e-01,4.988007517209867014e-01,-8.771273134728374554e-01,-1.610477639962030416e+00,-2.455481637257621585e+00
3.300000000000000000e+01,4.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.079700000000001481e+01,0.000000000000000000e+00,-9.035923362398983194e-01,-6.247953641713204220e-01,-2.688683984592383336e+00,-3.692945803237530633e+00,9.941525609110282158e-01,-4.395591254311576046e-02,-4.447324882766028331e-01,-1.516011372982117189e+00,-5.781286234789722034e-01,-2.420094423005194617e-01,-1.519017158403266121e+00
3.300000000000000000e+01,4.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.191400000000001569e+01,0.000000000000000000e+00,-8.840093238281738763e-01,-7.401391084831013822e-01,-2.778064067595786835e+00,-3.761192526870251740e+00,1.958301241172448470e-01,-1.153437443117809602e+00,7.017743990105747010e-01,5.735951800216858576e-01,1.164912013461064877e+00,-2.522847137645724658e+00,-2.495449045373861363e+00
3.300000000000000000e+01,4.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.303100000000001657e+01,0.000000000000000000e+00,-9.090379309886555959e-01,-7.920160725676554936e-01,-2.867716430336628264e+00,-3.837800285922789545e+00,-2.502860716048168621e-01,-5.187696408455407804e-01,-8.252525086035753521e-01,7.226240474332226715e-02,2.014947668978040785e+00,-1.431715500038571509e+00,-1.996484155556015772e+00
3.300000000000000000e+01,4.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.414800000000001745e+01,0.000000000000000000e+00,-9.335695004034444411e-01,-8.526549682483965942e-01,-2.959846801906233171e+00,-3.920033837963591949e+00,-2.453156941478884245e-01,-6.063889568074115610e-01,-7.711121539935064106e-01,-2.028804456727741068e-02,-1.047472960397024755e+00,-1.161720547700578976e+00,-1.990185571447359525e+00
3.300000000000000000e+01,4.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.526500000000001833e+01,0.000000000000000000e+00,-8.619945936739066283e-01,-9.391533971561889516e-01,-3.049625006610100719e+00,-4.009624256233821349e+00,7.157490672953785715e-01,-8.649842890779240179e-01,-9.637515455058953684e-01,-1.274841069298615182e+00,1.397960855360733223e+00,-6.226895472904340201e-01,-2.351635547382567637e+00
3.300000000000000000e+01,4.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.638200000000001921e+01,0.000000000000000000e+00,-8.092438836940663016e-01,-1.030303687938490587e+00,-3.133186930478499388e+00,-4.108097110488555082e+00,5.275070997984033783e-01,-9.115029078230161286e-01,-1.762368974582567693e+00,8.863582685806573047e-02,-3.764596275850585760e-01,-9.269488036251329888e-01,-2.349187570642628842e+00
3.300000000000000000e+01,4.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.749900000000002009e+01,0.000000000000000000e+00,-6.565661974182441796e-01,-1.111554797767600578e+00,-3.206477434534114934e+00,-4.215190034773860006e+00,1.526776862758221665e+00,-8.125110982911003532e-01,-5.483938736025468774e-01,5.889281235584408192e-01,3.107277120239660961e-01,-1.986443267853289285e+00,-2.335493813418058284e+00
3.300000000000000000e+01,4.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.861600000000002098e+01,0.000000000000000000e+00,-8.642967313830931531e-01,-1.113026184418113296e+00,-3.282520580974181978e+00,-4.326419083883145333e+00,-2.077305339648489735e+00,-1.471386650512757077e-02,-1.990339883372483076e-01,-1.969257529083789648e-01,1.837722421659823135e+00,-8.267640472676044405e-01,-1.762732161097410266e+00
3.300000000000000000e+01,4.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.973300000000002186e+01,0.000000000000000000e+00,-8.035455945495360019e-01,-1.313479387686820488e+00,-3.365912697270813325e+00,-4.447744362488392333e+00,6.075113683355719552e-01,-2.004532032687072807e+00,2.243741011923982009e-01,1.156175289052365773e-01,1.053459090409612831e+00,-9.553517780021668626e-01,-2.483217763317504545e+00
3.300000000000000000e+01,4.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,2.085000000000002274e+01,0.000000000000000000e+00,-8.368876138827897604e-01,-1.232594232485172858e+00,-3.447934357692429508e+00,-4.575048043496991568e+00,-3.334201933325380285e-01,8.088515520164756278e-01,-2.009470759050885569e+00,4.029598287357182285e-01,2.038266522227752287e+00,-1.612119030062305836e+00,-3.472489997251833120e+04
3.400000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,1.051641374883207497e-01,1.042668031379758720e+00,-4.947417931255839729e-01,-3.897866598431011909e+00,1.051641374883207414e+00,4.266803137975869742e-01,-2.316623070303570064e-01,1.344126761012466753e+00,-2.419045882351661181e+00,-1.369962285568650184e+00,-1.987781558304311469e+00
3.400000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,1.157229962994437145e-01,9.197694861386860321e-01,-4.836974364361957268e-01,-3.799744722555089549e+00,1.055885881112296754e-01,-1.228985452410726653e+00,-6.511147966222362582e-01,-3.450551113073778153e-01,8.029480827832292666e-01,-5.945929428085303670e-01,-2.441417001047157420e+00
3.400000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,7.741896115096812137e-02,6.462904570062649734e-01,-4.740403385636751121e-01,-3.721441725397841793e+00,-3.830403514847559032e-01,-2.734790291324210365e+00,1.083585951531406577e+00,-1.324848949505893936e+00,4.446207905258700022e-01,-6.402466727630151677e-02,-2.476787532395353431e+00
3.400000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,7.250105111868090924e-02,6.026829208258480675e-01,-4.665443379501926779e-01,-3.658993056506236297e+00,-4.917910032287214905e-02,-4.360753618041693369e-01,-1.129887856203457108e+00,-6.979650572780177198e-01,-8.549103385972828262e-02,5.585852225125169657e-01,-1.830591717757072745e+00
3.400000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,1.572911909690515725e-02,7.215493196502907880e-01,-4.621328294394133618e-01,-3.592781444482429531e+00,-5.677193202177575060e-01,1.188663988244427427e+00,2.346506955752574175e-01,-5.658539009875598325e-01,-4.859477818785959968e-01,-2.142939172126218761e+00,-2.433637770309197368e+00
3.400000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,7.181397918854987711e-03,6.245992662923175454e-01,-4.609873035886253301e-01,-3.525474015185299237e+00,-8.547721178050168844e-02,-9.695005335797322044e-01,8.478728541660989215e-01,-1.531717106390473981e+00,5.898661178851137832e-01,-5.722314379707070797e-01,-2.438728497784228733e+00
3.400000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-2.413961009120108303e-01,5.884742804725592302e-01,-4.726980387382831439e-01,-3.464820337847055232e+00,-2.485774988308658173e+00,-3.612498581975826517e-01,2.662670996394712608e-01,6.718819932568206310e-01,-5.763659424568445822e-01,-9.661105908986705737e-01,-1.927676335250994244e+00
3.400000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-1.071951792656018476e-01,5.323453328276549490e-01,-4.901276027471637708e-01,-3.408779357182044389e+00,1.342009216464089771e+00,-5.612894764490423682e-01,-1.046826603741277228e+00,4.795539626099941666e-01,-1.815546803606391091e+00,-7.692946595373453267e-01,-2.062256975627865696e+00
3.400000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-8.185228025760121762e-02,5.036790256816360278e-01,-4.995799757233239102e-01,-3.356978139256579841e+00,2.534289900800062445e-01,-2.866630714601892671e-01,3.549558447462737854e-01,-3.527541352921361728e-01,-5.836587293440048674e-01,-1.501095372591977561e+00,-1.581855017685185993e+00
3.400000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-1.629103574933408738e-01,3.409247856856477688e-01,-5.118181076108709870e-01,-3.314747948688215651e+00,-8.105807723573963397e-01,-1.627542399959882591e+00,-3.440176342910941099e-01,5.907408268178777899e-02,7.239640656110599704e-01,-1.297499292325545728e+00,-2.472941598014856357e+00
3.400000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-1.778435023569655549e-01,3.342221958823106687e-01,-5.288558006033863279e-01,-3.280990599609817870e+00,-1.493314486362468940e-01,-6.702589803337097307e-02,4.276154870568298350e-01,-8.623436447871030142e-01,2.028505361786836048e+00,-1.410425160447470905e+00,-1.604784481894670156e+00
3.400000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-1.418926992872773518e-01,2.992050108102818351e-01,-5.448426106855984719e-01,-3.249319239275188398e+00,3.595080306968820860e-01,-3.501718507202880581e-01,-1.021260426872588667e+00,5.759105453625864568e-01,2.823969944455936854e-02,-1.267299034808709868e+00,-1.746333493440015205e+00
3.400000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-3.355204912456191124e-01,3.010249303367436569e-01,-5.687132702122432715e-01,-3.219307742217837109e+00,-1.936277919583417662e+00,1.819919526461816206e-02,-4.075543004610157061e-01,2.351229743389403604e-01,-2.956137555997720989e-01,-1.246489767490158940e+00,-1.608557608564245234e+00
3.400000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-3.903383878503429161e-01,1.438804116386228071e-01,-6.050062141670413673e-01,-3.197062475119068825e+00,-5.481789660472380366e-01,-1.571445186981208275e+00,8.031395255442193015e-01,4.270729300195073019e-01,-7.930649118109747153e-01,-2.574636657361033976e+00,-2.466888331916444077e+00
3.400000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-4.689933496710094740e-01,-7.860728254386911695e-03,-6.479728010431089480e-01,-3.190261490949857226e+00,-7.865496182066654685e-01,-1.517411398930097022e+00,-1.449015262765560585e-01,3.227514472110038501e-01,-5.346392545749392156e-01,-2.062694739066231797e+00,-2.453317991666611686e+00
3.400000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-5.440481512479911075e-01,-1.126233095634800729e-01,-6.986248760890589882e-01,-3.196285692840750592e+00,-7.505480157698164456e-01,-1.047625813090931501e+00,3.474006897249762860e-01,5.800133190994123389e-01,-1.668656335319153472e+00,-2.998171306445803763e-01,-2.472001831867782773e+00
3.400000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-5.952741354234681870e-01,-1.252900324964611734e-01,-7.555909904226320029e-01,-3.208181359943747868e+00,-5.122598417547712391e-01,-1.266672293298110596e-01,-3.305392062961838295e-01,8.579196384587944868e-01,-8.595535954016728653e-01,-8.590481759150725427e-01,-1.558569662910532116e+00
3.400000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-6.090252301616090325e-01,-8.663860992539978989e-02,-8.158059587018858805e-01,-3.218777792064841048e+00,-1.375109473814090100e-01,3.865142257106138901e-01,8.004334659161055354e-02,-1.684894274103621026e+00,-9.396211885235512540e-01,-3.043821054722894548e+00,-1.658032299376926533e+00
3.400000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-6.304995894408718105e-01,-8.898042458997154625e-02,-8.777821996820098782e-01,-3.227558743790609697e+00,-2.147435927926277244e-01,-2.341814664571750804e-02,-1.476158086300894734e+00,-4.298090889747459981e-02,-1.198793694340639204e+00,-1.854153944770884355e+00,-9.839580751889732690e-01
3.400000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-5.314753201532175231e-01,-3.675091979999067782e-02,-9.358809451617143838e-01,-3.233845311010107970e+00,9.902426928765424297e-01,5.222950478998086288e-01,8.745113400489545885e-01,8.431219351049970556e-02,4.385043409576582230e-01,2.557429050418467131e-01,-2.153017364172278292e+00
3.400000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-5.071450102889407674e-01,-2.536267812275595501e-01,-9.878119616838223482e-01,-3.248364196061485298e+00,2.433030986427673348e-01,-2.168758614275688501e+00,1.221881435717131037e+00,1.361638660193041472e+00,2.586746271108508188e-01,-4.440875171523137599e-01,-2.501015741138804760e+00
3.400000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-7.128161124221261691e-01,-1.834662358273287386e-01,-1.048810017819375773e+00,-3.270218846914229704e+00,-2.056711021331853573e+00,7.016054540023080044e-01,-1.233989595091407265e+00,6.043057425643540981e-01,1.195240573240551774e+00,-7.650483147048949828e-01,-2.272762495115015380e+00
3.400000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-7.384514967236076588e-01,-2.584901603729511388e-01,-1.121373398276662492e+00,-3.292316666724243834e+00,-2.563538430148144531e-01,-7.502392454562241131e-01,-1.582297401724092945e+00,7.203805664392710639e-01,2.014520533209569031e+00,-1.411803939913249817e+00,-2.264072964101154106e+00
3.400000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-8.218628298387158360e-01,-1.919189919163383218e-01,-1.199389114604778594e+00,-3.314837124338708474e+00,-8.341133311510813275e-01,6.657116845661279481e-01,-8.285160235146133978e-01,4.489686832062733668e-01,-7.137224055840889481e-01,1.849636032094039706e-01,-2.170891073086672396e+00
3.400000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-1.005748924705488712e+00,-1.885091748732800609e-01,-1.290769702331988844e+00,-3.333858532678189324e+00,-1.838860948667728312e+00,3.409817043058260833e-02,-2.043499263964283774e-01,9.528028717650383062e-01,7.685256219424355661e-01,-7.304030144847931671e-01,-1.857359075377620572e+00
3.400000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-1.257685675821758498e+00,-1.570298788182688254e-01,-1.403941432358351227e+00,-3.351135485362766619e+00,-2.519367511162696971e+00,3.147929605501122996e-01,1.249178126463423855e-02,-1.043058782599893597e+00,-2.323578153485091891e-01,-2.316351473876563816e+00,-1.773835379125610956e+00
3.400000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-1.176390602829450627e+00,-4.216876170323140272e-02,-1.525645246290911583e+00,-3.361095417388841433e+00,8.129507299230792627e-01,1.148611171150374144e+00,7.984037502950778187e-01,4.824480350219346736e-01,1.120059603858413855e+00,-2.176113836567202586e+00,-2.518504574722227218e+00
