# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
4.300000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,7.967350942032208616e-02,9.810733873707481179e-01,-4.948863032968923714e-01,-3.804115144166235751e+00,6.837329709940666023e-01,1.276152271847795505e-01,-1.066517953163806265e+00,3.602332190607282492e-02,1.442082191441215744e-01,-7.537956444607641915e-01,-1.509171623706915266e+00
4.300000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,1.100470266899361838e-01,9.088773901842365222e-01,-4.854002764913794565e-01,-3.709617605288486608e+00,3.037351726961409204e-01,-7.219599718651156239e-01,-1.161978333278929965e+00,-3.017917195354461457e-01,7.033924734108643051e-01,-2.809330516886096030e-01,-2.188890191852897349e+00
4.300000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,1.748153331526966503e-01,9.153469487536627369e-01,-4.711571584992478301e-01,-3.618406388341591562e+00,6.476830646276046100e-01,6.469558569426268890e-02,-1.044359662411553202e+00,-1.439415726744143420e+00,-4.969908291809216894e-01,-8.511144972523663199e-01,-1.194675940331605402e+00
4.300000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,1.739165349169435881e-01,8.841215400099319277e-01,-4.537205650957658043e-01,-3.528432963903411768e+00,-8.987982357530670263e-03,-3.122540874373084807e-01,-1.255672187804424800e+00,6.560634345174487514e-02,-8.029208234349893836e-01,-6.179010969526790298e-01,-1.528824161027527939e+00
4.300000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,1.825416873787485406e-01,8.690172357697406591e-01,-4.358976539809811812e-01,-3.440776025114427927e+00,8.625152461804938553e-02,-1.510430424019126860e-01,-4.333671460713924284e-01,-4.957378432924352540e-01,-8.598022154441384846e-01,-1.073163036385302416e+00,-1.085337015029870678e+00
4.300000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,1.462481111869765038e-01,8.573368952795311637e-01,-4.194581640526949262e-01,-3.354458318561964525e+00,-3.629357619177203675e-01,-1.168034049020949677e-01,-8.614633325174970713e-01,-6.410011633152876698e-01,6.022508655832281566e-02,-3.993700605482023436e-01,-1.281136389529784925e+00
4.300000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,1.711111900929809804e-01,8.497414740218114382e-01,-4.035901989886970798e-01,-3.269104400096897400e+00,2.486307890600445991e-01,-7.595421257719670027e-02,-1.058360367371291133e+00,-3.941731459347489475e-01,-6.305330219353880716e-01,-1.410412319753221233e+00,-9.425412059459936653e-01
4.300000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,1.383034570075991898e-01,8.958010525416254533e-01,-3.881194666336680865e-01,-3.181827273768725650e+00,-3.280773308538178501e-01,4.605957851981405393e-01,-1.238138004105109102e+00,-2.550496040934476238e-01,-3.153283592583828177e-01,-9.085014354930326386e-01,-1.789611751566152265e+00
4.300000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,1.733683352058551508e-01,8.974608281547648003e-01,-3.725358770229953986e-01,-3.092164179733906337e+00,3.506487819825594987e-01,1.659775613139375522e-02,-7.355165658927418360e-01,-4.309126388821820086e-01,-5.334905385717653159e-01,-8.510903681403360066e-01,-9.878919662591189033e-01
4.300000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,1.617525335393260322e-01,8.694457095569905203e-01,-3.557798335857363381e-01,-3.003818852848318510e+00,-1.161580166652912277e-01,-2.801511859777422453e-01,-7.886767818257945928e-01,-7.640203473912161591e-01,-6.127088397711606405e-01,-6.525100028686008358e-01,-1.382574705805454940e+00
4.300000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,1.509546702966321763e-01,8.778468281295579434e-01,-3.401444733939384402e-01,-2.916454225963990954e+00,-1.079786324269384340e-01,8.401118572567409237e-02,-1.803427406170599934e+00,-7.557938443915401816e-01,-6.135200546184910175e-01,-1.007272797738125725e+00,-7.699665642031490176e-01
4.300000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,1.837079329991986865e-01,8.955454438757718405e-01,-3.234113432291468859e-01,-2.827784612363724470e+00,3.275326270256651573e-01,1.769861574621389433e-01,-5.766543525574612250e-01,-8.080833641101321518e-01,-7.636621430562462454e-01,-1.292315951250710748e+00,-1.166331475802933948e+00
4.300000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,1.385004293969543387e-01,8.886619206621773071e-01,-3.073009251093392624e-01,-2.738574244136827041e+00,-4.520750360224435882e-01,-6.883523213594493206e-02,-9.021710998131715620e-01,-1.224625122936165766e+00,-2.730212373567567630e-01,-1.149102193109202918e+00,-1.087005211304640451e+00
4.300000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,1.326043911802629871e-01,9.096598348449823623e-01,-2.937456840804784086e-01,-2.648658156361468841e+00,-5.896038216691360662e-02,2.099791418280504696e-01,-1.363857623804820562e-01,-9.375116225617261545e-01,-2.321957308718685664e-01,-1.434751156977983833e+00,-1.332740903117204390e+00
4.300000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,1.561713300829543072e-01,9.343110422736650156e-01,-2.793068980173175619e-01,-2.556459612505536327e+00,2.356693890269130898e-01,2.465120742868265602e-01,-1.060811002312957552e+00,-2.939620647490622241e-01,-3.561907576244108808e-01,-1.216955267572852328e+00,-1.382724138595212704e+00
4.300000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,1.649447377712601748e-01,9.296391072276803946e-01,-2.632510946246068295e-01,-2.463262105030469051e+00,8.773407688305873142e-02,-4.671935045984575152e-02,-1.011969426743323019e+00,-7.677067618076712785e-01,-6.633758081271984297e-02,-1.161148759603131575e+00,-9.614098832452900867e-01
4.300000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,1.452364908940627086e-01,9.550318811954018328e-01,-2.477420331913406937e-01,-2.369028555609315134e+00,-1.970824687719746338e-01,2.539277396772143813e-01,-1.185461315594083409e+00,-1.177481328687425499e+00,-3.397551604843596085e-01,-1.135284828016974945e+00,-1.339030410936071114e+00
4.300000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,9.219511632723990935e-02,9.886517469021366411e-01,-2.358704528302755510e-01,-2.271844374204438299e+00,-5.304137456682279650e-01,3.361986570673478614e-01,-5.447131682116683749e-01,-7.638010119135684173e-01,5.835516358875530996e-02,-1.210623911100196626e+00,-1.647152435766589651e+00
4.300000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,7.806373614491038393e-02,9.898035554010239379e-01,-2.273575102066680287e-01,-2.172921609089280448e+00,-1.413138018232952264e-01,1.151808498887244014e-02,-8.516049739107252048e-01,-4.659356325723450487e-01,-6.076789842341427939e-01,-7.141091825290070139e-01,-8.122965708496231452e-01
4.300000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,9.208230021949742605e-02,1.006302456067508233e+00,-2.188502083884476257e-01,-2.073116308515853934e+00,1.401856407458704767e-01,1.649890066648422859e-01,-6.218646574500008573e-01,-4.709331790128328254e-01,-8.303977576013632511e-02,-9.302917254637619315e-01,-1.243523534381932194e+00
4.300000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,4.812034372519926467e-02,1.001887137124760629e+00,-2.118400761912127839e-01,-1.972706828856240602e+00,-4.396195649429815999e-01,-4.415318942747589737e-02,-2.933635368041652702e-01,-8.199638958249217957e-01,-3.229316311175587373e-01,-4.691904050880053023e-01,-1.195068776732944205e+00
4.300000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,2.720432316813745435e-02,1.016581199241149980e+00,-2.080738428465459533e-01,-1.871783412037945071e+00,-2.091602055706180963e-01,1.469406211638936977e-01,-1.013117240350697834e+00,-5.295192037783007510e-01,-9.964571195090238254e-01,-1.407962907678013575e+00,-1.020592005030519722e+00
4.300000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-3.763561741442018882e-02,1.052019397916903021e+00,-2.085954075588600798e-01,-1.768353382180042344e+00,-6.483994058255763138e-01,3.543819867575313531e-01,-9.278341864035247744e-01,5.463668966514272363e-01,-4.803851062037524100e-01,-1.133490589536620297e+00,-1.764791333745497681e+00
4.300000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-3.322604278084245744e-02,1.072639903421077401e+00,-2.121384905686232170e-01,-1.662120417113143400e+00,4.409574633577732772e-02,2.062050550417446615e-01,-8.966705654527620251e-01,-7.249144022839543178e-01,-5.145393787371987937e-02,-6.291144790414422427e-01,-1.297720306208228758e+00
4.300000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-3.827616399748619974e-02,1.081646818089911033e+00,-2.157136009075396599e-01,-1.554406081037593923e+00,-5.050121216643741612e-02,9.006914668833662652e-02,-9.487849293926412519e-01,-3.931516315002729356e-01,-3.772244010200157538e-01,-2.996381755890176191e-01,-1.095253134018162822e+00
4.300000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-5.901033868892029133e-02,1.100956942864139032e+00,-2.205779260418599952e-01,-1.445275892989891453e+00,-2.073417469143408742e-01,1.931012477422809903e-01,-8.521362509421412934e-01,-4.142906337423158947e-01,-4.622530950142771378e-01,-1.642031256441915721e+00,-1.225850026978388740e+00
4.300000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-2.012671381052747593e-02,1.137658131961027497e+00,-2.245347786668323853e-01,-1.333345139248633071e+00,3.888362487839281401e-01,3.670118909688843689e-01,-5.770952895242427161e-01,-6.198489688797303998e-01,-4.933018454376199013e-01,-3.350476046362585447e-01,-1.646303041570916115e+00
4.300000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,8.189255237406010968e-03,1.134819083011943786e+00,-2.251316515954884523e-01,-1.219721278499984463e+00,2.831596904793348690e-01,-2.839048949083758377e-02,-6.838768530749486096e-01,-9.554842101318250513e-01,2.798278467966908156e-02,-9.254537373310653958e-01,0.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,4.142482067280087166e-02,9.895611673244899542e-01,-4.979287589663599634e-01,-3.900521941633775302e+00,4.142482067280086611e-01,-1.043883267551003607e-01,-1.006783269393197067e+00,-1.778667121665394590e-01,-5.603886701698189698e-01,-9.639301350874296404e-01,-1.173103898731173045e+00
4.400000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,9.588287407851786570e-02,9.638014573168114385e-01,-4.910633742287940362e-01,-3.802853810401710000e+00,5.445805340571698849e-01,-2.575971000767851016e-01,-7.573133213781273465e-01,-5.612692146810962512e-01,-2.476017163610868543e-01,-5.941920532742416272e-01,-1.497898016031761648e+00
4.400000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,2.665678923885746177e-02,9.754597868518464221e-01,-4.849363910629252428e-01,-3.705890748193277240e+00,-6.922608483966040671e-01,1.165832953503498637e-01,-1.256047088648770238e+00,4.330302794532140398e-01,-1.127536179468989985e+00,-1.033455666067647938e+00,-1.472327208564389478e+00
4.400000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,6.600682280040684469e-02,9.613813984752584973e-01,-4.803032104609620268e-01,-3.609048688926922210e+00,3.935003356154938015e-01,-1.407838837658795528e-01,-5.946556419425386153e-01,-7.479511104289162660e-01,-1.889272727822754183e-01,-1.091514863388627576e+00,-1.222831616072404870e+00
4.400000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,2.690758668237225315e-02,9.504117965269993640e-01,-4.756574899868230566e-01,-3.513459029176809523e+00,-3.909923611803458599e-01,-1.096960194825910007e-01,-1.389722560422794739e+00,-1.767635344544618015e-01,-8.431091870606012284e-01,-8.553878299064097135e-01,-1.141279381976602947e+00
4.400000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-4.122109615671519511e-02,9.674505783073868992e-01,-4.763731654605402044e-01,-3.417565910435090171e+00,-6.812868283908745104e-01,1.703878178038755464e-01,-8.775125043283595883e-01,-7.806186275442881239e-01,-1.865666566363517742e-01,-7.392410878590092160e-01,-1.407698252549684170e+00
4.400000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,5.335323550875320509e-03,9.674226930533366131e-01,-4.781674540908322224e-01,-3.320822246867054073e+00,4.655641970759051285e-01,-2.788525405027705850e-04,-8.765436715984247229e-01,-9.871502731141702514e-01,-8.071351824479771064e-01,-1.374101392900428875e+00,-9.227700223588766182e-01
4.400000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-3.535134430146307655e-02,9.682345064067634510e-01,-4.796682551283615870e-01,-3.224039386894049120e+00,-4.068666785233839289e-01,8.118133534268524854e-03,-8.854145191119172642e-01,-3.519535775893167795e-01,-4.230680425301491798e-01,-1.562814308373568828e+00,-1.061691676979357180e+00
4.400000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,5.462361010716933196e-03,9.971359654785377780e-01,-4.811627042928988685e-01,-3.125770863299783819e+00,4.081370531218000419e-01,2.890145907177434359e-01,-1.191975072278985692e+00,-5.339275417528810408e-01,-4.741589763992984929e-01,-1.095754397280395587e+00,-1.471222199626573746e+00
4.400000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-1.227804631002704303e-02,1.040152057117249118e+00,-4.815034885578644008e-01,-3.023906462169994480e+00,-1.774040732074397553e-01,4.301609163871131236e-01,-7.538433026035210593e-01,-7.826411036849816316e-01,-5.175005274248900555e-01,-1.149047639920732555e+00,-1.692879181154661516e+00
4.400000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-2.547924542154939714e-02,1.030964131265744710e+00,-4.833913531444432032e-01,-2.920350652750844933e+00,-1.320119911152235481e-01,-9.187925851504495645e-02,-1.214426763801289999e+00,-8.698059261595967318e-01,-7.189507235059771073e-01,-4.390632225585578974e-01,-8.878948005925726417e-01
4.400000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-4.237416855474150645e-02,1.010965412916208894e+00,-4.867840238432577515e-01,-2.818254175541747397e+00,-1.689492313319211070e-01,-1.999871834953580452e-01,-5.775934712687580408e-01,-7.884016188079120413e-01,-8.754497534091374433e-01,-1.129160853548388577e+00,-1.166102492676697411e+00
4.400000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-6.362038907868233784e-02,1.014565778971907584e+00,-4.920837517249289639e-01,-2.716977615947341551e+00,-2.124622052394082861e-01,3.600366055698694251e-02,-1.329487608265386811e+00,-8.056501852443092027e-01,-8.250099027765560589e-01,-1.224043670067660017e+00,-6.244325300141587709e-01
4.400000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-4.006599053742608552e-02,1.015306331490992697e+00,-4.972680707057343663e-01,-2.615484010424196537e+00,2.355439854125625510e-01,7.405525190850782702e-03,-6.513176690211145425e-01,-5.264398950668501831e-01,-3.883966855832051146e-01,-9.813858373809912772e-01,-9.307942516116681775e-01
4.400000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-4.100570574311304672e-02,9.938073912292336720e-01,-5.013216555197613777e-01,-2.515028324288185235e+00,-9.397152056869625958e-03,-2.149894026175903083e-01,-9.130296709952929746e-01,-1.448722983357830341e+00,-7.174825894566383422e-01,-1.287092255949830566e+00,-1.163248610702532604e+00
4.400000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-8.843662996980000690e-02,9.782012916239544165e-01,-5.077937723054070096e-01,-2.416427890145525836e+00,-4.743092422668696018e-01,-1.560609960527930551e-01,-7.968352508055823735e-01,-1.007647241649445524e+00,2.379551302329743212e-01,-6.975125299792899192e-01,-1.379933400488299489e+00
4.400000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-9.506061356474328206e-02,9.896829636721035106e-01,-5.169686344821341484e-01,-2.318033677380722857e+00,-6.623983594943277931e-02,1.148167204814906917e-01,-6.545015319171298973e-01,-8.292888332929566619e-01,-7.552163060694716545e-01,-1.099360975156073561e+00,-8.638651975432234398e-01
4.400000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-1.299724004590417370e-01,9.777924173073294645e-01,-5.282202851833234236e-01,-2.219659908331751197e+00,-3.491178689429846327e-01,-1.189054636477407390e-01,-1.149925430527405812e+00,-6.533430658735636110e-01,-2.544765690279747750e-01,-1.197798442554804055e+00,-1.124634809910800559e+00
4.400000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-1.089910184705044360e-01,1.002764730582181851e+00,-5.401684561298006892e-01,-2.120632050937275803e+00,2.098138198853729541e-01,2.497231327485241181e-01,-1.210930024411687178e+00,-5.168950269756915628e-01,-4.360553435173655790e-01,-6.303666746762268680e-01,-1.360379967043722438e+00
4.400000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-1.346359948910048621e-01,1.004987399996507325e+00,-5.523498067978761528e-01,-2.020244444408341167e+00,-2.564497642050040938e-01,2.222669414325460779e-02,-8.623515115123139285e-01,-2.290230949144258510e-01,-3.151532822877425311e-01,-3.959174430278058487e-01,-1.124841827632500069e+00
4.400000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-1.866668409420857710e-01,1.000441781434852961e+00,-5.684149485895306775e-01,-1.919972985336773075e+00,-5.203084605108090344e-01,-4.545618561654368728e-02,-9.598746330460016241e-01,-3.913051033466757311e-01,-5.030413839544500831e-01,-1.261632728541009163e+00,-1.135342425641907793e+00
4.400000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-1.507258539936934538e-01,9.968725973203920177e-01,-5.852845833363196082e-01,-1.820107266399010770e+00,3.594098694839232278e-01,-3.569184114460977053e-02,-6.001532580010455753e-01,-1.088801527128282043e+00,-4.448493298925945139e-01,-5.122006499237936605e-01,-1.024043143733120109e+00
4.400000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-1.394962077137674450e-01,1.012702256776326193e+00,-5.997956864216926753e-01,-1.719628523694174849e+00,1.122964627992601716e-01,1.582965945593425294e-01,-1.036859852514345315e+00,1.019978114162998217e-01,-3.654481059883741834e-01,-1.825137928584596558e+00,-1.276342790065041477e+00
4.400000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-1.621814231917134697e-01,1.003325256084638850e+00,-6.148795679669667447e-01,-1.618827148051126485e+00,-2.268521547794602466e-01,-9.377000691687303879e-02,-7.387325652588880853e-01,-2.292794578013356843e-01,-6.868518208262071045e-01,-5.714842798239909705e-01,-1.077549215568238905e+00
4.400000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-1.293140738994734695e-01,1.017493830700841873e+00,-6.294543428215261249e-01,-1.517786193711852416e+00,3.286734929223998347e-01,1.416857461620298908e-01,-1.381289960753993018e+00,-6.672673160614491783e-01,-7.402503787850942540e-01,-1.012380334420005523e+00,-1.057679460940820659e+00
4.400000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-6.904214954813840677e-02,1.030692262488224431e+00,-6.393721539939066778e-01,-1.415376889052399001e+00,6.027192435133505999e-01,1.319843178738264455e-01,-7.966366737335159875e-01,-3.622234162407026448e-01,-7.287801342048934039e-01,-7.637547707788915341e-01,-1.284042488501377255e+00
4.400000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-5.298484042037344965e-02,1.046217564308311587e+00,-6.454735034923322345e-01,-1.311531397712572211e+00,1.605730912776495156e-01,1.552530182008704795e-01,-7.133252633828680578e-01,-5.031943506825945489e-01,-1.632834559395629492e-02,-7.027008057269968910e-01,-1.245887936906210580e+00
4.400000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-5.039418758320331898e-02,1.040191507452573605e+00,-6.506424548925110463e-01,-1.207210944124528007e+00,2.590652837170127898e-02,-6.026056855738046170e-02,-1.017692748362354127e+00,-3.507705056457453008e-01,3.429248109394343880e-01,-1.063376525455469679e+00,-1.234195329113261019e+00
4.400000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,-3.102884325116016251e-02,1.068126906305199242e+00,-6.547136064342292672e-01,-1.101795023436639376e+00,1.936534433204315508e-01,2.793539885262553701e-01,-7.891114329120170190e-01,6.270854790184821059e-02,-5.858142093819611596e-01,-1.137958165062443738e-01,0.000000000000000000e+00
4.500000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-4.814376305680448387e-02,9.953639687198364561e-01,-5.024071881528402450e-01,-3.900231801564008283e+00,-4.814376305680447832e-01,-4.636031280163593893e-02,-3.036637727081897831e-01,-5.952622084276373293e-01,-4.203045368928507441e-01,-1.719794356035251770e+00,-1.173986320546822615e+00
4.500000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-7.819809062525395760e-02,1.057668193356282149e+00,-5.087242808369432101e-01,-3.797580193460202480e+00,-3.005432756844946818e-01,6.230422463644559317e-01,-7.770213286602950520e-01,-5.549851722353098538e-01,-1.275043139866597619e-01,-7.755144700147154069e-02,-2.036165059087553075e+00
4.500000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-5.372323392815835791e-02,1.066066332123641880e+00,-5.153203470646138262e-01,-3.691393467186206312e+00,2.447485669709559830e-01,8.398138767359833445e-02,-1.090343240290252425e+00,2.207284343433395524e-01,-2.549449404431497479e-01,-4.685916004547591163e-01,-1.299916314446047272e+00
4.500000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-8.225961858508816504e-02,1.066810188310236551e+00,-5.221194896902761062e-01,-3.584749641164512557e+00,-2.853638465692980297e-01,7.438561865947407314e-03,-8.433702626278481995e-01,-1.153366018728863684e+00,-5.887173102873057839e-01,-9.610052549301972835e-01,-7.624978353695953670e-01
4.500000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-1.619108023585515421e-01,1.062212242938847417e+00,-5.343280107374580590e-01,-3.478298519602058381e+00,-7.965118377346337430e-01,-4.597945371389181718e-02,-1.235697574455201453e+00,-1.805143427129206057e-01,1.438534113687262028e-02,-1.503886498968103558e+00,-1.455682590141328392e+00
4.500000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-1.664878603099034515e-01,1.070190179949437548e+00,-5.507479438708807740e-01,-3.371678398457643944e+00,-4.577057951351914261e-02,7.977937010590108180e-02,-6.465153136076684515e-01,-8.860803368080840681e-01,-3.258476603298030572e-01,-1.190248853463867995e+00,-9.011138112673697798e-01
4.500000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-1.944273786404798754e-01,1.064767265105317495e+00,-5.687937058183999417e-01,-3.264930526204905981e+00,-2.793951833057642942e-01,-5.422914844119971350e-02,-1.161514743230819935e+00,-1.088101273344507680e+00,1.168790953958366297e-01,-1.116628092889836221e+00,-1.114400726144185061e+00
4.500000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-2.120981578776883203e-01,1.044994113872995012e+00,-5.891199826443083154e-01,-3.159442457255990266e+00,-1.767077923720844213e-01,-1.977315123232239180e-01,-9.767171360859374651e-01,-7.075973308430011377e-01,-5.177390944186623933e-01,-1.046073886513990692e+00,-1.175640427729771842e+00
