# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
3.500000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-4.273786869059635896e-01,1.016341976069169872e+00,-7.258810066914526127e-01,-3.121000991621452059e+00,-4.322477607532466681e-01,2.577523879148518882e-01,-6.951635667479263425e-01,3.911652803632058306e-02,2.970724272303958413e-01,-1.269267137235188692e+00,-1.600593553197450225e+00
3.500000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-4.202221435907642633e-01,1.066375753081635791e+00,-7.682610482162890442e-01,-3.016865105163911931e+00,7.156543315199331845e-02,5.003377701246588538e-01,-7.554722028123470601e-01,-1.659051861263588779e-01,2.942550837123932839e-01,-7.957268080534931620e-01,-1.885793986424810997e+00
3.500000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-4.177689918093441257e-01,1.083225201230580526e+00,-8.101606049862944969e-01,-2.909385057448301115e+00,2.453151781420109812e-02,1.684944814894464016e-01,-1.550364754043665472e-01,1.209965475238709842e-02,-9.048652435460663446e-02,6.232272402751604101e-02,-1.498653121390249865e+00
3.500000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-4.928923025690044035e-01,1.111990721634597223e+00,-8.556936697052118790e-01,-2.799624261305042161e+00,-7.512331075966025562e-01,2.876552040401674226e-01,-5.001771826841213686e-01,1.442745187593397482e-01,-3.530995006429001326e-01,-1.747883163496887771e-01,-1.711060540019664789e+00
3.500000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-5.241656442944564454e-01,1.140732840953416538e+00,-9.065465670483848770e-01,-2.686988083175641417e+00,-3.127334172545205848e-01,2.874211931881929805e-01,-1.642748164121804189e-01,4.573835197270351705e-01,-6.678251652309435960e-02,-2.898308785902234952e-01,-1.694184863211979586e+00
3.500000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-5.558971107642456388e-01,1.146095556861205678e+00,-9.605497048013199590e-01,-2.572646663284910318e+00,-3.173146646978924901e-01,5.362715907789087494e-02,-5.255564594107813292e-01,3.680394905736925626e-01,1.502481784547131105e-01,7.285368131387770507e-02,-1.518788106108843072e+00
3.500000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-5.929279263062866567e-01,1.130790972061390676e+00,-1.017990956654846624e+00,-2.458802336838780356e+00,-3.703081554204105119e-01,-1.530458479981496867e-01,-4.747342024841026409e-01,-4.552056891861417931e-01,-9.807258708870217334e-02,-3.002131461582359107e-01,-1.360679531242147577e+00
3.500000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-6.106099865598996201e-01,1.106003178640643902e+00,-1.078167852298155927e+00,-2.346962629303678494e+00,-1.768206025361296341e-01,-2.478779342074679537e-01,-1.686789709175435248e-01,3.111405320523821239e-01,3.569314278070674362e-01,-8.625498088215290959e-01,-1.636894478960907007e+00
3.500000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-6.538995792200491541e-01,1.163253098604397628e+00,-1.141393330587153310e+00,-2.233499815441426506e+00,-4.328959266014955620e-01,5.724991996375369263e-01,-1.490418799686309692e-01,-3.843229877532464700e-01,2.798682829429328667e-01,-3.187184558908398579e-01,-2.019119819220410061e+00
3.500000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-6.738731078746917902e-01,1.166965794130894407e+00,-1.207781964941890385e+00,-2.116988870804661804e+00,-1.997352865464262495e-01,3.712695526496756493e-02,-1.415408871370701926e-02,1.595048909975046725e-01,4.398629813079404371e-01,3.832889990838386218e-01,-1.616737089674872951e+00
3.500000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-6.627868351202457209e-01,1.142260500504499454e+00,-1.274614962091637160e+00,-2.001527556072892011e+00,1.108627275444607763e-01,-2.470529362639501403e-01,9.504105382894850740e-02,1.842132639759107848e-01,-7.079563249402807956e-02,-1.861166337829114614e-01,-1.622850550558736060e+00
3.500000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-6.243835154880953420e-01,1.109816038663476112e+00,-1.338973479622054263e+00,-1.888923729114493133e+00,3.840331963215034561e-01,-3.244446184102324771e-01,-4.945853308472539789e-01,-6.502461980007392395e-01,-3.535584196193243822e-01,-3.569242656030595651e-01,-1.584348546890103515e+00
3.500000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-6.690447018096838949e-01,1.128194942654964450e+00,-1.403644890486943186e+00,-1.777023180048571183e+00,-4.466118632158856405e-01,1.837890399148844611e-01,-3.404787027707064651e-01,3.223830704656731050e-01,-1.080465224894354703e-01,1.957987431537776546e-01,-1.619215005804044649e+00
3.500000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-5.894787221307394853e-01,1.152795427913709148e+00,-1.466571061683964450e+00,-1.662973661520137592e+00,7.956597967894442069e-01,2.460048525874461434e-01,4.056395579743359292e-01,-5.597081845338239270e-02,1.696371824296913911e-01,-3.687044099124778818e-01,-1.774200797946460018e+00
3.500000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-5.854874259348344934e-01,1.136990814060915733e+00,-1.525319369087243082e+00,-1.548484349421406447e+00,3.991296195904948940e-02,-1.580461385279343656e-01,-4.550286531943578683e-01,-4.336661238650915129e-01,-5.883613727255173620e-01,5.459414932941553111e-02,-1.306936424570523059e+00
3.500000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-5.466751336858364230e-01,1.158509839328008439e+00,-1.581927497068276622e+00,-1.433709316751960339e+00,3.881229224899808150e-01,2.151902526709261187e-01,-4.032448681546656477e-01,-2.168138790686913175e-01,5.942806955977221195e-01,-4.150863421516346463e-01,-1.603662003042483963e+00
3.500000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-4.973245460922060546e-01,1.154674215720849606e+00,-1.634127481057178644e+00,-1.318050113999517325e+00,4.935058759363035730e-01,-3.835623607158784865e-02,2.808544396834535273e-01,1.230091287518821075e-01,-2.066287373906892377e-01,-5.715962073818703360e-01,-1.491823587803646989e+00
3.500000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-4.739586874380208315e-01,1.152917934973472169e+00,-1.682691642733689985e+00,-1.202670506464801337e+00,2.336585865418520092e-01,-1.756280747377447771e-02,-1.103827884483862820e-02,6.274930623070207325e-02,-1.439834460144144290e-01,1.792912305757724534e-01,-1.467827516684853117e+00
3.500000000000000000e+01,2.600000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-4.249238501124111833e-01,1.125795969494436388e+00,-1.727635769611211680e+00,-1.088734811241405920e+00,4.903483732560964814e-01,-2.712196547903577559e-01,-1.247957389605725664e+00,-4.126454044770472285e-01,-5.388392398833725672e-01,-4.575870116366584361e-02,-1.540052101783926153e+00
3.500000000000000000e+01,2.700000000000000000e+01,9.369999999999999218e+00,0.000000000000000000e+00,-3.813999999999985846e+00,0.000000000000000000e+00,-4.452497818957265041e-01,1.107357144894692169e+00,-1.771144451211618565e+00,-9.770771555219495141e-01,-2.032593178331530137e-01,-1.843882459974428845e-01,-2.891171259140870586e-01,-3.555381319966888776e-01,1.118827857240470465e-02,3.686217126093214169e-01,0.000000000000000000e+00
3.600000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-6.771567522522341231e-02,9.530372445553546568e-01,-5.033857837612611963e-01,-3.902348137772232217e+00,-6.771567522522341509e-01,-4.696275544464536544e-01,-8.120541908689318245e-01,1.891526819619192556e-01,2.608950917711530537e-03,-7.978984522309376937e-01,-1.907173909114046939e+00
3.600000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-1.411958365128793969e-01,9.100810032670877403e-01,-5.138313593481663721e-01,-3.809192225381110131e+00,-7.348016128765597621e-01,-4.295624128826687205e-01,-9.224711376655186923e-01,4.206110450072896856e-01,6.201080450056220550e-02,-1.371958214809489984e+00,-1.892071446080425767e+00
3.600000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-1.379888128150285331e-01,9.429677047897367936e-01,-5.277905918145617825e-01,-3.716539789978269059e+00,3.207023697850874822e-02,3.288670152264910329e-01,-9.930493589462772164e-01,6.830131436452852034e-01,-3.022716055388469103e-02,-8.161484053875689426e-01,-1.706617782317693788e+00
3.600000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-1.754342886059529760e-01,9.201360648984368007e-01,-5.434617468856108857e-01,-3.623384601493860213e+00,-3.744547579092443734e-01,-2.283163989130002625e-01,-5.236982213745795534e-01,-3.539098263120119547e-01,-4.752427773260127220e-01,-7.299340384453938402e-01,-1.390296686558294859e+00
3.600000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-2.194823242111999528e-01,9.129916994108862038e-01,-5.632075775264685502e-01,-3.531728213278394257e+00,-4.404803560524697126e-01,-7.144365487550541349e-02,-7.469960325887688990e-01,4.179076086501125054e-01,-7.239008256031721766e-03,-4.177583098727515321e-01,-1.460663774254340908e+00
3.600000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-3.017099099145811314e-01,8.987944222272676864e-01,-5.892671892327575600e-01,-3.441138907196486407e+00,-8.222758570338116746e-01,-1.419727718361846192e-01,-5.839389492839970330e-01,-5.156761604419553627e-03,3.383258641153842339e-01,-5.044029041809483527e-01,-1.628424005705692901e+00
3.600000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-3.629063892545838499e-01,8.823516334950090023e-01,-6.224980041912158146e-01,-3.352081604410372506e+00,-6.119647934000268519e-01,-1.644278873225870630e-01,-4.697775998009223741e-02,-3.227895463610525734e-02,-1.221672483954180377e-01,-2.961256618745584657e-01,-1.562698559787825792e+00
3.600000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-4.629602323069205161e-01,9.233028619063000653e-01,-6.637913352692910163e-01,-3.261798879640307014e+00,-1.000538430523366662e+00,4.095122841129101854e-01,-4.831186575326815169e-01,7.990369831842801529e-02,1.836595437189273566e-02,-9.866046455190344844e-01,-1.908046335290177975e+00
3.600000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-4.984315289111048708e-01,9.343852028521548725e-01,-7.118609233301922412e-01,-3.168914476402384217e+00,-3.547129660418434360e-01,1.108234094585484608e-01,-9.238118970456383749e-01,-1.344101196181306523e-01,5.828831622723551487e-01,-1.232159080690139907e+00,-1.449636944867331856e+00
3.600000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-5.073306512391168033e-01,9.297317825683367731e-01,-7.621490323377033693e-01,-3.075708627131359840e+00,-8.899122328011915828e-02,-4.653420283818093806e-02,-3.882352455145211545e-01,-3.457602295008371240e-01,4.735288203220556214e-01,-2.330766402201138732e-01,-1.394551783316133609e+00
3.600000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-6.446551725360493146e-01,9.615143329968363073e-01,-8.197483235264616530e-01,-2.981146321353101314e+00,-1.373245212969324669e+00,3.178255042849956191e-01,-7.353129644025364620e-01,4.026365378818226592e-02,-2.927294985363202984e-01,1.209163483114662485e-01,-1.829692906163424171e+00
3.600000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-7.101783168952835457e-01,9.399618443241397614e-01,-8.874899979980283016e-01,-2.886072512487052322e+00,-6.552314435923425329e-01,-2.155248867269652369e-01,-1.135260898601802015e-01,-2.611494271610954043e-01,-1.429191470155904142e-01,-7.717715966251973425e-01,-1.562943968709892495e+00
3.600000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-7.518634457131174731e-01,9.766997719870799122e-01,-9.605920861284483747e-01,-2.790239431671491133e+00,-4.168512881783391633e-01,3.673792766294015077e-01,-1.017783876880693050e+00,-6.480881231921253871e-02,-2.793991549060575452e-01,-8.459223413388106128e-02,-1.715999293472762144e+00
3.600000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-7.822927397768042468e-01,1.001063263230705491e+00,-1.037299895402944427e+00,-2.691351279910601857e+00,-3.042929406368673484e-01,2.436349124362547636e-01,-5.086066263792017317e-01,6.342839904917416671e-01,7.223833153626126879e-01,-3.096196929991146263e-01,-1.752631951235655183e+00
3.600000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-7.754791078434081220e-01,1.037730181746965741e+00,-1.115188487783955074e+00,-2.589411607661718406e+00,6.813631933396080420e-02,3.666691851626013854e-01,-5.338841243897535227e-01,-2.387772101907174316e-01,-8.598011491456409860e-01,-2.921726457996924875e-01,-1.628631641890460946e+00
3.600000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-8.169829401701812488e-01,1.029674555054566509e+00,-1.194811590184634564e+00,-2.486041370821642005e+00,-4.150383232677311018e-01,-8.055626692399145417e-02,2.623750998576767079e-01,3.009970753445145308e-01,2.694297568621037975e-01,-3.432439281456987068e-01,-1.601719024517153755e+00
3.600000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-8.252122904493840450e-01,1.006765583917316187e+00,-1.276921351715612829e+00,-2.384219363873048003e+00,-8.229350279202839180e-02,-2.290897113725030021e-01,-2.278178731214373642e-01,4.312501130591871179e-02,-1.115406743631153497e-01,-9.644635511795272009e-01,-1.479709598332449749e+00
3.600000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-8.753811583030268739e-01,1.085164537531916773e+00,-1.361951024153233325e+00,-2.279622857800586377e+00,-5.016886785364288448e-01,7.839895361460060830e-01,-4.213584011570792320e-02,-1.400624184902269920e-01,6.504662719748241506e-02,1.545345600325126467e-01,-2.263766787061613162e+00
3.600000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-8.751021126379465720e-01,1.002204397920908097e+00,-1.449475187700282053e+00,-2.175254411027945256e+00,2.790456650802894401e-03,-8.296013961100869860e-01,-5.402193983698614366e-01,-1.412770429373662595e-01,8.458883999947125476e-02,-1.033026865404991002e+00,-2.262832419306915810e+00
3.600000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-9.177427000598009643e-01,9.844880744427990660e-01,-1.539117428335169402e+00,-2.075919787409759909e+00,-4.264058742185437567e-01,-1.771632347810898622e-01,1.175401321013522793e-01,1.963915853084485796e-01,2.642171880571110854e-01,-9.454870024371889725e-01,-1.600869939660549024e+00
3.600000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-9.374236716541484160e-01,9.965155943367464131e-01,-1.631875746920866899e+00,-1.976869603970782707e+00,-1.968097159434749055e-01,1.202751989394731519e-01,-8.388721897471319577e-01,-2.095846322614955126e-01,4.639611342263987304e-01,1.129543608531914378e-01,-1.493323161702748036e+00
3.600000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-9.477997446709529594e-01,9.582133588017434089e-01,-1.726136917737121967e+00,-1.879133156313858244e+00,-1.037607301680449623e-01,-3.830223553500299860e-01,-3.293438266674256210e-02,-1.995617843123695667e-01,1.111467709689696992e+00,-3.692613871321089869e-01,-1.864224428802164768e+00
3.600000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-9.397362747748091438e-01,9.229378496999441905e-01,-1.820513718709410034e+00,-1.785075595888773847e+00,8.063469896143857230e-02,-3.527550910179922949e-01,1.438933347374618532e-01,-5.443875653912307044e-03,4.001760138138181488e-02,-1.062538510995152397e+00,-1.718805365214835623e+00
3.600000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-9.631787317004308902e-01,8.779543099843331033e-01,-1.915659469033172080e+00,-1.695030987904559971e+00,-2.344245692562174632e-01,-4.498353971561107612e-01,-1.171236665802470878e+00,4.380402681346297344e-02,-1.434849924099788065e-01,-8.366812038040244426e-01,-1.798530167593944906e+00
3.600000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-1.010990155319259953e+00,9.044097119464374890e-01,-2.014367913384156772e+00,-1.605912786808021409e+00,-4.781142361882907976e-01,2.645540196210435235e-01,1.514845554718128318e-01,8.535459589716001827e-02,3.884988800044695267e-01,-2.470057299411259899e-01,-1.734679313770889575e+00
3.600000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-1.022255871203582522e+00,9.228149179236535549e-01,-2.116030214710298729e+00,-1.514551555314516795e+00,-1.126571588432267734e-01,1.840520597721611029e-01,-2.964165475089229895e-01,6.840990856605438930e-01,8.796954522670791254e-03,8.536015813803504715e-03,-1.632089412139131390e+00
3.600000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-1.050320630773500463e+00,8.905938499867019909e-01,-2.219659039809152912e+00,-1.423881116918999101e+00,-2.806475956991783538e-01,-3.222106793695154181e-01,2.987837768088804635e-01,-8.820624622147404947e-02,1.642567358875873795e-01,-2.738520912318266609e-02,-1.761057864459814937e+00
3.600000000000000000e+01,2.700000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-1.016642571955115759e+00,8.758002787282281876e-01,-2.323007199945583690e+00,-1.335561410483252498e+00,3.367805881838469850e-01,-1.479357125847381715e-01,-5.387675528002893177e-01,-1.528576989791532170e-01,-2.205655283679999745e-02,-3.301783779544914532e-01,0.000000000000000000e+00
3.700000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-2.058859564439796783e-04,9.874482679086659109e-01,-5.000102942978221776e-01,-3.900627586604566766e+00,-2.058859564439796674e-03,-1.255173209133405576e-01,-1.115561111361129454e+00,4.904822572530667668e-01,7.304314336766251636e-02,-8.485173340939736741e-01,-1.428534669619476949e+00
3.700000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-1.083699058116233647e-02,1.045412573243102328e+00,-5.005624381247024690e-01,-3.798984544546978537e+00,-1.063110462471835715e-01,5.796430533443639455e-01,-1.409686504386950645e+00,-1.917707921512299407e-01,7.736514040421540450e-01,-7.400638458185033741e-01,-2.026332791428853586e+00
3.700000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-7.688345843533458956e-02,1.045316826712586300e+00,-5.049484605755273359e-01,-3.694448074549193883e+00,-6.604646785417225274e-01,-9.574653051593953745e-04,-8.163706664112895250e-01,-3.441774062210914420e-01,3.508156259659515608e-01,-1.125803935978817227e+00,-1.429224382294363549e+00
3.700000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-1.293591538202069624e-01,9.897447957440863586e-01,-5.152605911883043621e-01,-3.592694993426360117e+00,-5.247569538487237839e-01,-5.557203096849988588e-01,-6.659592660012030318e-01,-2.617494678669717301e-01,4.041134353605752572e-01,-9.006488549036302249e-01,-1.993721300338771929e+00
3.700000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-2.288843123799930712e-01,9.815770542370455543e-01,-5.331727644983144110e-01,-3.494128900927303327e+00,-9.952515855978610881e-01,-8.167741507040821025e-02,-1.405503368606203285e+00,5.685910500662951783e-01,3.408075521704048150e-01,-1.546842936710948635e+00,-1.723890664240085302e+00
3.700000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-2.361602615764975821e-01,9.805978708687581591e-01,-5.564249931961389173e-01,-3.396020154672013014e+00,-7.275949196504516436e-02,-9.791833682874145905e-03,-4.140448664640292153e-01,5.921747399641135168e-01,7.983361372956226942e-02,-1.066165981315537525e+00,-1.432604905290957964e+00
3.700000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-2.472561828043465526e-01,9.508294375418619993e-01,-5.805958154151811268e-01,-3.299448789251481884e+00,-1.109592122784897050e-01,-2.976843332689619870e-01,-6.295643348978243736e-01,-4.662571919456222624e-01,2.410987566070650068e-01,-5.017247121121095610e-01,-1.570571195944455045e+00
3.700000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-3.377808011079990180e-01,9.443889800790536970e-01,-6.098476646107984234e-01,-3.204687868370436288e+00,-9.052461830365249318e-01,-6.440457462808246714e-02,-9.800216245052882913e-01,-1.505564392159493281e-02,-4.429238661821620071e-01,-9.765375095452897281e-01,-1.489979439964522534e+00
3.700000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-4.155463062149090669e-01,9.749146598113382911e-01,-6.475140199769437999e-01,-3.108722686375916755e+00,-7.776550510691002671e-01,3.052567973228463849e-01,-4.737000023074388055e-01,6.523566492134108552e-02,1.666924574246084201e-01,-8.148098365979190572e-01,-1.745913040363095359e+00
3.700000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-4.432874200562474942e-01,9.983517601933938890e-01,-6.904557062905016807e-01,-3.010059365375679974e+00,-2.774111384133842728e-01,2.343710038205563673e-01,-7.528618775855997480e-01,3.800480243041814976e-01,5.455669843758109705e-01,-8.946624503259711370e-01,-1.637913494262711822e+00
3.700000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-4.951127761967196728e-01,1.050353173851295896e+00,-7.373757161031500029e-01,-2.907624118673445501e+00,-5.182535614047218964e-01,5.200141365790191816e-01,-5.796537874276070923e-01,-1.191456537314710962e-01,1.308487571103090774e-01,-7.854274603819845213e-01,-1.938965011248559245e+00
3.700000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-4.988623292801738773e-01,1.060129277206111720e+00,-7.870744713769947110e-01,-2.802099996120575032e+00,-3.749553083454199021e-02,9.776103354815887658e-02,-1.609051494877996036e-01,-5.116721568428027611e-01,4.450152516765228938e-01,-5.722418140210329129e-01,-1.386450878406388698e+00
3.700000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-5.174904021483444083e-01,1.048222775123566208e+00,-8.378921079484206169e-01,-2.696682393504091113e+00,-1.862807286817054764e-01,-1.190650208254553366e-01,-8.986641672150255111e-01,2.214668006117651022e-01,1.944230896972031775e-01,-9.385457544851230072e-01,-1.390289689396441819e+00
3.700000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-5.376951436988213207e-01,1.055843712992640349e+00,-8.906513852407789145e-01,-2.591479069098280963e+00,-2.020474155047685960e-01,7.620937869074102811e-02,-5.891357169665581983e-01,2.461399312741291978e-01,5.368013174765713658e-02,-2.495279053981644957e-01,-1.405716020636313734e+00
3.700000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-5.060824538099147896e-01,1.067342248043339881e+00,-9.428402651162157699e-01,-2.485319771046481829e+00,3.161268988890648668e-01,1.149853505069958481e-01,-4.816527192091520915e-01,-5.593281257404171258e-01,3.939913342699699617e-01,-6.068533712486355869e-01,-1.374600932173031254e+00
3.700000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-5.825668088323916471e-01,1.055402233048115868e+00,-9.972727282483311306e-01,-2.379182546991909231e+00,-7.648435502247685758e-01,-1.194001499522393817e-01,8.720604653877811474e-02,-9.268279986736675802e-02,-5.898664126647071293e-02,-8.831864764983718974e-01,-1.571252737318850068e+00
3.700000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-6.287529393649381459e-01,1.071840729598025677e+00,-1.057838715658197648e+00,-2.272820398859602076e+00,-4.618613053254645440e-01,1.643849654990987008e-01,-9.003363460168788412e-01,7.242944243394548731e-02,4.669354632595951182e-02,-4.156107872527658453e-01,-1.473787171256181638e+00
