# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
3.800000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-4.191707728440478842e-02,1.019487758307141556e+00,-5.017819546531471220e-01,-3.694383295300794234e+00,-2.773714611804357633e-01,9.801659242612892342e-03,-8.970137546330381184e-02,-2.020923084305918382e-01,-9.045595174739697875e-01,-1.060488607241952597e+00,-1.135602885675162543e+00
3.800000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-1.643143167445042588e-02,1.028540136511301162e+00,-5.046993801010898339e-01,-3.591981900559872098e+00,2.548564560995436046e-01,9.052378204159672315e-02,-5.863502737003704890e-02,-1.815524001150451983e-01,-6.110294458319366351e-01,-1.031007251940921021e+00,-1.222380932723249325e+00
3.800000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-4.633902154168759169e-02,1.011731349199012975e+00,-5.078379027618967756e-01,-3.489968326274356158e+00,-2.990758986723716650e-01,-1.680878731228815370e-01,-2.492454013646387689e-01,-4.458256492005797655e-01,-8.911764319000690104e-01,-9.258100849954142841e-01,-1.234662819487805319e+00
3.800000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-3.525769455466815083e-02,9.857876819545229319e-01,-5.119177385667145197e-01,-3.390092374716679124e+00,1.108132698701943808e-01,-2.594366724449000960e-01,-2.013127942109977087e-01,-6.470516382681099632e-01,-4.230757312719090613e-01,-1.240482982441835746e+00,-1.410271313744406285e+00
3.800000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-6.471552189288590218e-02,9.872879849259569296e-01,-5.169163993890921738e-01,-3.291438591372655154e+00,-2.945782733821775690e-01,1.500302971434035182e-02,-3.949874649583792752e-01,-6.322114432622302216e-01,-1.992431992813345210e-01,-8.792428101693388065e-01,-1.080109125987688934e+00
3.800000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-5.155996122841249169e-02,1.001375493095736369e+00,-5.227301735451570508e-01,-3.192005417471570627e+00,1.315556066447341188e-01,1.408750816977940579e-01,-4.954721113180419745e-01,-1.286693699470222163e-01,-1.024804367175784048e+00,-7.301345013630323733e-01,-1.165567616823392383e+00
3.800000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-9.517195939058623044e-02,1.013332866228167983e+00,-5.300667695761069886e-01,-3.091269999505375399e+00,-4.361199816217373737e-01,1.195737313243159933e-01,-3.954288245338918317e-01,-7.365748279987296421e-01,-3.674350557048832178e-01,-1.721964616729019681e+00,-1.202358870205835428e+00
3.800000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-7.025159424842461475e-02,9.868907285036881971e-01,-5.383379472580575031e-01,-2.991258819768782384e+00,2.492036514216161014e-01,-2.644213772447983613e-01,-6.181748933616264541e-01,-8.979149000080979270e-01,-3.655394172131575803e-01,-1.062189555715573386e+00,-1.386701297044368841e+00
3.800000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-1.365827837568578118e-01,9.670887182899586820e-01,-5.486796661583216439e-01,-2.893559847429099996e+00,-6.633118950843319706e-01,-1.980201021372949566e-01,-6.703971668433122977e-01,-1.088749344777321659e-01,-1.501758507185496638e-01,-6.929091501206655623e-01,-1.515642090590060276e+00
3.800000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-1.461533665699649709e-01,9.637616550668388626e-01,-5.628164736746628094e-01,-2.797017328761260302e+00,-9.570582813107143816e-02,-3.327063223119837432e-02,-5.025014275566846988e-01,-3.427435370396523240e-01,-2.465516311756265344e-01,-9.135234807196429552e-01,-1.039312327061775676e+00
3.800000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-1.343718578278479403e-01,9.425871057473280690e-01,-5.768427348945535105e-01,-2.701699890720552055e+00,1.178150874211702226e-01,-2.117454931951075758e-01,-6.910222497002244113e-01,-5.264601419427009654e-01,-1.508108237572613475e-01,-1.096603379887063356e+00,-1.305041386512037160e+00
3.800000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-1.340574306052011722e-01,9.552975676583089770e-01,-5.902641993162059952e-01,-2.606805657050270231e+00,3.144272226467612064e-03,1.271046191098087474e-01,-7.953315563774915331e-01,-7.983856323018830858e-01,-9.445444890360465973e-01,-7.813913463343560295e-01,-8.738526585104080535e-01
3.800000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-1.506642744114698729e-01,9.550270843521906361e-01,-6.045002845670395253e-01,-2.511289424449745233e+00,-1.660684380626870904e-01,-2.704833061183825604e-03,-8.697701340778900558e-01,-7.274019193626259927e-01,-7.929155774852023608e-01,-1.197968760138262034e+00,-5.778721405217219775e-01
3.800000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-1.763533061111048073e-01,9.584787575830546746e-01,-6.208511635931682759e-01,-2.415614132352982946e+00,-2.568903169963493438e-01,3.451673230864032993e-02,-7.809415788116316204e-01,-6.070896892176480542e-01,-7.470007336442345824e-01,-1.033354333400522629e+00,-7.894032818340336322e-01
3.800000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-1.808302396615170948e-01,9.729186664162972065e-01,-6.387103408817993433e-01,-2.319044261153015540e+00,-4.476933550412300761e-02,1.443990883324257624e-01,-9.585377319576277033e-01,-3.489446016578162668e-01,-8.199382255289506816e-01,-8.272382709974459569e-01,-1.037943562944679599e+00
3.800000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-1.336181907519602696e-01,9.744125009832076412e-01,-6.544327624024731671e-01,-2.221677702783040331e+00,4.721204890955682520e-01,1.493834566910442335e-02,-9.728979930384803465e-01,-3.206643249980328236e-01,2.073962953119186103e-01,-6.712221052980544833e-01,-1.309912614596352221e+00
3.800000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-1.945675388230806713e-01,9.959042854419146718e-01,-6.708420488812252280e-01,-2.123161863461784371e+00,-6.094934807112039055e-01,2.149178445870702503e-01,-9.586594892344557639e-01,-3.276571304091980830e-01,-4.244821305759218788e-01,-1.140109859334886622e+00,-1.437171298169164224e+00
3.800000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-2.126056781294324294e-01,9.974508617156621071e-01,-6.912007097288508373e-01,-2.023494106103905565e+00,-1.803813930635177198e-01,1.546576273747392316e-02,-1.048390405325331454e+00,-7.149078551730374542e-01,-1.864929379523607156e-01,-1.009593987780080582e+00,-9.105092408782698987e-01
3.800000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-2.545842353016104509e-01,9.855522659288200593e-01,-7.145602054004029924e-01,-1.924343949721681435e+00,-4.197855717217800486e-01,-1.189859578684202279e-01,-1.040961200409096676e+00,-2.409533224698980347e-01,-5.050458552126805278e-01,-1.001455792135004241e+00,-1.190003544253288581e+00
3.800000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-2.705617106418671813e-01,9.912762307888260960e-01,-7.408175026975768462e-01,-1.825502524885799005e+00,-1.597747534025675265e-01,5.723964860005993638e-02,-1.169395926770336658e+00,-8.422474234581461827e-01,-9.991049383238854720e-01,-1.029411701978164340e+00,-5.895642130214308052e-01
3.800000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-3.158577531668905203e-01,9.913961848439153401e-01,-7.701384758880147618e-01,-1.726368904104161883e+00,-4.529604252502334449e-01,1.199540550892622126e-03,-1.152722771956894654e+00,-5.439709050889510733e-01,-1.056632917913684189e+00,-4.939524115257968306e-01,-1.026830940749644316e+00
3.800000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-2.596040996653107280e-01,1.009289062891852495e+00,-7.989115685296248603e-01,-1.626334641717373408e+00,5.625365350157978117e-01,1.789287804793711634e-01,-1.082162121754107087e+00,-4.514963426684259762e-01,-8.445444508658572769e-02,-7.403754586062750720e-01,-1.401932362175815516e+00
3.800000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-2.498423776292573728e-01,1.053891452585958177e+00,-8.243838923943532793e-01,-1.523175615943482830e+00,9.761722036053341323e-02,4.460238969410577070e-01,-1.123514850117800723e+00,-4.980939277434741075e-01,1.664057480440815917e-01,-1.572299303106401425e+00,-1.775126185946084068e+00
3.800000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-3.119907508076344427e-01,1.050715815403578279e+00,-8.524755488161979144e-01,-1.417945252544005941e+00,-6.214837317837706987e-01,-3.175637182379917323e-02,-1.117986998172901592e+00,-9.995836358608699568e-01,-4.826048330545140153e-01,-1.142270227145856687e+00,-1.148140933798021512e+00
3.800000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-3.187407029433513284e-01,1.045733747944181058e+00,-8.840121215037471947e-01,-1.313122774376618063e+00,-6.749952135716910662e-02,-4.982067459397160336e-02,-1.246624333502499127e+00,-1.883588704197280972e-01,-6.820641164199865436e-01,-8.799934629327652580e-01,-9.135322218127421845e-01
3.800000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-3.557180667555728260e-01,1.091099172485739954e+00,-9.177350599886934246e-01,-1.206281128355122023e+00,-3.697736381222151980e-01,4.536542454155894633e-01,-1.454566535018601448e+00,-5.221416041732531710e-01,-2.218744199759681290e-02,-1.223972999685608798e+00,-1.790235383242925415e+00
3.800000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,-3.843142933431707431e-01,1.114748156734484130e+00,-9.547366779936306003e-01,-1.095988761894110874e+00,-2.859622658759793934e-01,2.364898424874428140e-01,-1.900158570764969523e+00,-1.209528773642982724e+00,-4.865647440739260809e-01,-1.670295911402728262e+00,0.000000000000000000e+00
3.900000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-4.665493349707005265e-03,1.018092591557578697e+00,-5.002332746674853503e-01,-3.899095370422120954e+00,-4.665493349707004744e-02,1.809259155757874937e-01,3.792253132969048562e-02,4.773872437061497664e-01,-8.220927409375621275e-01,-9.269516938211336265e-01,-1.480853351313313748e+00
3.900000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,5.717248094166704243e-03,1.021703163949197357e+00,-5.001806869302624081e-01,-3.797105582646782107e+00,1.038274144387370812e-01,3.610572391618728505e-02,6.636346120494289458e-02,1.268361986059370339e-01,1.754460394531534018e-01,-1.125682186429871834e+00,-1.414886428064353163e+00
3.900000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,6.725494507916873754e-02,1.003095078280834995e+00,-4.965320772715956510e-01,-3.695865670535280589e+00,6.153769698500202168e-01,-1.860808566836230082e-01,-4.912122979403596434e-02,-4.861261127101634827e-01,-3.284432629707679241e-01,-8.127859259394301095e-01,-1.475722187663387919e+00
3.900000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,8.219529210855862356e-02,9.904590286598645710e-01,-4.890595654122092961e-01,-3.596187965188245794e+00,1.494034702938988324e-01,-1.263604962097045203e-01,-1.210981665227114229e-01,-3.478159766498484795e-01,-1.166048286220883190e-02,-7.420961797240024360e-01,-1.314925999918963972e+00
3.900000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,9.413860530618142763e-02,9.739112285008069136e-01,-4.802428705414722998e-01,-3.497969452330212281e+00,1.194331319762279853e-01,-1.654780015905761570e-01,-3.376481841733829370e-01,-8.128774401910889846e-01,-3.323951052919849047e-02,-1.449349491416363156e+00,-1.261349161167947264e+00
3.900000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,4.253288150233333620e-02,9.866019074866304583e-01,-4.734092962010465477e-01,-3.399943795530840251e+00,-5.160572380384809144e-01,1.269067898582358633e-01,-2.847988493000657151e-01,-6.977348806875415255e-01,-1.132837727243232173e+00,-7.887862933918020625e-01,-1.231809985088434978e+00
3.900000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-1.934496801085358597e-02,9.911049442563211187e-01,-4.722499005264725325e-01,-3.301058452943692600e+00,-6.187784951318692217e-01,4.503036769690711011e-02,-3.623607029667818558e-01,-1.478411013368263749e-03,-2.764640259349241402e-01,-1.228914078340365368e+00,-1.379976144037037500e+00
3.900000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-2.348021771279555983e-02,1.002393876447144061e+00,-4.743911598126550055e-01,-3.201383511908519441e+00,-4.135249701941972472e-02,1.128893219082284655e-01,-3.709416438406719640e-01,-6.409057330268850272e-01,-1.158519808707437981e+00,-9.336555891642138727e-01,-9.619663398352464867e-01
3.900000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-5.874502071402847025e-02,1.013514689844769112e+00,-4.785024217339962083e-01,-3.100588083593923905e+00,-3.526480300123291389e-01,1.112081339762515803e-01,-4.167794293667174688e-01,-4.431021877760114025e-01,-8.293224119492534907e-01,-1.202061954287794832e+00,-1.113246835418320480e+00
3.900000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-7.653419008519989075e-02,1.015262765599425077e+00,-4.852663822739576305e-01,-2.999149210821714373e+00,-1.778916937117141495e-01,1.748075754655868674e-02,-5.398021076780709082e-01,-2.148982217468745626e-01,-3.327863532695177762e-01,-9.729235003213749788e-01,-1.057586845182491686e+00
3.900000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-1.122338437327186356e-01,1.014747985809642650e+00,-4.947047839648535672e-01,-2.897648673251261187e+00,-3.569965364751874204e-01,-5.147797897824091945e-03,-6.216502984744060045e-01,-4.914009100431923072e-01,-5.658579296913512913e-01,-1.159717204396624846e+00,-9.780165751041656197e-01
3.900000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-1.268182320206489022e-01,1.038883847830742502e+00,-5.066573877525218927e-01,-2.794967081569241785e+00,-1.458438828793027220e-01,2.413586202109991585e-01,-7.210168830265054618e-01,-8.719824257322531524e-01,-9.983747163725279483e-01,-9.321725322359051269e-01,-1.254767337729329801e+00
3.900000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-4.779293133879496114e-02,1.006953221732105774e+00,-5.153879459204940838e-01,-2.692675228091099271e+00,7.902530068185393830e-01,-3.193062609863664969e-01,-6.893857108260506017e-01,-1.780050251248502802e-01,-2.474318641613626468e-01,-1.247548394522814519e+00,-1.695294628504501633e+00
3.900000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-3.537227450448600374e-02,1.005337802864118668e+00,-5.195462062126581237e-01,-2.592060676861287938e+00,1.242065683430895462e-01,-1.615418867987101353e-02,-9.049012543657020124e-01,-9.462639272765820397e-01,-5.687967315074597963e-01,-1.201817859136635303e+00,-5.997188861606480570e-01
3.900000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-3.056921979214515320e-02,9.883403536503156950e-01,-5.228432809274896620e-01,-2.492376769035566042e+00,4.803054712340851240e-02,-1.699744921380300089e-01,-8.235090863508125469e-01,-6.702526138931425015e-01,-4.100648348046614933e-01,-1.018284278098211981e+00,-1.109461223373086947e+00
3.900000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,3.679584341978675566e-02,9.798900224189728281e-01,-5.225319497461076157e-01,-2.393965250232101383e+00,6.736506321193189706e-01,-8.450331231342894656e-02,-7.738076239743894025e-01,-5.207238184435487582e-01,-9.945337732215110416e-01,-1.083841239672736600e+00,-1.235517875742214056e+00
3.900000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,2.477073765461184490e-02,9.988993769598693007e-01,-5.194536206923876520e-01,-2.295025780263159287e+00,-1.202510576517491075e-01,1.900935454089648924e-01,-9.153523417866828993e-01,-6.003144038071484001e-01,-7.939370532407363790e-01,-1.133415627022060779e+00,-1.121417687602723534e+00
3.900000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-2.304739373290893428e-02,1.030272200376247005e+00,-5.193674534963025335e-01,-2.193567201396353639e+00,-4.781813138752077363e-01,3.137282341637773753e-01,-9.127582713761295263e-01,-1.152603943629935124e-01,-3.988578562875458866e-01,-1.309534961264474884e+00,-1.583931004572832757e+00
3.900000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-7.857639280374217883e-02,1.080011447349235709e+00,-5.244486428231350805e-01,-2.088053019010079669e+00,-5.552899907083324038e-01,4.973924697298868214e-01,-9.250192842533664361e-01,-4.340889689593194767e-01,-6.816511056731555662e-01,-7.166724700800618519e-01,-1.855315185288768154e+00
3.900000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-4.850704311566705895e-02,1.119402758925063024e+00,-5.308028146191055008e-01,-1.978082308696364811e+00,3.006934968807511988e-01,3.939131157582729248e-01,-9.900072499696053185e-01,-3.111714890218726381e-01,-5.498422151856576789e-01,-5.666422784993172534e-01,-1.669753123870213907e+00
3.900000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-6.018909597656152410e-02,1.133014291570887400e+00,-5.362376215737169050e-01,-1.865461456171567223e+00,-1.168205286089446793e-01,1.361153264582433686e-01,-1.025098795469500335e+00,-6.720236369316698877e-01,-6.877917906472825749e-01,-1.345197224370549671e+00,-9.484529736799837130e-01
3.900000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-1.056965345369949294e-01,1.109422291826110740e+00,-5.445319030993946985e-01,-1.753339627001717194e+00,-4.550743856043339419e-01,-2.359199974477657058e-01,-1.194236993333341434e+00,-4.989300552259960941e-01,-7.736395937619988672e-01,-8.764876562672734295e-01,-1.361889149866589266e+00
3.900000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-1.415558077699050066e-01,1.111540318335080268e+00,-5.568945202147397300e-01,-1.642291496493657688e+00,-3.585927323291008273e-01,2.118026508969424182e-02,-1.125124200992082102e+00,-7.557705748150085334e-01,-2.826870975377981932e-02,-4.986958251173936318e-01,-1.135892184477707900e+00
3.900000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-1.935587567302918255e-01,1.144418747811201786e+00,-5.736502484397495438e-01,-1.529493543186343674e+00,-5.200294896038681891e-01,3.287842947612152900e-01,-1.175695155725735574e+00,-5.709373229743917033e-01,5.220174519046488770e-02,-9.481756382529775706e-01,-1.627779289376013905e+00
3.900000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-1.999709701693797026e-01,1.146407705494137064e+00,-5.933267347847330786e-01,-1.414952220521076720e+00,-6.412213439087888212e-02,1.988957682935255100e-02,-1.179170727339681202e+00,-8.848750599254351368e-01,-3.678284638597828504e-02,-7.976989645210069702e-01,-9.525665383739836400e-01
3.900000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-1.637016330826937538e-01,1.149923625918564785e+00,-6.115103649473367931e-01,-1.300135653950441617e+00,3.626933708668594325e-01,3.515920424427655677e-02,-1.149757839720819907e+00,-6.518348659275803314e-01,-2.709955861072518291e-01,-8.860418951156140421e-01,-1.015808097608565941e+00
3.900000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-1.333566890336149724e-01,1.161583235506520762e+00,-6.263632810531521988e-01,-1.184560310879187339e+00,3.034494404907879250e-01,1.165960958795606017e-01,-1.383433048200344739e+00,-1.244456693197656616e+00,-7.205234586876880787e-01,-9.037905191328347021e-01,-9.480700687033852825e-01
3.900000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-1.392555734021556912e-01,1.176916083881518471e+00,-6.399938941749406807e-01,-1.067635344909785289e+00,-5.898884368540717460e-02,1.533284837499768183e-01,-1.556596423541348084e+00,-8.005571608826135277e-01,-2.142633515388704391e-01,-7.048134505617613677e-01,-1.118644544104768768e+00
3.900000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,-1.304642038624250489e-01,1.179844073600888832e+00,-6.534798830381697288e-01,-9.497973370356649347e-01,8.791369539730642391e-02,2.927989719370333033e-02,-1.760785334082009435e+00,-8.663989650083784300e-01,-9.287174668581860137e-01,-1.262577584954934551e+00,0.000000000000000000e+00
4.000000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-2.548291470647190068e-02,1.012061076585484054e+00,-5.012741457353235841e-01,-3.899396946170725631e+00,-2.548291470647189860e-01,1.206107658548394579e-01,-3.991410998613073580e-02,-1.890757685471727845e-01,-1.723046039179598476e-01,-5.457474027615341061e-01,-1.355237159156565507e+00
4.000000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-4.743754374117222644e-03,9.896543242857666067e-01,-5.027854791893530129e-01,-3.799311176127162959e+00,2.073916033235467526e-01,-2.240675229971740290e-01,-8.971309715069948620e-02,-5.194805846939397620e-01,-5.268921229098698644e-01,-2.854676851323803000e-01,-1.423605652199357419e+00
4.000000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-1.197463869037911598e-02,1.005538839561370690e+00,-5.036213988425778387e-01,-3.699551517934806188e+00,-7.230884316261892986e-02,1.588451527560419130e-01,-1.980818748639343319e-01,-3.785890546539669721e-01,-7.591457837009302212e-02,-9.152712597885759305e-01,-1.308898337066911832e+00
4.000000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,3.049490074471118001e-02,1.006036829717418035e+00,-5.026953857398612779e-01,-3.598972734470866630e+00,4.246953943509029772e-01,4.979901560473988520e-03,-1.546876931670568556e-01,-2.545678990019868970e-01,-2.433072166008057036e-01,-8.231854653439335534e-01,-1.266329354480562719e+00
4.000000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,3.676901015160524699e-02,1.010273267251983631e+00,-4.993321901950454333e-01,-3.498157229622396613e+00,6.274109406894068375e-02,4.236437534565662411e-02,-3.484665799619535709e-01,-2.720394270980922014e-01,-5.993370861243513259e-02,-8.237386068370694536e-01,-1.166818647035659184e+00
4.000000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,6.308103941080549226e-02,9.909114026694776367e-01,-4.943396877169248804e-01,-3.398097996126323572e+00,2.631202925920024804e-01,-1.936186458250600817e-01,-2.633803856223802531e-01,-1.849473596225457150e-01,-4.692842670928534243e-01,-1.691017534848489490e+00,-1.349895941513008513e+00
4.000000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,7.230832745147157403e-02,9.551473557007810200e-01,-4.875702193738110091e-01,-3.300795058207810495e+00,9.227288040666076219e-02,-3.576404696869657229e-01,-3.385077715831350531e-01,-6.371668359845829022e-01,-1.432431432825280182e-01,-8.325767059082960220e-01,-1.614509380654272075e+00
4.000000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,9.080496231443385691e-03,9.497066566375381713e-01,-4.835007781896652479e-01,-3.205552357590894630e+00,-6.322783122002818557e-01,-5.440699063242862565e-02,-4.587637332755229447e-01,-9.098440797191970075e-02,-5.764398522682276926e-01,-1.049006814049419090e+00,-1.320682664556319219e+00
4.000000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,5.019042008385632414e-02,9.549432611574519836e-01,-4.805372323739002804e-01,-3.110319861701145161e+00,4.110992385241293845e-01,5.236604519913846262e-02,-4.506194300135533126e-01,-5.624068714760188659e-01,-2.624512684789803152e-01,-1.149169814656249677e+00,-1.142571897837580730e+00
