# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
2.900000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-5.471476439885858412e-01,1.398482357772992346e+00,-9.494708318768002586e-01,-2.220780345289985469e+00,-1.377950535472961813e-01,-7.576679931502882104e-01,-2.481355176105710103e-01,-5.511760386574130477e-01,1.678262189447074226e-01,-9.604664118933271544e-01,-2.189708360571946510e+00
2.900000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-5.327025140282428683e-01,1.402340329055202117e+00,-1.003463339777641794e+00,-2.080739210948575835e+00,1.444512996034299501e-01,3.857971282209714248e-02,-5.012264710313840688e-01,1.427241757022786661e+00,1.137727365033288363e-01,-1.345520473539358886e+00,-1.558654163914467317e+00
2.900000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-5.334835797532044843e-01,1.392719305748593817e+00,-1.056772644466714262e+00,-1.940986229208386149e+00,-7.810657249616437259e-03,-9.621023306608336711e-02,3.853617639695736119e-02,4.600412844986305760e-01,7.643745065261008387e-01,-6.137096131008070721e-01,-1.636299138373349393e+00
2.900000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-4.784261542816678481e-01,1.433382786941481024e+00,-1.107368131168457781e+00,-1.799681124573882407e+00,5.505742547153664734e-01,4.066348119288712426e-01,-9.095718651910651431e-01,2.667290552357116651e-01,-5.345452927983688207e-01,-7.039758177200734490e-01,-1.780951138175570048e+00
2.900000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-5.953868854278776546e-01,1.442247871201281395e+00,-1.161058783153934959e+00,-1.655899591666744275e+00,-1.169607311462097732e+00,8.865084259800354305e-02,-5.691002445417419064e-01,2.062732483310813492e-01,-1.467479045011513827e+00,-2.433170271255031269e-01,-1.617348233290022863e+00
2.900000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-5.537195428339219960e-01,1.517276139730726614e+00,-1.218514104567024914e+00,-1.507923391120143952e+00,4.166734259395566964e-01,7.502826852944527447e-01,-5.439382269272527992e-01,-7.676290624735931933e-02,2.869521591727462462e-01,-1.475961986776828549e+00,-2.202885469418934150e+00
2.900000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-6.454714253082441955e-01,1.555097543173918906e+00,-1.278473652974133179e+00,-1.354304706974911676e+00,-9.175188247432215505e-01,3.782140344319231406e-01,3.328760504727243386e-01,-5.933384864537405434e-02,1.113951389760933885e+00,-7.316141191619971451e-01,-1.986421751236277400e+00
2.900000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-7.321235857300464334e-01,1.556178357955965152e+00,-1.347353403526047710e+00,-1.198740911918417584e+00,-8.665216042180221567e-01,1.080814782046285449e-02,-3.749113928804962970e-01,-1.918142475969789040e-01,-6.322266483829053207e-03,-1.290573779795094245e+00,-1.515003923549971709e+00
2.900000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-6.951446804134002733e-01,1.618394134635733783e+00,-1.418716816833220040e+00,-1.040012287288832660e+00,3.697890531664611014e-01,6.221577667976854187e-01,4.055958406710054587e-01,3.294257727700355964e-01,8.153914818770940931e-01,4.572973121386303408e-02,-2.171580655192122400e+00
2.900000000000000000e+01,2.200000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-7.257949857673045013e-01,1.640511336508690743e+00,-1.489763800142255290e+00,-8.770670137316114445e-01,-3.065030535390428357e-01,2.211720187295687090e-01,-1.397139785963816272e-01,4.647905362273621055e-01,4.722879375596657492e-01,1.242491725308436212e+00,-1.846123250458235887e+00
2.900000000000000000e+01,2.300000000000000000e+01,9.369999999999999218e+00,0.000000000000000000e+00,-8.281999999999987594e+00,0.000000000000000000e+00,-7.324478215152399052e-01,1.771086152769880462e+00,-1.562675940506382588e+00,-7.064871392676829176e-01,-6.652835747935373356e-02,1.305748162611896523e+00,-2.945321406284910348e-01,-1.762565598403553757e-01,-1.826036508552425497e-01,-1.045038795027445566e+00,-2.418598768358255935e+00
2.900000000000000000e+01,2.400000000000000000e+01,8.469999999999998863e+00,0.000000000000000000e+00,-7.344999999999987317e+00,0.000000000000000000e+00,-7.341099463259677105e-01,1.763090330204510225e+00,-1.636003828898442869e+00,-5.297783151189633388e-01,-1.662124810727780289e-02,-7.995822565370136470e-02,1.278664417077588766e-01,-3.290212185020011115e-01,2.575744721174106355e-01,-6.979333288073936714e-01,-1.391663808120095602e+00
2.900000000000000000e+01,2.500000000000000000e+01,7.569999999999998508e+00,0.000000000000000000e+00,-6.497999999999986898e+00,0.000000000000000000e+00,-8.278110273771950300e-01,1.653452723419641668e+00,-1.714099877583600939e+00,-3.589511624377557109e-01,-9.370108105122730846e-01,-1.096376067848684910e+00,-3.504280635846602210e-01,2.734097246710323059e-01,1.160014096462727906e+00,-1.012363313673468879e+00,-2.495725358213133127e+00
2.900000000000000000e+01,2.600000000000000000e+01,6.669999999999998153e+00,0.000000000000000000e+00,-5.740999999999987224e+00,0.000000000000000000e+00,-8.111335881183896479e-01,1.646791377274527068e+00,-1.796047108358380218e+00,-1.939389574030472574e-01,1.667743925880538214e-01,-6.661346145114643846e-02,-5.450819976059280147e-01,8.825335488888228497e-01,7.916363095513653247e-01,-4.336802897531676360e-01,-1.677166947126567775e+00
2.900000000000000000e+01,2.700000000000000000e+01,5.769999999999997797e+00,0.000000000000000000e+00,-5.073999999999987409e+00,0.000000000000000000e+00,-7.873805444967657552e-01,1.522026372275685269e+00,-1.875972814989137927e+00,-3.549806992553664053e-02,2.375304362162386496e-01,-1.247650049988417997e+00,-8.915325856484442035e-02,5.950294165339564678e-02,7.630096758630903198e-01,-6.508571768841644456e-01,-2.455698681540711803e+00
2.900000000000000000e+01,2.800000000000000000e+01,4.869999999999997442e+00,0.000000000000000000e+00,-4.496999999999987452e+00,0.000000000000000000e+00,-7.899427232183522385e-01,1.494896953295335340e+00,-1.954838978374893843e+00,1.153480963530144066e-01,-2.562178721586459013e-02,-2.712941898035002852e-01,2.388029288599934352e-01,5.725807833384538581e-01,7.604124028785490541e-01,-4.456717406502808121e-01,-1.806542501105500076e+00
2.900000000000000000e+01,2.900000000000000000e+01,3.969999999999997531e+00,0.000000000000000000e+00,-4.009999999999987352e+00,0.000000000000000000e+00,-7.831389502419949800e-01,1.493194743908684563e+00,-2.033493062047911248e+00,2.647526812132153795e-01,6.803772976357307101e-02,-1.702209386650860648e-02,6.888334074784671079e-01,8.440688847384352211e-01,-3.056637968792322857e-01,-1.965518013664608876e+00,0.000000000000000000e+00
3.000000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-7.382225330592628865e-03,1.125246766967109124e+00,-5.003691112665296092e-01,-3.893737661651644366e+00,-7.382225330592628865e-02,1.252467669671090356e+00,-5.262759471487549190e-01,-2.027117553301024389e-01,-4.939049901721167535e-01,-1.447284849894989733e+00,-2.410654806614526358e+00
3.000000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-3.796095389098923245e-02,1.057740104186166707e+00,-5.026362702276087058e-01,-3.784588318093980774e+00,-3.057872856039660081e-01,-6.750666278094248351e-01,4.756101240461408919e-01,1.261481925573470386e+00,4.594037163174381488e-01,-6.288443513639005999e-01,-2.221709773621080686e+00
3.000000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-1.086649261713802800e-01,1.093529677041689352e+00,-5.099675642307271994e-01,-3.677024829032587760e+00,-7.070397228039104753e-01,3.578957285552271106e-01,-9.093359382046425354e-01,1.155078127950246170e-01,-4.533105142058849735e-01,-1.226324009685211269e+00,-1.732873893380488806e+00
3.000000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-1.864375771388995240e-01,1.174563738494476262e+00,-5.247226893962412264e-01,-3.563620158255779380e+00,-7.777265096751924123e-01,8.103406145278689854e-01,-1.373489099782859713e-02,-3.564475124336471401e-01,-9.327954391735858719e-01,-1.089316684791564516e+00,-2.269167628787370994e+00
3.000000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-2.576683139632625075e-01,1.153465530632407532e+00,-5.469279839513493391e-01,-3.447218694799435212e+00,-7.123073682436300569e-01,-2.109820786206862975e-01,-6.299150449018466880e-01,3.226128314632453753e-02,1.050383914542137448e-01,-4.629200114627279872e-01,-1.617007828521205282e+00
3.000000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-3.448881928624284443e-01,1.169190648921044406e+00,-5.770558092926338922e-01,-3.331085885821762460e+00,-8.721987889916591463e-01,1.572511828863684125e-01,-7.986191305962194731e-01,6.756751822671877017e-01,-4.496984607685622359e-01,-5.420939394959000124e-01,-1.667541783915373887e+00
3.000000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-3.227451407297068919e-01,1.165815669010690003e+00,-6.104374759722406285e-01,-3.214335569925175662e+00,2.214305213272157458e-01,-3.374979910354303225e-02,-1.280293690261820605e-01,7.247692130706824276e-01,1.747779969469076267e-01,-8.545637250855366851e-01,-1.540468910368036903e+00
3.000000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-4.058236684305803199e-01,1.189713561761228444e+00,-6.468659164302550391e-01,-3.096559108386579773e+00,-8.307852770087342797e-01,2.389789275053847972e-01,-4.006387822377548980e-01,4.821286261625516989e-01,1.837034683593886109e-01,-1.051402204063480950e+00,-1.748161907611181620e+00
3.000000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-5.020954570940356909e-01,1.324073771863833571e+00,-6.922618727064858701e-01,-2.970869741705326472e+00,-9.627178866345535990e-01,1.343602101026052376e+00,4.869951970405405062e-01,3.696525450839786564e-01,1.087179799836036909e-01,-2.342239559710259655e-01,-2.496230585874378960e+00
3.000000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-5.592708628877300914e-01,1.337161602980582398e+00,-7.453301887055741037e-01,-2.837807972963105829e+00,-5.717540579369435605e-01,1.308783111674887700e-01,-4.128463224179188540e-01,1.123921623812879356e-01,7.443633020370469255e-01,-1.622597559375208220e+00,-1.622842911404631883e+00
3.000000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-5.960963957731649776e-01,1.286187063511141648e+00,-8.030985516386188738e-01,-2.706640539638519805e+00,-3.682553288543490289e-01,-5.097453946944083825e-01,-7.235906028675032076e-01,2.451630366427672014e-01,3.649654727236941731e-01,-1.041354194903481245e+00,-1.946684098893112447e+00
3.000000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-6.008234241938232856e-01,1.179299503846029884e+00,-8.629445426369682925e-01,-2.583366211270661239e+00,-4.727028420658296870e-02,-1.068875596651118309e+00,-6.626210335522165762e-01,8.410339209470589772e-01,8.588984138970742199e-01,-9.280454082307157959e-01,-2.471197296655672115e+00
3.000000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-6.184601164441189125e-01,1.233633520574972220e+00,-9.239087196688653414e-01,-2.462719560049611012e+00,-1.763669225029561582e-01,5.433401672894226930e-01,-3.952772900187009886e-01,5.015103457418722543e-01,-4.814097720229907340e-01,-3.791699035003892604e-01,-1.969345609415918963e+00
3.000000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-6.628863680845249462e-01,1.178119840652175787e+00,-9.879760438952975843e-01,-2.342131891988253667e+00,-4.442625164040601149e-01,-5.551367992279646613e-01,3.003780644864837979e-01,8.414125674249067766e-02,1.759981575121598030e-01,8.522220611496678089e-02,-2.055243607253975036e+00
3.000000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-7.630616102498261055e-01,1.216950739118402236e+00,-1.059273442812015187e+00,-2.222378362999724910e+00,-1.001752421653011371e+00,3.883089846622636010e-01,-3.052232071307551253e-01,1.205840763671849336e-01,-8.910243660180562353e-01,-1.406035888379176590e+00,-1.860533749745453047e+00
3.000000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-8.118455822201575689e-01,1.201230916517488145e+00,-1.138018802435514454e+00,-2.101469280217930446e+00,-4.878397197033144672e-01,-1.571982260091410732e-01,-4.200698526530324828e-02,5.361735456273759581e-01,4.868394704730743539e-01,-3.262474433524695794e-01,-1.693632866126842274e+00
3.000000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-8.252355663867363411e-01,1.196602939974128477e+00,-1.219872859865859249e+00,-1.981577587393349660e+00,-1.338998416657871948e-01,-4.627976543359606926e-02,8.543271898409273701e-01,3.106463999659737629e-01,5.495229338762854798e-01,-5.855853961132074792e-01,-1.693832540250651331e+00
3.000000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-8.705336899026545616e-01,1.250346012919704375e+00,-1.304661322680328750e+00,-1.859230139748657917e+00,-4.529812351591827602e-01,5.374307294557592041e-01,-3.365506817039857212e-01,-2.729170055999427524e-02,1.757511890444519997e-02,-2.155684611514846472e-01,-1.975064465814314829e+00
3.000000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-8.803318482458479810e-01,1.318718033098234654e+00,-1.392204599587753888e+00,-1.730776937447761066e+00,-9.798158343193377751e-02,6.837202017853026836e-01,2.410552369405024042e-01,-2.487436599918089741e-01,3.680853571288929538e-01,4.977556496712367551e-01,-2.185924461460002188e+00
3.000000000000000000e+01,1.900000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-9.037368065350885882e-01,1.282347291102179820e+00,-1.481408032326800628e+00,-1.600723671237740398e+00,-2.340495828924056831e-01,-3.637074199605478397e-01,-1.246550169275611575e+00,1.073961089292991833e+00,6.942177851142549150e-01,-1.228793249610737437e+00,-1.881517196286515148e+00
3.000000000000000000e+01,2.000000000000000000e+01,1.035999999999999943e+01,0.000000000000000000e+00,-1.163299999999999024e+01,0.000000000000000000e+00,-9.574022883976568421e-01,1.170879138291115229e+00,-1.574464987073437960e+00,-1.478062349768075601e+00,-5.366548186256829833e-01,-1.114681528110646136e+00,-2.785083747646118213e-01,-1.808146180404926473e-01,-1.859726709561102254e-01,-1.578289146907467799e-01,-2.438350023752130280e+00
3.000000000000000000e+01,2.100000000000000000e+01,1.044099999999999895e+01,0.000000000000000000e+00,-1.059699999999999065e+01,0.000000000000000000e+00,-9.644844133409635756e-01,1.129606924021917980e+00,-1.670559322160368954e+00,-1.363038046652423896e+00,-7.082124943306737641e-02,-4.127221426919713831e-01,4.756723354493863631e-01,6.932072527594747013e-01,4.013040437836292718e-01,-3.285101942350587834e-01,-1.942707289806077098e+00
3.000000000000000000e+01,2.200000000000000000e+01,1.051389999999999958e+01,0.000000000000000000e+00,-9.552899999999990399e+00,0.000000000000000000e+00,-9.301554411453549776e-01,1.188633349937039840e+00,-1.765291314884684937e+00,-1.247126032954475994e+00,3.432897219560857027e-01,5.902642591512194947e-01,4.391923136338466982e-01,6.219651435152748764e-01,2.929394246403464463e-01,7.548970779071850767e-02,-2.128920610708503247e+00
3.000000000000000000e+01,2.300000000000000000e+01,9.613899999999999224e+00,0.000000000000000000e+00,-8.501509999999990796e+00,0.000000000000000000e+00,-9.790849242640379257e-01,1.181905282414090985e+00,-1.860753333155154676e+00,-1.128599101336919430e+00,-4.892948311868292044e-01,-6.728067522948882884e-02,6.747150800194269271e-01,2.189517450748229566e-01,-7.282671253297583469e-01,4.593377498666991743e-01,-1.680506312667071400e+00
3.000000000000000000e+01,2.400000000000000000e+01,8.713899999999998869e+00,0.000000000000000000e+00,-7.540119999999991052e+00,0.000000000000000000e+00,-9.076051789520429569e-01,1.228117667156424897e+00,-1.955087838315958670e+00,-1.008097953858393625e+00,7.147974531199492443e-01,4.621238474233400062e-01,6.115655524325398773e-02,4.600259730785777879e-01,2.422884428283107461e-01,8.651902737359673523e-01,-2.062763519804840850e+00
3.000000000000000000e+01,2.500000000000000000e+01,7.813899999999998514e+00,0.000000000000000000e+00,-6.668729999999991165e+00,0.000000000000000000e+00,-9.228211329207810509e-01,1.246998694094669125e+00,-2.046609153909599854e+00,-8.843421357958389795e-01,-1.521595396873813288e-01,1.888102693824420530e-01,8.885096797084186537e-01,-4.034276860513289487e-01,9.019068198055463226e-02,-1.371953389282288271e-01,-1.666492899547507234e+00
3.000000000000000000e+01,2.600000000000000000e+01,6.913899999999998158e+00,0.000000000000000000e+00,-5.887339999999991136e+00,0.000000000000000000e+00,-1.048204260479724370e+00,1.234633012648684192e+00,-2.145160423579625331e+00,-7.602605504586712470e-01,-1.253831275589432304e+00,-1.236568144598498842e-01,1.806254018376572124e-01,-5.050677510840055895e-01,-2.460665637558027974e-01,3.660021405071246514e-01,-1.733358109542415093e+00
3.000000000000000000e+01,2.700000000000000000e+01,6.013899999999997803e+00,0.000000000000000000e+00,-5.195949999999990965e+00,0.000000000000000000e+00,-1.129150339333050646e+00,1.271770266263871463e+00,-2.254028153570263981e+00,-6.349403865130434088e-01,-8.094607885332638642e-01,3.713725361518732115e-01,1.956408641865979015e-01,2.351667836904967612e-01,-4.012276810629913926e-02,-1.287381187435955532e+00,-1.868791183396431022e+00
3.000000000000000000e+01,2.800000000000000000e+01,6.313899999999997625e+00,0.000000000000000000e+00,-4.594559999999990652e+00,0.000000000000000000e+00,-1.020602217015052382e+00,1.249028788832089010e+00,-2.361515781387669044e+00,-5.089004337582453408e-01,1.085481223179981747e+00,-2.274147743178251968e-01,-3.938882746436339621e-02,9.580358083561840710e-01,6.749938579487371748e-02,-2.887492889657118367e-01,0.000000000000000000e+00
3.100000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-5.513245042762959097e-02,1.068030326699277666e+00,-5.027566225213815354e-01,-3.896598483665036028e+00,-5.513245042762958681e-01,6.803032669927762122e-01,-5.003025837421681832e-01,7.892600398080662494e-02,-3.819392362546805697e-01,-4.228604242426947657e-01,-2.127289725291828582e+00
3.100000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-1.285901372126450892e-01,1.148874996783578073e+00,-5.119427519033952212e-01,-3.785753217490893441e+00,-7.345768678501549687e-01,8.084467008430036294e-01,-9.841862723056650220e-01,-5.987039680888468496e-01,3.659851102224243036e-02,-1.839988115183008865e+00,-2.261061276593894664e+00
3.100000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-2.151898520135010762e-01,1.149785639342363330e+00,-5.291317513647024739e-01,-3.670820185684596559e+00,-8.659971480085598694e-01,9.106425587853073100e-03,-6.575644662817254904e-01,4.325395775684541255e-01,2.502787201392698280e-01,-1.955535172032175195e+00,-1.629942398005468140e+00
3.100000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-3.229083333356265184e-01,1.226953810017616053e+00,-5.560366606321588412e-01,-3.551983213216597601e+00,-1.077184813221254478e+00,7.716817067525283402e-01,-6.239558701927159223e-01,-9.520152928440345219e-02,5.865460206777447505e-01,-1.123590012831865881e+00,-2.287010994327124624e+00
3.100000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-3.563845425615168039e-01,1.268510517038285101e+00,-5.900013044270160378e-01,-3.427209996863802566e+00,-3.347620922589030767e-01,4.155670702066900368e-01,-1.149956463484062663e+00,-6.024811719516797170e-01,3.955489337462891192e-02,-6.732732258573873585e-01,-1.734148800990011896e+00
3.100000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-3.638417732515367709e-01,1.339181427993786144e+00,-6.260126202176686805e-01,-3.296825399612199003e+00,-7.457230690019983621e-02,7.067091095550100954e-01,4.952509160017548595e-02,1.403920158664652973e-01,-5.557181568164432095e-02,-1.071157281397829841e+00,-2.155376159490950627e+00
3.100000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-3.628258009881392687e-01,1.299467428637995692e+00,-6.623459989296525130e-01,-3.164892956780609889e+00,1.015972263397502129e-02,-3.971399935579050799e-01,3.334295195839178660e-01,4.274426815538066027e-01,4.003928167404754435e-01,-1.762005387690885883e+00,-1.871310542446210645e+00
3.100000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-3.831455357761848202e-01,1.308367385148372586e+00,-6.996445657678687091e-01,-3.034501216091291642e+00,-2.031973478804557920e-01,8.899956510376866303e-02,-1.540622787449355824e-01,2.159657382667664882e-01,9.424887004636842702e-01,-8.126902902980499555e-01,-1.614689529046982486e+00
3.100000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-3.800550523695868654e-01,1.352192727475574285e+00,-7.378045951751572851e-01,-2.901473210460094432e+00,3.090483406597943628e-02,4.382534232720174949e-01,-5.331199958348988854e-01,-1.784526418592435326e-01,8.642217692520183236e-01,-9.361740314174775701e-01,-1.870358524974820025e+00
3.100000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-3.158627880021286916e-01,1.331217923737535447e+00,-7.726004871937430796e-01,-2.767302677899438734e+00,6.419226436745815167e-01,-2.097480373803892184e-01,-1.133539088810609829e+00,7.831440248641992063e-01,1.075914520435251820e+00,-1.006491946111184088e+00,-1.815607938873679661e+00
3.100000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-3.383372603012151369e-01,1.324769505947475334e+00,-8.053104896089102738e-01,-2.634503306415188373e+00,-2.247447229908643151e-01,-6.448417790060158306e-02,-6.577249215262983562e-01,-6.910292363007142225e-02,2.599112863599405410e-01,-7.583385508407913811e-01,-1.318454191445463275e+00
3.100000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-2.989152334098347241e-01,1.371615765219994287e+00,-8.371731142944627280e-01,-2.499684042856814781e+00,3.942202689138040173e-01,4.684625927251904742e-01,7.400264420245100672e-02,1.108469255194480585e+00,5.811067023810401189e-01,-1.847639784291491338e+00,-2.018817413119871063e+00
3.100000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-2.492511254495602679e-01,1.402077699086128115e+00,-8.645814322374324457e-01,-2.360999369641508583e+00,4.966410796027446173e-01,3.046193386613384457e-01,-4.367251744644037315e-01,1.834774171329245362e-01,7.553185231983829961e-01,-1.121671676676761598e+00,-1.770318225976607263e+00
3.100000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-2.189661769014575599e-01,1.398321506053386898e+00,-8.879922973549833065e-01,-2.220979409384532755e+00,3.028494854810270809e-01,-3.756193032741263205e-02,-4.971643187364919725e-01,-2.607013081194214932e-01,-7.412505559882484052e-01,-7.445508866407833937e-01,-1.043966437849922935e+00
3.100000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-2.677792170651433490e-01,1.357181112786321586e+00,-9.123295670533133617e-01,-2.083204278442547519e+00,-4.881304016368578913e-01,-4.114039326706537270e-01,7.452134412419847420e-03,8.592893359604558690e-03,-2.132943248295111893e-02,-3.735403135830400734e-01,-1.835644697509429379e+00
3.100000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-2.234502141929765873e-01,1.322884291354452735e+00,-9.368910386162193626e-01,-1.949201008235508681e+00,4.432900287216675617e-01,-3.429682143186882359e-01,-6.633561493500005346e-01,-4.239614962331564874e-01,-5.029626533644272479e-01,-1.986212965487305082e+00,-1.595683862411463982e+00
3.100000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-3.159906400804844973e-01,1.319058175126558652e+00,-9.638630813298924016e-01,-1.817103884911458023e+00,-9.254042588750792664e-01,-3.826116227894067745e-02,-2.668930950581159256e-01,1.867136195856974323e-01,6.683248118272404614e-01,-9.470880699994950191e-01,-1.710563450206886937e+00
3.100000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-3.962000635141658678e-01,1.334415264437829540e+00,-9.994726165096249337e-01,-1.684430212933238691e+00,-8.020942343368138161e-01,1.535708931127078847e-01,-9.220154228848512767e-01,9.526628907649730138e-01,1.127797532546205295e-01,-1.245626911981592144e+00,-1.728074633734608900e+00
3.100000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-4.654409498259698963e-01,1.366693603625545927e+00,-1.042554667176631700e+00,-1.549374769530069917e+00,-6.924088631180401743e-01,3.227833918771632060e-01,-4.901481384252551199e-01,6.434340247354453091e-01,-9.661095050041681453e-01,-5.050340664009147496e-01,-1.761268579444687177e+00
