# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
4.600000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-9.830872708731271115e-02,1.095939769503067485e+00,-5.049154363543656432e-01,-3.895203011524846826e+00,-9.830872708731270837e-01,9.593976950306755125e-01,-1.328042886472425299e-01,3.860338243707090999e-01,1.989966244863983491e-01,-1.415331408105879873e+00,-2.449480942320215959e+00
4.600000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-2.288455335494927190e-01,1.162520870181174892e+00,-5.212731493862059473e-01,-3.782279979540634773e+00,-1.305368064621799773e+00,6.658110067810740773e-01,-9.006521361919090918e-01,1.001233124486435311e-01,-1.791239855185538243e-01,-2.072313751079002841e+00,-2.161643480104140203e+00
4.600000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-2.448883562261660318e-01,1.203356299876837010e+00,-5.449598438749888585e-01,-3.663986121037734023e+00,-1.604282267667330730e-01,4.083542969566203995e-01,-8.099002320332242544e-01,-2.743430482734859344e-01,6.048404910192464734e-02,-3.112527071624135999e-01,-1.745052446078607211e+00
4.600000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-2.765617693630464946e-01,1.224166002277581544e+00,-5.710323501544495306e-01,-3.542610005930013184e+00,-3.167341313688046278e-01,2.080970240074444255e-01,1.609418596820537672e-01,-2.939913840322116445e-01,-2.296523707480904730e-01,-6.592514660240484936e-01,-1.487021628017003216e+00
4.600000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-3.755911734906581811e-01,1.276684972182905664e+00,-6.036399972971348005e-01,-3.417567457206988735e+00,-9.902940412761166433e-01,5.251896990532413101e-01,-6.614790394494751702e-01,-1.067391175540425841e-01,3.418247782103847610e-02,-9.802506767883389927e-02,-2.036233960239588026e+00
4.600000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-5.520836521039306222e-01,1.344642767754651969e+00,-6.500237385768642406e-01,-3.286501070210110953e+00,-1.764924786132724410e+00,6.795779557174634888e-01,-5.596875265969223356e-01,1.435586460303037437e-01,2.210631991606033242e-01,-3.721303806684067572e-01,-2.201714635006847054e+00
4.600000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-6.359499715874051828e-01,1.417629455628283575e+00,-7.094254197614310309e-01,-3.148387459040963954e+00,-8.386631948347454957e-01,7.298668787363162824e-01,-1.943233164321617745e-01,8.575636388143417776e-02,4.062863654941774039e-01,-9.724280911073176492e-01,-2.236000887229240508e+00
4.600000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-7.195648644402775629e-01,1.416153838809706578e+00,-7.772011615628151571e-01,-3.006698294319064324e+00,-8.361489285287235784e-01,-1.475616818576963585e-02,-9.215445888179435441e-02,1.139588891057157882e+00,-5.292293236448486482e-01,-9.946228324006617383e-01,-1.691999791757508254e+00
4.600000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-7.889225685450214076e-01,1.443703104356575784e+00,-8.526255332120801222e-01,-2.863705447160750150e+00,-6.935770410474387804e-01,2.754926554686918383e-01,-5.461912732250699953e-01,2.331092063301576367e-01,3.544709093727662630e-01,-1.045836611541043570e+00,-1.725530660152079676e+00
4.600000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-8.484546754223954990e-01,1.463432191135848992e+00,-9.344943954104509842e-01,-2.718348682386128701e+00,-5.953210687737413576e-01,1.972908677927318888e-01,-1.090339164920920423e-01,-1.361623404773261992e-01,2.489854916746365165e-01,-1.575377160208049965e+00,-1.588618409180819757e+00
4.600000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-9.150401571289568103e-01,1.451151711527369548e+00,-1.022669137038018539e+00,-2.572619487252967740e+00,-6.658548170656133358e-01,-1.228047960847948872e-01,-1.064743682692145810e-01,-1.089142547242887005e-01,-2.662289391726813670e-01,-7.915258303967716014e-01,-1.475461388799289564e+00
4.600000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-9.344056675936202039e-01,1.494154210547860462e+00,-1.115141428274147417e+00,-2.425354191149206251e+00,-1.936551046466344350e-01,4.300249902049082529e-01,-3.647288516615849741e-01,7.755351383608863336e-02,9.795383306121230316e-02,-1.987965258965245674e+00,-1.804782153407422429e+00
4.600000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-1.023052661666774554e+00,1.462661056760539591e+00,-1.213014344737167072e+00,-2.277513427783786071e+00,-8.864699407315439483e-01,-3.149315378732082116e-01,4.073044327174983881e-01,6.671681820459178791e-01,-5.627650478000176815e-01,-4.313655571994824967e-01,-1.881662713694866262e+00
4.600000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-1.110880232152002600e+00,1.471875154561134824e+00,-1.319710989428105830e+00,-2.130786617217702350e+00,-8.782757048522800147e-01,9.214097800595127952e-02,4.567289876040563357e-01,-2.066040211840776131e-01,5.436925913156798185e-02,-2.405745720683570843e-01,-1.692721519723163537e+00
4.600000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-1.183120401846794234e+00,1.459325293385414390e+00,-1.434411021128045638e+00,-1.984226594820374778e+00,-7.224016969479157835e-01,-1.254986117572045035e-01,2.998168138038018737e-01,-6.508042905591102656e-01,-1.471663539335753557e-01,1.697559865591053985e-01,-1.623256522690317949e+00
4.600000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-1.266748764023831963e+00,1.508175266207112175e+00,-1.556904479421576948e+00,-1.835851566840748461e+00,-8.362836217703768504e-01,4.884997282169777355e-01,5.588429109335477651e-01,1.610232629240540003e-01,-4.975691649707416619e-01,-1.721631351559080869e-01,-2.018948866762015015e+00
4.600000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-1.310664185577748553e+00,1.564877899982041853e+00,-1.685775126901655874e+00,-1.682198908531290726e+00,-4.391542155391656155e-01,5.670263377492972268e-01,4.716168972967399453e-01,-8.769878545363610223e-04,3.163768622119322305e-01,-8.071446611804162785e-01,-2.055773446313082342e+00
4.600000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-1.407667303118401936e+00,1.653849294875076925e+00,-1.821691701336463520e+00,-1.521262548788434810e+00,-9.700311754065341630e-01,8.897139489303509396e-01,-9.077156932676631040e-01,9.143286036689571294e-02,2.997090465477081911e-01,3.835529575776297495e-02,-2.390966070518184772e+00
4.600000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-1.454071206250732384e+00,1.659067726296992173e+00,-1.964778626804920325e+00,-1.355616697729831399e+00,-4.640390313233034858e-01,5.218431421915148416e-02,3.795167730880733004e-02,2.507897902294170880e-02,3.447678209628605717e-01,-6.588678515367836219e-01,-1.513744402649600529e+00
4.600000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-1.427261663345338327e+00,1.627622635001978235e+00,-2.108845270284724016e+00,-1.191282179664882923e+00,2.680954290539403484e-01,-3.144509129501393829e-01,4.014720577427282056e-01,-4.129176121371476160e-01,-3.720812607794847238e-01,3.673644963088134041e-01,-1.739505513292424199e+00
4.600000000000000000e+01,2.000000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-1.428581955168228390e+00,1.551287989107320131e+00,-2.251637451210402485e+00,-1.032336648459418083e+00,-1.320291822890160005e-02,-7.633464589465817074e-01,-3.478546709228932388e-01,-3.737493774801997071e-01,2.766345244357718558e-01,-8.046771227484883493e-01,-2.200581328243216728e+00
4.600000000000000000e+01,2.100000000000000000e+01,1.035999999999999943e+01,0.000000000000000000e+00,-1.051599999999998936e+01,0.000000000000000000e+00,-1.358940551905603700e+00,1.550621179989975396e+00,-2.391013576564094301e+00,-8.772411900045533617e-01,6.964140326262469038e-01,-6.668091173447673881e-03,-5.559221366744304671e-02,2.431036124317567382e-01,-7.198549793852682122e-01,-6.915034604792351658e-01,-1.475598479674282038e+00
4.600000000000000000e+01,2.200000000000000000e+01,1.044099999999999895e+01,0.000000000000000000e+00,-9.479999999999989768e+00,0.000000000000000000e+00,-1.492869256776915510e+00,1.520823120828739494e+00,-2.533604066998220272e+00,-7.236689749636175950e-01,-1.339287048713118322e+00,-2.979805916123586806e-01,-4.565667568371429841e-01,2.151419459848865623e-01,-3.378569260689393561e-01,1.491315682491917705e-01,-1.834767603098007127e+00
4.600000000000000000e+01,2.300000000000000000e+01,9.540999999999998593e+00,0.000000000000000000e+00,-8.435899999999989518e+00,0.000000000000000000e+00,-1.524486086833332976e+00,1.523391633130058986e+00,-2.684471834178732585e+00,-5.714582372656776821e-01,-3.161683005641752198e-01,2.568512301319557378e-02,-7.850115140585773865e-01,1.649613244042560656e-01,-3.383713222851708058e-01,-5.767695769077902934e-01,-1.245044742094222778e+00
4.600000000000000000e+01,2.400000000000000000e+01,8.640999999999998238e+00,0.000000000000000000e+00,-7.481799999999989126e+00,0.000000000000000000e+00,-1.528650930982497602e+00,1.560051699946420012e+00,-2.837128685069524092e+00,-4.172860706118537433e-01,-4.164844149164576015e-02,3.666006681636105879e-01,-3.675222758258471778e-01,1.144834620043733014e-01,5.072253407936675451e-01,-3.990026109239344088e-01,-1.777272933622223272e+00
4.600000000000000000e+01,2.500000000000000000e+01,7.740999999999997883e+00,0.000000000000000000e+00,-6.617699999999989480e+00,0.000000000000000000e+00,-1.530976897931258129e+00,1.579404511000308320e+00,-2.990110076515211990e+00,-2.603132600645172712e-01,-2.325966948760546660e-02,1.935281105388831357e-01,-1.450616103304417648e-01,-1.011462151133518395e-01,-1.125682795026538563e-01,-1.176889634633905279e+00,-1.409280415864770708e+00
4.600000000000000000e+01,2.600000000000000000e+01,6.840999999999997527e+00,0.000000000000000000e+00,-5.843599999999989691e+00,0.000000000000000000e+00,-1.650204930295986028e+00,1.597706391430342654e+00,-3.149169167926574087e+00,-1.014577149429847225e-01,-1.192280323647279427e+00,1.830188043003442289e-01,2.375815921481317372e-01,2.717986929440746949e-02,-3.100531002444033568e-01,2.035782218724534465e-01,-1.785515488022740627e+00
4.600000000000000000e+01,2.700000000000000000e+01,5.940999999999997172e+00,0.000000000000000000e+00,-5.159499999999989761e+00,0.000000000000000000e+00,-1.714843114716528838e+00,1.558090370963119087e+00,-3.317421570177200074e+00,5.633212317668837010e-02,-6.463818442054286573e-01,-3.961602046722358383e-01,1.678697682749317188e-01,2.314332226308671581e-01,1.714053349558996853e-01,-4.283459267735471032e-01,0.000000000000000000e+00
4.700000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-7.646505642323951635e-02,9.904042720457290061e-01,-5.038232528211620265e-01,-3.900479786397713422e+00,-7.646505642323950802e-01,-9.595727954271005000e-02,-2.642827207758472463e-01,1.923611003842618516e-01,-7.376881602190316078e-02,-1.467523104964322700e+00,-1.551283313058692270e+00
4.700000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-1.523243915095089385e-01,1.083480781579923224e+00,-5.152627252177994777e-01,-3.796785533716430905e+00,-7.585933508626939714e-01,9.307650953419422946e-01,4.343944817890339483e-01,-1.440330827514186285e-01,-7.250237537595752291e-03,-9.835755660370352205e-01,-2.406128142310707041e+00
4.700000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-2.608742373133692838e-01,1.141840589834884456e+00,-5.359226566589433416e-01,-3.685519465145690621e+00,-1.085498458038603342e+00,5.835980825496132063e-01,-3.932255278995432368e-01,-3.136342672465181058e-01,-3.409680771273651545e-01,2.216432326601061042e-01,-2.096739362220348735e+00
4.700000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-3.839751667617943842e-01,1.156911244157180718e+00,-5.681651268627014861e-01,-3.570581873446087240e+00,-1.231009294484250782e+00,1.507065432229630353e-01,2.206314206321408067e-01,3.667955981718815650e-01,3.289223212799213120e-02,-1.286982348213387084e+00,-1.763100275535325778e+00
4.700000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-4.968733162628615752e-01,1.189293862782738076e+00,-6.122075510139343146e-01,-3.453271618099091445e+00,-1.128981495010671576e+00,3.238261862555739112e-01,-1.767208507277461260e-01,7.106426685546135547e-01,-4.739012501584486392e-01,-1.148610058768069653e+00,-1.870941325169082736e+00
4.700000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-6.141847718149145985e-01,1.233035453044147189e+00,-6.677604554178231400e-01,-3.332155152307747059e+00,-1.173114555520530011e+00,4.374159026140901907e-01,-3.574420114416876904e-01,-1.697684860667647566e-02,-5.245031319884191356e-01,-1.632690990275208032e+00,-1.910623984021133870e+00
4.700000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-6.801534383947525075e-01,1.189452852084285306e+00,-7.324773659283064786e-01,-3.211030737051325357e+00,-6.596866657983787574e-01,-4.358260095986197236e-01,-3.016692970088598047e-01,5.514905477879907814e-01,1.557468110158710117e-01,-1.551072905313283012e+00,-1.920491960548452059e+00
4.700000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-7.226248199977373110e-01,1.261610022873695058e+00,-8.026162788479309640e-01,-3.088477593303426527e+00,-4.247138160298483678e-01,7.215717078940967477e-01,-9.019370687276984100e-01,-3.169332553616412140e-02,1.252286806032760491e-01,-4.336760740632204514e-01,-2.170107871645679420e+00
4.700000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-7.470451132419757556e-01,1.310564980287199255e+00,-8.760997755099165785e-01,-2.959868843145381678e+00,-2.442029324423845571e-01,4.895495741350428531e-01,-1.098116297801348340e+00,5.541806367396969607e-02,-4.027901660793845595e-01,-1.014240751110062622e+00,-1.842770142131640476e+00
4.700000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-7.874883792074257594e-01,1.302906910060832368e+00,-9.528264501323866487e-01,-2.829195248627979886e+00,-4.044326596544995933e-01,-7.658070226366897604e-02,-1.246121421465457235e+00,-3.473795919816904387e-01,-1.987874048726163689e-01,-1.505998933323628108e+00,-1.166810163117396826e+00
4.700000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-8.032459776664112594e-01,1.342253176384566871e+00,-1.032363167976078522e+00,-2.696937244305710024e+00,-1.575759845898545009e-01,3.934626632373455779e-01,-3.340631908463583821e-01,2.205011666923963887e-01,-4.985636619124956814e-01,-9.881777219910752308e-01,-1.723373165449884503e+00
4.700000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-8.035205586241918052e-01,1.418312717480009200e+00,-1.112701494790608647e+00,-2.558908949612481276e+00,-2.745809577805680135e-03,7.605954109544224018e-01,-7.753796195723489104e-01,3.453260595236671282e-01,5.731389243932819566e-01,1.046460265069770745e-02,-2.245002521430463638e+00
4.700000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-8.464150047604565019e-01,1.428047903185613032e+00,-1.195198272959841157e+00,-2.416590918579200054e+00,-4.289444613626474112e-01,9.735185705603779938e-02,-9.807898291206796904e-01,7.262183072170981246e-01,-1.204349749502525158e-01,-7.203476960158005094e-01,-1.507800205081654354e+00
4.700000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-9.062367377583632200e-01,1.445437231892770402e+00,-1.282830860085782065e+00,-2.272916661825280737e+00,-5.982173299790672916e-01,1.738932870715747259e-01,-2.518760415720074919e-01,5.691597460572590805e-02,6.159062870262637102e-01,-9.215062178960775618e-01,-1.641684019089341806e+00
4.700000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-9.732149755147271319e-01,1.441624281250167838e+00,-1.376803445749436694e+00,-2.128563586168133792e+00,-6.697823775636391197e-01,-3.812950642602536133e-02,-6.455935798318653829e-01,-6.022924013100544594e-01,1.960295506941814037e-01,1.128624302643485011e-01,-1.496497225256223640e+00
4.700000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-1.013902182274258434e+00,1.450538616930313163e+00,-1.476159303638886033e+00,-1.983955441259109831e+00,-4.068720675953133581e-01,8.914335680145286933e-02,7.662518995899725294e-01,-1.110902451773299326e-01,-2.478377547354871924e-01,-3.658483439542210558e-01,-1.574182668895205195e+00
4.700000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-1.071074211321452863e+00,1.397586688083922724e+00,-1.580408123318671532e+00,-1.841549176008397959e+00,-5.717202904719441703e-01,-5.295192884639045028e-01,4.796570299500692025e-01,6.349823534031387995e-01,3.388986038281383562e-01,-1.555545256108036734e+00,-2.069932004327757813e+00
4.700000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-1.184701583468877883e+00,1.405083798721243005e+00,-1.693196913058188091e+00,-1.701415651668139573e+00,-1.136273721474249987e+00,7.497110637320382465e-02,-1.176030057899350167e-01,5.703173173434697985e-01,5.664557869588000560e-01,-4.250979572099738979e-01,-1.802207011327033648e+00
4.700000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-1.236874827297417934e+00,1.386829887194014121e+00,-1.814275733596502960e+00,-1.561819967372376716e+00,-5.217324382854013898e-01,-1.825391152722891097e-01,2.200314661002656380e-01,5.617689736681354962e-01,-6.504397060128819241e-01,-1.301189968075774139e+00,-1.613880117874441744e+00
4.700000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-1.283638526471621244e+00,1.390188152504112873e+00,-1.940301401284954874e+00,-1.422969065387470256e+00,-4.676369917420331035e-01,3.358265310098855483e-02,-1.187812046914833886e+00,5.597302827670062181e-02,6.525989120101759536e-03,-3.456198867164461119e-01,-1.373204239517540559e+00
4.700000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-1.327429392320300217e+00,1.433230013112093859e+00,-2.070854797224551014e+00,-1.281798157106659897e+00,-4.379086584867889487e-01,4.304186060798105840e-01,8.915709246161723778e-03,-4.021719602637009727e-02,1.008768273028710777e-01,2.294607878352780128e-01,-1.896974907909628971e+00
4.700000000000000000e+01,2.100000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-1.298049878861172735e+00,1.439068974901348996e+00,-2.202128760783624628e+00,-1.138183207705987687e+00,2.937951345912745982e-01,5.838961789255181500e-02,4.254110718488343101e-01,2.354411758674119504e-01,-2.462535457976808284e-01,-1.065833892844067765e-01,-1.542507353667918357e+00
4.700000000000000000e+01,2.200000000000000000e+01,9.369999999999999218e+00,0.000000000000000000e+00,-9.398999999999988475e+00,0.000000000000000000e+00,-1.238111253784123456e+00,1.497249001031172977e+00,-2.328936817415889315e+00,-9.913673089093615332e-01,5.993862507704935672e-01,5.818002612982395849e-01,-4.737805641323676320e-01,-7.324057191756254692e-01,-4.834678186101683262e-02,-3.020005308807269251e-01,-2.010214759066680568e+00
4.700000000000000000e+01,2.300000000000000000e+01,8.469999999999998863e+00,0.000000000000000000e+00,-8.461999999999989086e+00,0.000000000000000000e+00,-1.204612164624654591e+00,1.503473282553899670e+00,-2.451072988336328251e+00,-8.413311947301078675e-01,3.349908915946885335e-01,6.224281522726599764e-02,1.519893850560344317e-02,2.966277652688282807e-01,1.317238583935934071e-01,-6.555764739500108407e-02,-1.547109153008547233e+00
4.700000000000000000e+01,2.400000000000000000e+01,7.569999999999998508e+00,0.000000000000000000e+00,-7.614999999999989555e+00,0.000000000000000000e+00,-1.263156274374487964e+00,1.575464915451980197e+00,-2.574461410286285279e+00,-6.873842848298138408e-01,-5.854410974983328408e-01,7.199163289808058197e-01,-1.513753272512561865e-01,-2.554339910293835780e-01,-1.549647133643355934e-02,-4.079962717429549413e-01,-2.181269612362008115e+00
4.700000000000000000e+01,2.500000000000000000e+01,6.669999999999998153e+00,0.000000000000000000e+00,-6.857999999999989882e+00,0.000000000000000000e+00,-1.318043265217521576e+00,1.606913285468275499e+00,-2.703521387265885867e+00,-5.282653747838010894e-01,-5.488699084303367837e-01,3.144837001629527951e-01,2.528063330006909415e-01,-1.598822540667337033e-03,6.354669913141534066e-01,-4.456167410744152346e-02,-1.843496679753463763e+00
4.700000000000000000e+01,2.600000000000000000e+01,5.769999999999997797e+00,0.000000000000000000e+00,-6.190999999999990067e+00,0.000000000000000000e+00,-1.268051178274241408e+00,1.657794352926003967e+00,-2.832826109440473861e+00,-3.650299928640871050e-01,4.999208694328027835e-01,5.088106745772845718e-01,-1.067244589129644899e-01,3.729277917703945067e-02,1.923544713994893851e-01,3.932785516209319487e-01,-2.006939389436261045e+00
4.700000000000000000e+01,2.700000000000000000e+01,4.869999999999997442e+00,0.000000000000000000e+00,-5.613999999999990109e+00,0.000000000000000000e+00,-1.379422767951755668e+00,1.732774431368125034e+00,-2.965199806751773526e+00,-1.955015536493806549e-01,-1.113715896775141712e+00,7.498007844212103423e-01,2.731387090905207926e-01,3.883987503484868653e-01,-1.839935161962516774e-01,-4.279169980320468025e-01,-2.283160494583397426e+00
4.700000000000000000e+01,2.800000000000000000e+01,3.969999999999997531e+00,0.000000000000000000e+00,-5.126999999999990010e+00,0.000000000000000000e+00,-1.332590806061213939e+00,1.716095280516211075e+00,-3.100800485452421817e+00,-2.305806805516383284e-02,4.683196189054168457e-01,-1.667915085191404301e-01,-1.076228715530594543e-01,-2.442560866402749831e-01,2.979514079945892457e-01,-7.754885089933246656e-01,0.000000000000000000e+00
4.800000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-2.312934448807785204e-02,1.098310593544184366e+00,-5.011564672244038787e-01,-3.895084470322790704e+00,-2.312934448807785204e-01,9.831059354418431040e-01,6.873376093707530554e-01,8.666694105872985165e-02,6.601720417852047218e-01,-3.728268553981842759e-01,-2.462131671054361703e+00
4.800000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-8.149004735297456226e-02,1.146373223121967877e+00,-5.063874368164564821e-01,-3.782850279489482936e+00,-5.836070286489670744e-01,4.806262957778352218e-01,-9.919521926029486458e-01,-9.302267434410621538e-02,1.730917371910853098e-01,-1.411889350482598227e+00,-1.895689225105033016e+00
4.800000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-1.533625127120358811e-01,1.118429153237981755e+00,-5.181300648197070258e-01,-3.669610160671485488e+00,-7.187246535906133271e-01,-2.794406988398606684e-01,-3.573466614717019096e-01,2.020720674239959991e-01,4.720455387695591809e-01,-5.861048292667339066e-01,-1.765425125525431849e+00
4.800000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-2.538142659793332090e-01,1.076554444301361491e+00,-5.384889037542754942e-01,-3.559860980794518515e+00,-1.004517532672973390e+00,-4.187470893662028626e-01,-7.738478721153446704e-01,6.650890330815903972e-01,-4.533200022890563341e-01,-1.712130484125819585e+00,-1.938000186293785676e+00
4.800000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-3.011658189811807773e-01,1.157170217700699943e+00,-5.662379080023012268e-01,-3.448174747694415565e+00,-4.735155300184757388e-01,8.061577339933843067e-01,1.127760066571383835e-01,3.570002064430233268e-01,1.040883699276712038e-01,-1.052623338919245644e+00,-2.285491504509586491e+00
4.800000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-3.648610768369814350e-01,1.115206654760364735e+00,-5.995392527932092985e-01,-3.334555904071362153e+00,-6.369525785580062438e-01,-4.196356294033530832e-01,-9.268375111509277176e-01,-1.053109252152585329e-01,3.273729597350360510e-01,2.388672189132325929e-01,-1.894621148298771596e+00
4.800000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-3.991696294272344403e-01,1.173882088733113171e+00,-6.377407881064200978e-01,-3.220101466896688081e+00,-3.430855259025299975e-01,5.867543397274850303e-01,-4.675786267484856595e-01,4.690606173375164722e-01,-2.519964763705064836e-01,-1.073117754043361405e+00,-2.023620123650635705e+00
4.800000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-5.235940454208742878e-01,1.190533193359998299e+00,-6.838789718488255120e-01,-3.101880702792032540e+00,-1.244244159936398475e+00,1.665110462688514925e-01,-7.673344945600018008e-01,-4.329897499047632436e-01,1.122373888850508247e-02,-6.627592961262479543e-01,-1.623038784045308880e+00
