# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
6.500000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,1.286053392025731865e-02,1.139438995002182597e+00,-5.179502033165458430e-01,-1.289174363953600855e+00,2.756377957567114345e-01,4.223159508740271795e-01,-9.849317198774875104e-01,-1.010970104078158904e+00,-4.948536658866511395e-01,-6.810757129205163851e-01,-1.689076552228494288e+00
6.500000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,7.270501209004204268e-02,1.166597853237845372e+00,-5.136719260160308442e-01,-1.173872521541599490e+00,5.984447816978472057e-01,2.715885823566268620e-01,-1.219636908463107350e+00,-1.095177920619220924e+00,-4.742619968673518760e-01,-6.470704201693096014e-01,0.000000000000000000e+00
6.600000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-1.545034714534203150e-02,9.968432285242240232e-01,-5.007725173572671329e-01,-3.900157838573788727e+00,-1.545034714534203046e-01,-3.156771475775924096e-02,-5.216798587375428564e-01,-3.319577159378858666e-02,-5.798538623353628463e-01,-9.416341461128705514e-01,-1.072522510238354432e+00
6.600000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-1.074322266777409662e-02,1.005981154517384013e+00,-5.020821958479229075e-01,-3.800016619421708430e+00,4.707124477567935228e-02,9.137925993160077309e-02,-7.366620373872532213e-01,1.344472355163021104e-01,-4.287469224157208769e-01,-4.055899918518488523e-01,-1.235084139045714791e+00
6.600000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-7.875310218115963434e-02,9.930485372883275375e-01,-5.065570120903696294e-01,-3.700065134831422853e+00,-6.800987951338554049e-01,-1.293261722905648947e-01,-7.013579076578122518e-01,4.934208665183276166e-02,-3.001340519801437567e-01,-4.551058602604742820e-01,-1.470790929158127591e+00
6.600000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,7.197000083907820200e-03,9.663765964385307994e-01,-5.101348171952322375e-01,-3.602093878145079753e+00,8.595010226506745177e-01,-2.667194084979671587e-01,-5.887155996462346552e-01,-1.295259398022124975e-02,2.487582165566075698e-01,-1.278337243430552217e+00,-1.724672129414962285e+00
6.600000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,2.142360075104859235e-02,9.724868933933427106e-01,-5.087037871534844102e-01,-3.505150703653486133e+00,1.422660066714077076e-01,6.110296954811875181e-02,-8.672933903624271412e-01,-1.632628858736681066e-01,-4.884032792464551020e-01,-7.311176752373363952e-01,-1.026149291535992436e+00
6.600000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,2.758544935305759505e-02,9.613903140572698236e-01,-5.062533346482791519e-01,-3.408456843280955439e+00,6.161848602009002696e-02,-1.109657933607290370e-01,-8.083521934473110182e-01,-7.038781782651090113e-01,-1.036303463104284894e+00,-1.011064237232116136e+00,-8.140898319354916701e-01
6.600000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,1.377785344812487017e-03,9.501943422252654425e-01,-5.048051729133856691e-01,-3.312877610466828493e+00,-2.620766400824510733e-01,-1.119597183200433527e-01,-7.793008283653608537e-01,-5.664854840281694504e-01,-1.094313114998158865e-01,-1.020344279375247964e+00,-1.139366767160523208e+00
6.600000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-5.331003409342584091e-03,9.688907579717385143e-01,-5.050028338166121511e-01,-3.216923355456978495e+00,-6.708788754155070588e-02,1.869641574647311066e-01,-5.550612043576734767e-01,-4.523230526323320788e-01,-4.122338441293438294e-02,-1.039755672188257929e+00,-1.297868699279662197e+00
6.600000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,3.035582403164266072e-02,9.962111695993687288e-01,-5.037515927854971931e-01,-3.118668259078423155e+00,3.568682744098524151e-01,2.732041162763018116e-01,-6.179063347318937138e-01,-9.061234278196641512e-01,4.193631731605974577e-01,-9.565852473876932383e-01,-1.561035092337040631e+00
6.600000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,3.884917673638506319e-02,9.795082625056026338e-01,-5.002913427470958574e-01,-3.019882287473174554e+00,8.493352704742404558e-02,-1.670290709376609228e-01,-9.637054262176616426e-01,-7.859299509046515642e-01,-8.732739971172794879e-01,-1.423702548265169288e+00,-1.007161630830389010e+00
6.600000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,2.540711492298449586e-02,9.669362666677868701e-01,-4.970785281641273978e-01,-2.922560061014505273e+00,-1.344206181340056871e-01,-1.257199583781572205e-01,-6.470828678853233207e-01,-4.933631909238904711e-01,3.583707166475736949e-01,-8.803405080333062127e-01,-1.311972816529723529e+00
6.600000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,4.931556133212205290e-02,9.527613435483782700e-01,-4.933423943513720600e-01,-2.826575180503696938e+00,2.390844640913755703e-01,-1.417492311940861671e-01,-5.141139619251526849e-01,-1.122749778483740801e+00,-7.891302472055166106e-01,-8.922867561992496865e-01,-1.036627940074684950e+00
6.600000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,7.670104882608171082e-02,9.590646109387536145e-01,-4.870415638434618666e-01,-2.730983882779340455e+00,2.738548749395965376e-01,6.303267390375394408e-02,-4.519408857580348715e-01,-1.141792196089972844e+00,-6.502667770972383465e-01,-4.581090961588180632e-01,-9.984558489020394223e-01
6.600000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,3.506146669924745107e-02,9.950824692023155782e-01,-4.814534380671954272e-01,-2.633276528772286795e+00,-4.163958212683425697e-01,3.601785826356193598e-01,-9.504567754916651845e-01,-4.949291705236433803e-01,9.651220437570173782e-02,-1.204584613463795417e+00,-1.664766985709574598e+00
6.600000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,4.889617611633473998e-02,9.936296344625300536e-01,-4.772555559264163305e-01,-2.533840923589044447e+00,1.383470941708729030e-01,-1.452834739785476004e-02,-1.062210123811252682e+00,-9.498620025236461650e-01,-4.523813022560313479e-01,-1.184320463352323660e+00,-6.851791885821079120e-01
6.600000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,1.071388203820579366e-01,1.020755761834227560e+00,-4.694538061014966734e-01,-2.433121653774206639e+00,5.824264426572319797e-01,2.712612737169745603e-01,-8.681580698599378199e-01,-1.375997585036851545e+00,-8.361822678981517543e-02,-5.652119481852967420e-01,-1.538144482793991630e+00
6.600000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,1.496424872025212682e-01,1.036625987331682319e+00,-4.566147407222677090e-01,-2.330252566315911267e+00,4.250366682046333722e-01,1.587022549745476241e-01,-1.021378976887043599e+00,-7.481461836298503032e-01,-2.318015343694121988e-01,-8.868371823964708023e-01,-1.237700208591380857e+00
6.600000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,1.804651843839207015e-01,1.042124733150436189e+00,-4.401093571429456341e-01,-2.226315030291805108e+00,3.082269718139942216e-01,5.498745818753950076e-02,-1.039617374118689153e+00,-7.542703997511785996e-01,-2.489769811751893491e-01,-1.195803457143507220e+00,-9.848212892369848648e-01
6.600000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,1.906434699371599151e-01,1.043252975101580882e+00,-4.215539244268916019e-01,-2.122046144879204288e+00,1.017828555323921635e-01,1.128241951144622751e-02,-9.507322974917588043e-01,-1.252303671471399316e+00,-1.023967439768007637e+00,-5.242409946903933138e-01,-6.041057571135097781e-01
6.600000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,1.779349949247399643e-01,1.035116446866015893e+00,-4.031250011837966274e-01,-2.018127673780824249e+00,-1.270847501241993971e-01,-8.136528235564963185e-02,-8.155099674023761347e-01,-1.087469965315225107e+00,-1.135297790603966295e-01,-1.174354512735120259e+00,-9.914175028398324319e-01
6.600000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,1.701216104988700906e-01,1.048379050369433463e+00,-3.857221709126161246e-01,-1.913952898919051737e+00,-7.813384425869866756e-02,1.326260350341746108e-01,-9.324587383165584553e-01,-5.959970502882051546e-01,-1.474008331307505859e-01,-6.219836224528376700e-01,-1.131710773016372462e+00
6.600000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,1.337973647210361494e-01,1.021582071322929774e+00,-3.705262221516207877e-01,-1.810454842834433586e+00,-3.632424577783393560e-01,-2.679697904650362728e-01,-1.195845444790120116e+00,-8.183465719831444218e-01,-6.784432170288904329e-01,-6.385302313819254394e-01,-1.393232689106612021e+00
6.600000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,1.252001389579842083e-01,1.050949107072163491e+00,-3.575763469676697670e-01,-1.706828283914678890e+00,-8.597225763051952185e-02,2.936703574923362758e-01,-1.160339804473113245e+00,-8.045637755332343266e-01,1.863328793759488899e-02,-4.169744882524146767e-01,-1.503679113281698232e+00
6.600000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,1.575250854846122761e-01,1.076683042270976554e+00,-3.434400857455399692e-01,-1.600446676447521810e+00,3.232494652662807333e-01,2.573393519881315150e-01,-1.308594538976176835e+00,1.644990978269375015e-01,-9.257958305426418066e-01,-1.086675384144156986e+00,-1.464952198323068888e+00
6.600000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,1.140327635326237044e-01,1.094020976141153678e+00,-3.298621932946781410e-01,-1.491911475526915387e+00,-4.349232195198856066e-01,1.733793387017701360e-01,-1.009645677512154283e+00,-1.296119856858027219e+00,-9.805014940321870043e-01,-7.706860822084600215e-01,-1.176429069246907266e+00
6.600000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,1.282986662979733183e-01,1.137206131208845061e+00,-3.177456218031483037e-01,-1.380350120159415495e+00,1.426590276534960011e-01,4.318515506769133316e-01,-1.168065565880137768e+00,-1.103547343066299424e+00,-2.337590326550214037e-01,-1.034481703816279463e+00,-1.706178245927977954e+00
6.600000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,1.468206623716575843e-01,1.130876046270660185e+00,-3.039896553696667669e-01,-1.266946011285440266e+00,1.852199607368426870e-01,-6.330084938184774024e-02,-1.055833054512056224e+00,-6.195222601486815028e-01,-7.639872706191475071e-01,-6.512304037013374458e-01,-8.085271181564783749e-01
6.600000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,9.544785059499671931e-02,1.144915653798511901e+00,-2.918762297213340351e-01,-1.153156426281981561e+00,-5.137281177666085386e-01,1.403960752785178012e-01,-8.376270836715097312e-01,-8.131296771523086608e-01,-1.023196144956647125e+00,-1.130166581113805524e+00,-1.157679939525651625e+00
6.600000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,1.412396307575209675e-01,1.143867216160233680e+00,-2.800418556537081494e-01,-1.038717282784044293e+00,4.579178016252424821e-01,-1.048437638278326700e-02,-1.078641647946980919e+00,-1.201321048388526824e+00,-6.818044118679482679e-01,-9.556732514804031631e-01,0.000000000000000000e+00
6.700000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-3.237816380239615099e-02,1.007436737129374427e+00,-5.016189081901197833e-01,-3.899628163143531445e+00,-3.237816380239614822e-01,7.436737129374512700e-02,-1.627389620634992762e-01,1.166766983645106670e-01,-5.592043842753446903e-01,-5.479874411066225637e-01,-1.317142584277881223e+00
6.700000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,2.403614678505278102e-03,9.881712431480914605e-01,-5.031176356463142874e-01,-3.799847764129657968e+00,3.478177848090142632e-01,-1.926549398128294399e-01,-6.177782331599419585e-01,-2.795338296812367451e-01,-1.182538466712274694e+00,-6.189633228276287813e-01,-1.290819145702894799e+00
6.700000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-6.227644578502533612e-02,9.790776714599445096e-01,-5.061112772016402861e-01,-3.701485318399256208e+00,-6.468006046353060867e-01,-9.093571688146985521e-02,-4.709443230022717364e-01,-2.905991357948658482e-01,-3.032262286848820820e-01,-3.387472240097668674e-01,-1.397609879137660549e+00
6.700000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-1.680520879439587056e-02,9.850085297349397973e-01,-5.100653599306113062e-01,-3.603281008339512148e+00,4.547123699062946556e-01,5.930858274995255003e-02,-4.831762017833852174e-01,-5.881448248940381873e-01,-2.953111634828867182e-01,-5.200223280678902826e-01,-1.196459107240656961e+00
6.700000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-3.314364226706768835e-02,9.734631733564604872e-01,-5.125628024836844654e-01,-3.505357423184942256e+00,-1.633843347267181501e-01,-1.154535637847934060e-01,-8.748783528516312913e-01,-2.456468362575436881e-02,-1.071009800147283642e+00,-2.093935204528801775e-01,-1.212619338588725837e+00
6.700000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-1.470759566398436441e-02,9.519203584664966966e-01,-5.149553643802370351e-01,-3.409088246593794391e+00,1.843604660308332255e-01,-2.154281488996374894e-01,-9.357338966375396971e-01,-8.662458115545645931e-01,-5.371131932005419607e-01,-4.928815639083356515e-01,-1.250726605157370663e+00
6.700000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,2.828274241415137252e-02,9.279489494404424832e-01,-5.142766070427287062e-01,-3.315094781198447471e+00,4.299033807813573693e-01,-2.397140902605424118e-01,-9.980807503510514822e-01,-9.562870444365143552e-01,-1.014066069626169853e+00,-3.247854716338837155e-01,-1.375280041724916247e+00
6.700000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,6.410589110975543903e-02,9.331580525945671889e-01,-5.096571753665333215e-01,-3.222039431096697104e+00,3.582314869560406234e-01,5.209103154124746643e-02,-7.807086448878186591e-01,-7.173779263938656614e-01,-1.126875502398130724e+00,-6.411964345403474708e-01,-9.090757477607415149e-01
6.700000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,6.142123829806801077e-02,9.655008083668559227e-01,-5.033808188961421681e-01,-3.127106488048625899e+00,-2.684652811687430682e-02,3.234275577228873377e-01,-8.659317389382864549e-01,-3.901004490386469348e-01,-2.674236370403173524e-01,-6.070129785609117423e-01,-1.532363232005536480e+00
6.700000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,2.552018796749662422e-02,9.585878848109223860e-01,-4.990337475828639513e-01,-3.030902053389736839e+00,-3.590105033057138240e-01,-6.912923555933592201e-02,-8.769227530326978437e-01,-6.180135764517235009e-01,-9.053269645950154931e-01,-1.243026000473738346e+00,-9.084535951101692097e-01
6.700000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-2.230162756226537063e-03,9.659014767212396047e-01,-4.978692463223004516e-01,-2.934677585313128834e+00,-2.775035072372316058e-01,7.313591910317224221e-02,-7.622610589317829755e-01,-6.074347504431737432e-01,-5.232079914211925642e-01,-1.569609667464302083e+00,-9.357596228225336654e-01
6.700000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-2.529412740918534491e-02,9.582819356359751906e-01,-4.992454608305710306e-01,-2.838468414695268116e+00,-2.306396465295880716e-01,-7.619541085264444624e-02,-6.531396797129688236e-01,-8.979953894023022798e-01,2.483120731771937262e-01,-9.291729179823565721e-01,-1.197697029767371912e+00
6.700000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-2.015459670941284129e-02,9.859817131677987012e-01,-5.015178970365009592e-01,-2.741255232255079388e+00,5.139530699772504319e-02,2.769977753182352176e-01,-7.672256417302094622e-01,-9.753033640946708882e-01,-7.376946527299099721e-02,-9.771373273755566968e-01,-1.425387269493453068e+00
6.700000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-2.097140016224199183e-02,9.855788316828641982e-01,-5.035741968800836466e-01,-2.642677205012546438e+00,-8.168034528291505392e-03,-4.028814849344638377e-03,-1.015040797677476903e+00,-8.732612385441920200e-01,-4.807201816770537706e-01,-2.147336629273881581e-01,-9.173803424541926432e-01
6.700000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-3.495524054553515725e-02,1.034840831882732681e+00,-5.063705289154725175e-01,-2.541656221834266649e+00,-1.398384038329316403e-01,4.926200019986853862e-01,-5.196006609909068485e-01,-2.248856511340172060e-01,-2.627873501996347283e-02,-1.212226851942614925e-01,-1.880020597170845909e+00
6.700000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,4.768928158447559296e-03,1.056868297534427015e+00,-5.078798445348269297e-01,-2.437070765363408498e+00,3.972416870398271516e-01,2.202746565169438897e-01,-7.965415046972370572e-01,-3.851324925727222515e-01,-7.710100651729276944e-01,-1.278700263012469307e+00,-1.324044741812438586e+00
6.700000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-1.055938260519064809e-01,1.057953219985806159e+00,-5.129210894294998768e-01,-2.331329689487396717e+00,-1.103627542103540415e+00,1.084922451379045916e-02,-6.956626929311928720e-01,-2.486936641142366011e-01,-3.174377979819613671e-01,-1.096148861858892376e+00,-1.521784511106086368e+00
6.700000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-1.074640755978701623e-01,1.093317777841036342e+00,-5.235739845119886660e-01,-2.223766139596054625e+00,-1.870249545963684201e-02,3.536455785523012763e-01,-1.049641283558894411e+00,-9.909520829714135726e-01,-5.255586920948717156e-01,-1.094737497733157872e+00,-1.529453706261111989e+00
6.700000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-1.415558285620021894e-01,1.072296712020129661e+00,-5.360249797199823085e-01,-2.115485415102996480e+00,-3.409175296413202161e-01,-2.102106582090670361e-01,-7.573988603025085808e-01,-5.927622126300500227e-01,-9.450167237095650208e-01,-1.313574964037622417e+00,-1.247032434302826509e+00
6.700000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-1.812968529646761251e-01,1.052846208191344557e+00,-5.521676137963161812e-01,-2.009228269092422803e+00,-3.974102440267394676e-01,-1.945050382878500961e-01,-1.003235606069471375e+00,-9.665556966574704312e-01,-2.371319232733187787e-01,-9.951560085804266320e-01,-1.284145038892988699e+00
6.700000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-1.260915300423869900e-01,1.061322841383608218e+00,-5.675370329466693509e-01,-1.903519816613675086e+00,5.520532292228913507e-01,8.476633192263560712e-02,-8.131792630872851646e-01,-8.469676180983510827e-01,-9.985261126365905238e-01,-1.153112775665768641e+00,-1.091208171171902608e+00
6.700000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-1.333977293110487350e-01,1.106245137876084472e+00,-5.805114959143411468e-01,-1.795141417650690574e+00,-7.306199268661754676e-02,4.492229649247617140e-01,-1.178559239009347337e+00,-5.538553705355300227e-01,-8.049002338490872654e-01,-9.803879926429056590e-01,-1.716261070865309213e+00
6.700000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-1.372070623156482483e-01,1.136754827964818748e+00,-5.940417354956759599e-01,-1.682991419358645491e+00,-3.809333004599520928e-02,3.050969008873427590e-01,-1.036235353211463872e+00,-6.069605395028163652e-01,-1.069606967749105353e+00,-5.808086292115242077e-01,-1.431664278828599368e+00
6.700000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-1.038559189765407981e-01,1.157656315158368310e+00,-6.060948845602853741e-01,-1.568270862202486127e+00,3.335114333910744744e-01,2.090148719354959495e-01,-1.096965002312279447e+00,-5.776777713729911445e-01,-2.071432046213883549e-01,-7.632660033721099246e-01,-1.325428237507629170e+00
6.700000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-8.655596497486302277e-02,1.205835745055695574e+00,-6.156154787578556054e-01,-1.450096259191782977e+00,1.729995400167777531e-01,4.817942989732720283e-01,-1.396692396494366495e+00,-8.076447612610254678e-01,-6.005268990132545115e-01,-1.267750425972600903e+00,-1.774836654761881682e+00
6.700000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-7.837336067307357212e-02,1.201290125015471055e+00,-6.238619450402523858e-01,-1.329739965688224723e+00,8.182604301789446477e-02,-4.545620040224535030e-02,-1.413767039424973948e+00,-1.136774413026687025e+00,-7.266935172889843475e-01,-1.353967475137405341e+00,-5.178831785335376026e-01
6.700000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-1.187807129906768289e-01,1.215154144778841205e+00,-6.337196487234398878e-01,-1.208917752198509055e+00,-4.040735231760325119e-01,1.386401976337016950e-01,-9.755483558424660195e-01,-1.001669706111657954e+00,-4.037482051983101727e-01,-7.323944726525042359e-01,-1.147526580854309142e+00
6.700000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-1.868249767273532369e-01,1.238076762232063199e+00,-6.489999332093413509e-01,-1.086256206847963757e+00,-6.804426373667640249e-01,2.292261745322201616e-01,-1.025556036746862354e+00,-1.227747582948924610e+00,-1.010158140198586629e+00,-8.207861733847136021e-01,-1.424722436612804621e+00
6.700000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,-1.562671160384880575e-01,1.264136110695480930e+00,-6.661545378476334545e-01,-9.611455632015865058e-01,3.055786068886517937e-01,2.605934846341766420e-01,-1.423738767651223203e+00,-3.724414721018288743e-01,-5.180590105205816753e-01,-1.450638557026230124e+00,0.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-2.583207362396085574e-02,9.730969282431674028e-01,-5.012916036811980725e-01,-3.901345153587841619e+00,-2.583207362396085505e-01,-2.690307175683254171e-01,-6.011266070299987607e-01,-1.218592742882947805e-01,-2.440765633597365702e-01,-1.120670335615245872e-01,-1.545840905373293106e+00
6.800000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-2.559956680166123807e-02,9.744615991248288811e-01,-5.038631857024791216e-01,-3.803967227219441583e+00,2.325068222996162781e-03,1.364670881661453686e-02,-7.829269748555052200e-01,-4.818168795834995022e-01,-5.719089568528121781e-01,-4.255794459018069631e-01,-8.944398611395182330e-01
6.800000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,7.905954736098712993e-03,9.893705513567518928e-01,-5.047478663057572978e-01,-3.705775619695362622e+00,3.350552153775995246e-01,1.490895223192295893e-01,-6.923120191850845595e-01,-7.250365197451641430e-01,-2.306251341965022406e-01,-6.668089195183103390e-01,-1.209339054876278130e+00
6.800000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,1.762689527114974508e-03,9.749387518390790763e-01,-5.042644340925965807e-01,-3.607560154535570884e+00,-6.143265208983737791e-02,-1.443179951767286084e-01,-8.790043146586222766e-01,-2.210441608254709311e-01,-1.858533091495479239e-01,-7.118468641613108217e-01,-1.209988350537790192e+00
6.800000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-3.558294984093578889e-02,9.505293756729430443e-01,-5.059554471082876592e-01,-3.511286748159969662e+00,-3.734563936805076478e-01,-2.440937616613607364e-01,-3.351764973886607324e-01,-6.515362361122811752e-01,-4.088732551592580422e-01,-9.749256301690647497e-01,-1.412030763413245404e+00
