# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
4.400000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-1.894023386123752373e-01,9.300247337574726325e-01,-6.355942083905392614e-01,-3.062938856445695635e+00,1.302573689895449582e-01,1.677211075104472204e-01,-5.702458693003622514e-01,-4.495293397841622629e-01,1.115458553760257931e-01,-6.773720387112610597e-01,-1.321199386372146511e+00
4.400000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-2.126901180911774936e-01,9.219660151714270668e-01,-6.556988312257169271e-01,-2.970339318999250633e+00,-2.328777947880225629e-01,-8.058718586045518495e-02,-7.351801902420382895e-01,-7.511545643770775049e-01,-1.087084813063027067e+00,-1.501255234330165278e+00,-8.036355234091482336e-01
4.400000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-2.570659277286920230e-01,9.212618887813701640e-01,-6.791866335167103808e-01,-2.878177923801610749e+00,-4.437580963751453500e-01,-7.041263900568939596e-03,-7.135359995368832919e-01,-1.224395555775254496e-01,-2.681749853401220740e-01,-1.426738126154059927e+00,-1.203913689330984305e+00
4.400000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-2.573243534747364780e-01,8.934614779553012864e-01,-7.049061475768818585e-01,-2.787441755464777238e+00,-2.584257460444806809e-03,-2.780041082606884428e-01,-5.561425707173700550e-01,-8.307659288543106646e-02,-8.275558029036815810e-01,-9.567095219507467663e-01,-1.441074034701158801e+00
4.400000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-2.303128771995842372e-01,8.755949688381091667e-01,-7.292880091105978790e-01,-2.698988933125106904e+00,2.701147627515224636e-01,-1.786650911719213364e-01,-7.449843330214303005e-01,-4.436458324603293479e-01,-6.120395944050428527e-01,-1.122555588805822069e+00,-1.190245439708191189e+00
4.400000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-1.922445243833127704e-01,8.603479361749101217e-01,-7.504158791897427294e-01,-2.612191787874456050e+00,3.806835281627145573e-01,-1.524703266319902550e-01,-7.784469467638783780e-01,-5.394858308111089018e-01,-5.619819300386976746e-01,-2.359226263818834379e-01,-1.259339524470257210e+00
4.400000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-1.497391246879427873e-01,8.548511529894432526e-01,-7.675150616433055184e-01,-2.526431833416238337e+00,4.250539969536998863e-01,-5.496783185466910804e-02,-9.427731481576854256e-01,-7.823065169363001559e-01,-2.936030024303168950e-01,-8.532874162440000632e-01,-1.058013886378748714e+00
4.400000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-2.436319053238381327e-01,8.265998363837960827e-01,-7.871836131438945117e-01,-2.442359283947576287e+00,-9.389278063589533430e-01,-2.825131660564719205e-01,-9.589763347230736423e-01,-2.197921881502487018e-01,-3.873509528917016831e-01,-7.633730323615339763e-01,-1.687272871549527986e+00
4.400000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-2.820964215379624385e-01,8.620273314781554674e-01,-8.134700294869845472e-01,-2.357927925554478499e+00,-3.846451621412431687e-01,3.542749509435934030e-01,-9.874678100838433226e-01,-2.005911510258178154e-01,-3.035375439376119533e-01,-7.050869896899720768e-01,-1.635148280042558522e+00
4.400000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-2.855644182048406865e-01,8.588855594726697573e-01,-8.418530714741246923e-01,-2.271882281006937454e+00,-3.467996666878227219e-02,-3.141772005485729546e-02,-8.603345755432191266e-01,-6.582112440047093171e-01,-1.542013289048580482e-01,-1.328378565336963302e+00,-9.149533836741097215e-01
4.400000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-2.243641995095751462e-01,8.649667214230718493e-01,-8.673495023598455367e-01,-2.185689666962150390e+00,6.120021869526552916e-01,6.081161950402069749e-02,-8.895071787718410450e-01,-8.163468755844291991e-01,-3.784928743706844068e-01,-6.319437215141050501e-01,-1.209719014670177950e+00
4.400000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-2.851740939693798715e-01,8.560959598866733078e-01,-8.928264170337932848e-01,-2.099636532896663077e+00,-6.080989445980470309e-01,-8.870761536398494296e-02,-9.162122295774094427e-01,-2.305311551283615867e-01,-1.751009628567638254e-01,-1.252169316834169432e+00,-1.327589400144101095e+00
4.400000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-3.469896413662968415e-01,8.760910353322777233e-01,-9.244346038005770705e-01,-2.013027183135715603e+00,-6.181554739691699218e-01,1.999507544560439887e-01,-9.801746709201376584e-01,-7.095382912756871274e-01,5.388023416392906384e-02,-1.476183012326748978e+00,-1.455707273256092060e+00
4.400000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-3.455697233920768663e-01,9.071107618233602565e-01,-9.590625720384957642e-01,-1.923867093277933815e+00,1.419917974219966905e-02,3.101972649108248881e-01,-1.049661448869744218e+00,-8.504585601472544054e-01,-3.073972548200787358e-01,-8.274124872009620546e-01,-1.460859726416505522e+00
4.400000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-3.127608972838175627e-01,9.239733737973764294e-01,-9.919791030722905356e-01,-1.832312886496896942e+00,3.280882610825928691e-01,1.686261197401618950e-01,-1.102263051813465289e+00,-5.543531597775587239e-01,-8.070057504588628028e-01,-1.355920743561669362e+00,-1.138974020675167953e+00
4.400000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-2.609113703723703326e-01,9.652378157677282688e-01,-1.020662716455099872e+00,-1.737852327018641674e+00,5.184952691144721904e-01,4.126444197035183947e-01,-1.005935012269141948e+00,-8.228166806115091436e-01,1.330177244549730631e-01,-9.465183035451235627e-01,-1.757334511963634771e+00
4.400000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-2.739561381449155952e-01,9.504793457310176663e-01,-1.047406091880964230e+00,-1.642066468943704338e+00,-1.304476777254525710e-01,-1.475847003671059698e-01,-1.135806606520493034e+00,-5.246085044114895402e-01,-5.144501410218428328e-01,-1.236625920503121367e+00,-1.054850120023026916e+00
4.400000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-3.292025376898676803e-01,9.874448322584248317e-01,-1.077564025672703485e+00,-1.545170260044232302e+00,-5.524639954495209615e-01,3.696548652740718754e-01,-1.124611955083705261e+00,-1.187161794918816682e+00,1.007150410326228540e-01,-1.238830601546377030e+00,-1.694440392737414758e+00
4.400000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-3.138385866240653299e-01,1.006819311404564488e+00,-1.109716081888400208e+00,-1.445457052861082836e+00,1.536395106580232539e-01,1.937447914613972810e-01,-1.257152382777446231e+00,-5.449449137883066729e-01,-3.360085622737623567e-01,-8.151311936503975453e-01,-1.219779230253588587e+00
4.400000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,-3.764449761837860287e-01,1.000824778928425252e+00,-1.144230260028792800e+00,-1.345074848344433249e+00,-6.260638955972068764e-01,-5.994532476139330379e-02,-1.489912985021324632e+00,-7.457967348719202194e-01,-8.647683193072432939e-01,-1.144684626479502532e+00,0.000000000000000000e+00
4.500000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-1.484813569914397030e-02,9.855652641543581893e-01,-5.007424067849571836e-01,-3.900721736792282179e+00,-1.484813569914396891e-01,-1.443473584564177181e-01,-5.044975518989334301e-02,-1.209838388644194143e-02,-3.401280439441805581e-01,-3.764533340518109172e-01,-1.388732203233389972e+00
4.500000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-1.324378850706417129e-02,9.904543820010520694e-01,-5.021470029952675995e-01,-3.801920754484511722e+00,1.604347192079799700e-02,4.889117846693887687e-02,-1.181873170646016158e-01,-4.394435369375928602e-01,-8.207250201644931131e-01,-4.037357437256942072e-01,-1.093608439038599167e+00
4.500000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-2.863508361886929476e-02,9.938788031770647846e-01,-5.042409466015642661e-01,-3.702704095225605840e+00,-1.539129511180512278e-01,3.424421176012725637e-02,-9.782692060328693207e-02,-8.018577024306614565e-01,-6.104145303861863159e-01,-5.535206291940368839e-01,-1.041818586948782821e+00
4.500000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,5.217177006208627288e-03,1.025817776824244021e+00,-5.054118419321973477e-01,-3.601719266225540395e+00,3.385226062507791789e-01,3.193897364717918075e-01,-3.713728906390106332e-01,-2.213426983744029297e-01,-3.369242735712387193e-01,-1.183499212646863308e+00,-1.582375134070954870e+00
4.500000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-4.526112102082533589e-02,1.035421471770379354e+00,-5.074140391329281519e-01,-3.498657303795809081e+00,-5.047829802703396318e-01,9.603694946135271637e-02,-2.847700445447850504e-01,-6.112105228043127614e-01,-7.424179275162059444e-01,-1.182279522862503152e+00,-1.194121189491407220e+00
4.500000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,1.240232586322587149e-02,1.013148264322712322e+00,-5.090569788908081428e-01,-3.396228816991154531e+00,5.766344688405120600e-01,-2.227320744766710381e-01,-1.902792725392845052e-01,-4.751293811180779536e-01,-9.379687406044225906e-01,-8.560178381788358104e-01,-1.450983834255015648e+00
4.500000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,1.783698971649576651e-02,1.009004982531821026e+00,-5.075450131118220964e-01,-3.295121154648427808e+00,5.434663853269895706e-02,-4.143281790891314292e-02,-4.403945751644601780e-01,-4.922167537197835729e-02,-3.125558335783269470e-01,-1.154226532201677813e+00,-1.132590549574056471e+00
4.500000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,3.636122593559522331e-02,1.011397349774274312e+00,-5.048351023292175777e-01,-3.194101038033123174e+00,1.852423621909945750e-01,2.392367242453186799e-02,-6.720559230183585919e-01,-2.557903861508191712e-01,3.385517274698662815e-01,-1.032879390266006503e+00,-1.268638271790052618e+00
4.500000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,1.028653100010652327e-01,1.046807229833923047e+00,-4.978737755323845438e-01,-3.091190809052713373e+00,6.650408406547000384e-01,3.540988005964874064e-01,-5.161100076158259276e-01,-6.553981549548153485e-01,-7.253428118625285803e-01,-8.479964303289857508e-01,-1.658843748842991017e+00
4.500000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,8.698605976043448373e-02,1.056809831751025941e+00,-4.883812070443095399e-01,-2.986009955973465857e+00,-1.587925024063074619e-01,1.000260191710295732e-01,-4.954416538515371560e-01,-6.093949709770147827e-01,-1.342210987476941120e-01,-1.251680155836928154e+00,-1.110475037629916617e+00
4.500000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,1.353894736691886869e-01,1.040391778724573557e+00,-4.772624303728283945e-01,-2.881149875449685815e+00,4.840341390875421146e-01,-1.641805302645228948e-01,-4.764377887410192747e-01,-4.700227668317122909e-01,-5.546392379252955696e-01,-1.031854557603369527e+00,-1.289487302602321250e+00
4.500000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,5.333290795962911113e-02,1.032098681736484114e+00,-4.678263112913875199e-01,-2.777525352426633010e+00,-8.205656570955957019e-01,-8.293096988089497523e-02,-7.450727410065814960e-01,-4.579723506525877896e-01,-4.723289939736678433e-01,-9.755695200611210760e-01,-1.386942749585893253e+00
4.500000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,4.869530917046615420e-02,1.034809632936338986e+00,-4.627249004348827355e-01,-2.674179936692991699e+00,-4.637598789162956925e-02,2.710951199854863200e-02,-7.966441690431540490e-01,-9.357760844028932823e-01,-4.731928954910542551e-01,-8.529242257130473792e-01,-6.821131570535012845e-01
4.500000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,8.729467432648106706e-02,1.018862278004847965e+00,-4.559254012600353900e-01,-2.571496341145932174e+00,3.859936515601490870e-01,-1.594735493149098682e-01,-8.491546677039382152e-01,-3.396475244974178076e-01,-2.546196991785198982e-01,-9.760818870765615163e-01,-1.270689508559360803e+00
4.500000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,7.739952663853363890e-02,1.034739822112604735e+00,-4.476906912117846749e-01,-2.468816236140059406e+00,-9.895147687947419834e-02,1.587754410775683578e-01,-7.968830828767872188e-01,-4.225744980550143470e-01,-3.583475789440974113e-01,-7.719897178886934164e-01,-1.154162826458608793e+00
4.500000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,5.367144490507474996e-02,1.052977655788366107e+00,-4.411371426346042401e-01,-2.364430362245010908e+00,-2.372808173345889171e-01,1.823783367576148340e-01,-7.290587012955650481e-01,-8.195849903337582010e-01,-1.007630979003615312e+00,-1.095978749624456627e+00,-1.111252743779212571e+00
4.500000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,4.635184338292309969e-02,1.060755925012018874e+00,-4.361359782202043345e-01,-2.258743683204991637e+00,-7.319601522151646111e-02,7.778269223652692355e-02,-8.409919218999664103e-01,-9.376350753860478449e-01,-5.766495495128768356e-01,-1.020614820663906741e+00,-7.352906598634760815e-01
4.500000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,5.563234048474246379e-02,1.051446603092023091e+00,-4.310367690268210317e-01,-2.153133556799789350e+00,9.280497101819365491e-02,-9.309321919995677819e-02,-9.459983898147421577e-01,-2.152021081162767691e-01,-2.800096067807235078e-01,-1.058654291836284900e+00,-1.081221304668425365e+00
4.500000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,5.327628435792490513e-02,1.059969225922703373e+00,-4.255913377846876622e-01,-2.047562765349053127e+00,-2.356056126817560742e-02,8.522622830680212647e-02,-7.448649797624785629e-01,-2.698087206635992885e-01,-4.240600212086887422e-01,-7.507337455347682376e-01,-1.026850340770872450e+00
4.500000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,3.503306268208008362e-02,1.064861479273532696e+00,-4.211758704326873937e-01,-1.941321230089241290e+00,-1.824322167584482013e-01,4.892253350829276620e-02,-1.000428772572717229e+00,-1.042101473250485189e+00,-4.400932394721910890e-01,-1.091504406134452987e+00,-7.721567084822709148e-01
4.500000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,1.379453832907075531e-02,1.060861810263697302e+00,-4.187344903821298425e-01,-1.835035065612379723e+00,-2.123852435300932762e-01,-3.999669009835417344e-02,-1.197646512751537884e+00,-6.530028898639836932e-01,-7.377983020487377530e-01,-1.067389681866759865e+00,-7.135008876427406665e-01
4.500000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-1.150257434970889878e-02,1.043684324853412448e+00,-4.186198921831617570e-01,-1.729807758856524158e+00,-2.529711267877965408e-01,-1.717748541028478737e-01,-1.063385253552658227e+00,-1.105576620377381580e+00,-4.357567198464311620e-01,-9.228678106189713848e-01,-1.130741324967366346e+00
4.500000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-4.342338491976051318e-02,1.050074748824566084e+00,-4.213661901466352333e-01,-1.625119805172625220e+00,-3.192081057005161093e-01,6.390423971153659510e-02,-1.063462469329211402e+00,-1.192013202551613471e+00,-9.644673948508525330e-02,-1.014136780275310512e+00,-1.051641750789026553e+00
4.500000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-1.956168197272376702e-02,1.063200041456759948e+00,-4.245154434912594699e-01,-1.519456065658558952e+00,2.386170294703674477e-01,1.312529263219394948e-01,-1.071084881760516527e+00,-6.012121862706227837e-01,-4.099454708463827757e-01,-9.823731875007288838e-01,-1.060228167596359627e+00
4.500000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-4.488871768209409807e-02,1.088024019504679085e+00,-4.277379634740003378e-01,-1.411894862610487023e+00,-2.532703570937032689e-01,2.482397804791903750e-01,-9.679318958166224229e-01,-7.637130864844965394e-01,-5.258288585444227392e-01,-1.402401592174556733e+00,-1.319105271648173927e+00
4.500000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-1.172794465719447093e-01,1.110454591668150748e+00,-4.358463716867022608e-01,-1.301970932051845553e+00,-7.239072888985060850e-01,2.243057216347156824e-01,-1.196454337468603191e+00,-4.935634239631311870e-01,-3.447423379711852531e-01,-1.032995355790086611e+00,-1.495625605557324711e+00
4.500000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-1.264916103372042688e-01,1.155898403890595949e+00,-4.480349245321597063e-01,-1.188653282273908207e+00,-9.212163765259570591e-02,4.544381222244514018e-01,-1.105273010777822806e+00,-9.684746776432420212e-01,-9.086502249952923549e-01,-1.090933898502613797e+00,-1.714927314298654304e+00
4.500000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-1.085280344034395411e-01,1.204843475143087428e+00,-4.597859067691918988e-01,-1.070616188322224049e+00,1.796357593376472495e-01,4.894507125249157320e-01,-1.419134943615843580e+00,-5.522611717317540414e-01,-3.205523668059665487e-01,-1.216986996624484396e+00,-1.807068686087846210e+00
4.500000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,-9.391613488043801250e-02,1.221680702868684687e+00,-4.699081152333857703e-01,-9.492899794216353992e-01,1.461189952300153139e-01,1.683722772559720360e-01,-1.777290727047942109e+00,-8.368819776131340982e-01,-5.269765528317200687e-01,-1.343137855987067475e+00,0.000000000000000000e+00
4.600000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,8.154726470260008353e-02,1.017683040434598229e+00,-4.959226367648699729e-01,-3.899115847978269933e+00,8.154726470260007520e-01,1.768304043459813790e-01,-2.438572461782720704e-02,5.222437358956680820e-01,-4.488743523813502612e-01,-5.648477333367745157e-01,-1.682642137254029446e+00
4.600000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,1.006425785488008623e-01,1.029587494600119557e+00,-4.868131446022999076e-01,-3.796752321226533944e+00,1.909531384620077876e-01,1.190445416552135816e-01,3.914984786235253811e-02,4.155455413993844327e-02,-3.016671120697412833e-01,-1.044118560186788613e+00,-1.361092987084955963e+00
4.600000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,1.666470338537041351e-01,1.016424429012050767e+00,-4.734486639821746667e-01,-3.694451725045925450e+00,6.600445530490327561e-01,-1.316306558806868421e-01,4.771424000075499827e-02,-5.476082780351214652e-01,-2.229927741741123126e-01,-1.065176849935186798e+00,-1.457362694970456340e+00
4.600000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,1.087362950767011283e-01,1.021316726720654655e+00,-4.596794975356544022e-01,-3.592564667259290356e+00,-5.791073877700300132e-01,4.892297708603919604e-02,-1.500049163481745051e-01,-9.967612552002195203e-01,-1.494705901152260763e+00,-1.116327200587506230e+00,-1.201057454678509329e+00
4.600000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,1.151796844478489290e-01,1.031172817322039581e+00,-4.484836985594268799e-01,-3.489940190057155611e+00,6.443389371147800748e-02,9.856090601384889793e-02,-3.238456121900182838e-01,-2.837314657948302177e-01,-3.578264871600603803e-01,-8.135024179213000695e-01,-1.142494786892782832e+00
4.600000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,1.017352128992108085e-01,1.030098757495182316e+00,-4.376379536920738667e-01,-3.386876611316294472e+00,-1.344447154863811222e-01,-1.074059826857342095e-02,-4.468799513087426400e-01,-4.717077590231433248e-01,-8.566408519025953128e-01,-3.686021756804296334e-01,-9.723133626948194941e-01
4.600000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,1.147866998439275033e-01,1.042933199032312297e+00,-4.268118580549169483e-01,-3.283225013489919686e+00,1.305148694471670034e-01,1.283444153712991476e-01,-2.275009534604638395e-01,-3.618068580221501240e-01,-4.474108554150967865e-01,-6.926449727745019880e-01,-1.196368272891516815e+00
4.600000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,1.485486974106770552e-01,1.044608317834248457e+00,-4.136450881921867051e-01,-3.178847937646591681e+00,3.376199756674954644e-01,1.675118801936056889e-02,-4.392719643455348377e-01,-3.715896941162613043e-01,-8.226840657015590530e-01,-9.790430156339707812e-01,-1.007256899559392016e+00
4.600000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,1.251804682210501396e-01,1.035890094098467884e+00,-3.999586299106003273e-01,-3.074823017049955975e+00,-2.336822918962692119e-01,-8.718223735780519790e-02,-3.649456318191461879e-01,-2.776948585612298848e-02,-5.366165738125103779e-01,-9.366324148385622994e-01,-1.189572301035705770e+00
4.600000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,1.071538402555956282e-01,1.025673558422942389e+00,-3.883419144867680250e-01,-2.971744834423885262e+00,-1.802662796545451140e-01,-1.021653567552546216e-01,-5.665869684761678515e-01,-2.437341753347206930e-01,-8.036965119473222785e-01,-1.224492819046918424e+00,-1.041783319449161027e+00
4.600000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,1.302253111979596589e-01,1.008675964159839289e+00,-3.764729569140902732e-01,-2.870027358294746200e+00,2.307147094236402796e-01,-1.699759426310312183e-01,-8.826088933555106264e-01,-6.065285255931437414e-01,1.921411959164714967e-01,-9.781903921919535838e-01,-1.313662724732379106e+00
4.600000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,1.683085517007291698e-01,1.027932797486228456e+00,-3.615462637691558290e-01,-2.768196920212442791e+00,3.808324050276952200e-01,1.925683332638913892e-01,-6.414605784859024329e-01,-4.248951711859666469e-01,-3.609343920195728916e-01,-1.326285401762296701e+00,-1.310222567178308761e+00
4.600000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,1.857716577584637985e-01,1.038037581735606008e+00,-3.438422532961961653e-01,-2.664898401251351245e+00,1.746310605773463420e-01,1.010478424937744368e-01,-7.974093525620050693e-01,-9.344002032760156951e-01,-4.485733461822305479e-01,-1.093287181509597694e+00,-9.095057777989901115e-01
4.600000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,2.265018167460700060e-01,1.061360172814430181e+00,-3.232285795709694542e-01,-2.559928513523849425e+00,4.073015898760621867e-01,2.332259107882416471e-01,-7.583017880832271240e-01,-6.947721059997976623e-01,-4.211016818157610753e-01,-1.003094715049593244e+00,-1.356762238243423901e+00
4.600000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,2.106687839079454394e-01,1.066890286361330542e+00,-3.013700495382686806e-01,-2.453515990565061422e+00,-1.583303283812455553e-01,5.530113546900411459e-02,-7.156756945255479119e-01,-8.757705650562545019e-01,-1.989891061456845467e-01,-5.149562924377939499e-01,-1.003931349641647541e+00
4.600000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,2.729890909229922835e-01,1.047555386149177981e+00,-2.771871557967218180e-01,-2.347793706939536040e+00,6.232030701504682746e-01,-1.933490021215265586e-01,-7.622123891145776708e-01,-8.260349526686505683e-01,-3.858525314317656218e-01,-4.038118981409408725e-01,-1.413370792429922362e+00
