# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
3.500000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-3.296465961149201984e-01,1.009804453444783423e+00,-7.902802610958504781e-01,-2.269597009813122845e+00,-4.325297912112614773e-02,2.041291326563620528e-02,-5.434227526129209451e-01,-2.995454793363755974e-01,-4.043524196258918013e-01,-2.925619602017750509e-01,-1.094110940332005510e+00
3.500000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-3.901882641692073772e-01,1.064415672124289003e+00,-8.262720041100568569e-01,-2.165886003534669424e+00,-6.054166805428720100e-01,5.461121867950552433e-01,-7.040052132125432793e-01,5.084497978873075974e-02,-2.726102390242818307e-01,2.012029460937836411e-02,-1.995457304048419145e+00
3.500000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-4.388039908328648098e-01,1.060649522510517917e+00,-8.677216168601604718e-01,-2.059632743802929156e+00,-4.861572666365745476e-01,-3.766149613771124782e-02,-1.615849741518882166e-02,4.465142124444601013e-01,-5.066022603550497383e-01,-1.134640923954994829e-01,-1.519046036153864687e+00
3.500000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-4.092708017810920973e-01,1.049268327158560776e+00,-9.101253564908583504e-01,-1.954136851319475232e+00,2.953318905177270137e-01,-1.138119535195708520e-01,-5.023730740896502622e-01,4.193724775088850665e-01,-3.431193871552967734e-01,-4.625953340416929516e-01,-1.411533129402334108e+00
3.500000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-4.453537183814213485e-01,1.041811245171570199e+00,-9.528565824989840838e-01,-1.849582872702968617e+00,-3.608291660032925674e-01,-7.457081986990628242e-02,-3.504359535899970179e-01,2.302728550731439339e-02,-2.822977271985314673e-01,-3.863919621020564521e-01,-1.331148173976099969e+00
3.500000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-4.698870377269821486e-01,1.044365505691645879e+00,-9.986186203044042919e-01,-1.745274035159807724e+00,-2.453331934556079175e-01,2.554260520075699037e-02,-2.612488929022366291e-02,6.769332186630663828e-02,-1.758976336019560105e-01,-1.236779747421575593e+00,-1.322893335230043377e+00
3.500000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-5.004822102640351655e-01,1.050398542918931755e+00,-1.047137082703955224e+00,-1.640535832729278720e+00,-3.059517253705302808e-01,6.033037227285984599e-02,2.378173643047470920e-02,2.138731322456989270e-01,-6.441369222225643010e-02,-6.361558439214503036e-01,-1.430722688057300962e+00
3.500000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-5.205171081881792006e-01,1.072816774158820596e+00,-1.098187048626565909e+00,-1.534375066875391047e+00,-2.003489792414407389e-01,2.241823123988881117e-01,-8.067172765153725056e-01,7.470641359822902117e-02,-4.065342727856071647e-01,-3.545026924167399840e-01,-1.438427935880853159e+00
3.500000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-5.266631792366331943e-01,1.068472703303270377e+00,-1.150546062997806596e+00,-1.427310593002286465e+00,-6.146071048453993768e-02,-4.344070855550215271e-02,-5.780226538207324793e-01,2.074235490498437251e-01,-5.844827523587365903e-01,-1.670554232885754775e-01,-1.265838876768928589e+00
3.500000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-5.030654233736335801e-01,1.081363419200282339e+00,-1.202032493128319945e+00,-1.319818786877108741e+00,2.359775586299958094e-01,1.289071589701188125e-01,-3.947097083161592579e-01,8.864091488580738698e-02,-7.802530373358550209e-02,-1.973458230884102271e-01,-1.419674384966166159e+00
3.500000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-5.086594893675139284e-01,1.071489960131813968e+00,-1.252618738765377326e+00,-1.212176117910503947e+00,-5.594065993880340676e-02,-9.873459068468429245e-02,1.909938319127952866e-01,-4.021023428727851234e-01,2.306748925886019097e-01,-8.127764141735329684e-01,-1.399426624806606068e+00
3.500000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-5.619632737185592530e-01,1.090187759279878321e+00,-1.306149876919680874e+00,-1.104092231939919344e+00,-5.330378435104532464e-01,1.869779914806442844e-01,-2.064983148287378723e-01,1.808044267839179486e-01,-3.235885789718646044e-01,1.505035009909144739e-01,0.000000000000000000e+00
3.600000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-9.787995591498722253e-03,1.034223163404272450e+00,-5.004893997795749616e-01,-3.898288841829786300e+00,-9.787995591498721559e-02,3.422316340427247749e-01,-5.459671493199206305e-01,4.908867900738772549e-03,-1.011111063218379069e+00,-8.259522534067351707e-01,-1.581681765732044553e+00
3.600000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-2.227434112522414314e-02,1.063408385732505179e+00,-5.020925166154110997e-01,-3.793407264372947285e+00,-1.248634553372542089e-01,2.918522232823269058e-01,-8.705865267274838226e-01,-5.034681604153012913e-02,4.173618384518718027e-02,-8.959442877572414421e-01,-1.548144586878124729e+00
3.600000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-9.325086736416545591e-03,1.074248446437080062e+00,-5.036724880084931799e-01,-3.686524422764468234e+00,1.294925438880759616e-01,1.084006070457490950e-01,-4.704132976777473663e-01,-4.817172754900154175e-01,-1.017677942357525067e+00,-8.297684295871250448e-01,-9.819659801839613067e-01
3.600000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-4.368359487258995089e-02,1.061909781623385562e+00,-5.063229220889434723e-01,-3.579716511361445086e+00,-3.435850813617339905e-01,-1.233866481369460810e-01,-9.407986164568943321e-01,1.534534872962310392e-01,-5.802884108072315916e-01,-6.133159178395681810e-01,-1.285821867774205263e+00
3.600000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-9.506033519551641831e-02,1.076982538688453062e+00,-5.132601185923487686e-01,-3.472771895345853288e+00,-5.137674032292646187e-01,1.507275706506740198e-01,-1.286978501205884307e+00,-7.621997673166015508e-01,-8.850073253031182086e-02,-4.177870238161930372e-01,-1.341405928535681635e+00
3.600000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-4.407074837515181920e-02,1.045129800045315083e+00,-5.202166727708821270e-01,-3.366666278409164992e+00,5.098958682036459633e-01,-3.185273864313804548e-01,-1.084424828688759224e+00,-3.081594116698258001e-02,-8.164598826799471798e-01,-1.042718683523999434e+00,-1.588408147640350876e+00
3.600000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-9.845927137124892148e-03,1.102248885334380590e+00,-5.229125065464960143e-01,-3.259297344140180019e+00,3.422482123802692566e-01,5.711908528906546323e-01,-3.053081822498863729e-01,-3.620043693124171402e-01,-1.566880008281166803e-01,-1.478745327752018612e+00,-1.966848060565117740e+00
3.600000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-1.071899440868583631e-01,1.106299428432834020e+00,-5.287643001076951510e-01,-3.148869928451819344e+00,-9.734401694973346952e-01,4.050543098453366492e-02,-9.348079806580863460e-01,-2.544414118980580231e-01,-3.962949933877293329e-01,-1.315824157538815209e-01,-1.551760892233890576e+00
3.600000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-1.384094723956222905e-01,1.104466486976026784e+00,-5.410442709318191712e-01,-3.038331632681376515e+00,-3.121952830876392748e-01,-1.832941456807242464e-02,-6.163427694037797444e-01,-5.392136605275373862e-01,-4.019013573791372917e-01,-9.501656958216055937e-01,-9.841654285510366140e-01
3.600000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-1.704803659309914177e-01,1.131222720526999348e+00,-5.564887628481498538e-01,-2.926547172306225075e+00,-3.207089353536912157e-01,2.675623355097248579e-01,-5.328741215479715354e-01,-3.131641159301400412e-01,-3.528969031034039916e-01,-1.014436853746708112e+00,-1.461047727203306446e+00
3.600000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-1.699411883861941530e-01,1.125610650603158902e+00,-5.735098405640091102e-01,-2.813705503749717174e+00,5.391775447972507740e-03,-5.612069923840394547e-02,-5.295998379788584565e-01,-1.510556964253140788e-01,-9.507615539184058884e-01,-1.186205805093992538e+00,-9.692354759038449563e-01
3.600000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-2.002708138233920965e-01,1.169920307248841329e+00,-5.920204406744884462e-01,-2.698928955857117007e+00,-3.032962543719794901e-01,4.430965664568236040e-01,-4.199253339468926871e-01,1.662055231572288627e-01,3.249733676099079149e-01,-3.361924025251376569e-01,-1.872293314075689441e+00
3.600000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-2.175831919722791274e-01,1.200467944475999582e+00,-6.129131409642719630e-01,-2.580409543270874906e+00,-1.731237814888703097e-01,3.054763722715825858e-01,-6.609112308221899434e-01,-4.908734204615026742e-01,-6.778553669718448971e-01,-1.283890853721409098e+00,-1.456361843476067675e+00
3.600000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-2.262426861736438477e-01,1.227890778941017391e+00,-6.351044348715680909e-01,-2.458991607100024179e+00,-8.659494201364710542e-02,2.742283446501770361e-01,-2.201570229375724441e-01,6.653357004405600073e-01,1.048524422643425935e-01,-1.559509062569135462e-01,-1.717331112409787641e+00
3.600000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-2.639869895014180234e-01,1.248117143503393311e+00,-6.596159186553212095e-01,-2.335191210977803689e+00,-3.774430332777416464e-01,2.022636456237589808e-01,-3.467713378062617369e-01,-9.141368491221433246e-01,-2.256474272759783073e-01,-6.948570452087033944e-01,-1.357546631840549578e+00
3.600000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-2.581841756817891409e-01,1.265759789608223329e+00,-6.857244769144815733e-01,-2.209497364322222879e+00,5.802813819628860337e-02,1.764264610482991213e-01,-9.564623979981381474e-01,1.611174920525756393e-01,-4.738080085927778295e-01,-4.317488705746455047e-01,-1.343422337146248591e+00
3.600000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-3.384664907502250020e-01,1.312824656913616606e+00,-7.155570102360823137e-01,-2.080568141996130826e+00,-8.028231506843587217e-01,4.706486730539324315e-01,-4.001244984291819629e-01,-3.249369623925153494e-01,1.777869493261740597e-01,-9.877828280130245275e-01,-1.922761415794739470e+00
3.600000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-3.745559558492828067e-01,1.385692054929175354e+00,-7.512081325660576736e-01,-1.945642306403991162e+00,-3.608946509905782696e-01,7.286739801555867091e-01,-4.222720795420009665e-01,-3.604285629356144272e-01,-7.665433450297217677e-01,-1.156604724998483991e-01,-2.156234966532914576e+00
3.600000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-3.718941558072800802e-01,1.420287554948035380e+00,-7.885306381488857985e-01,-1.805343325910130581e+00,2.661800042002721023e-02,3.459550001886000370e-01,-5.416192612050723110e-01,-3.721400328551635051e-01,-2.741813267478614424e-01,1.081234754849315083e-01,-1.653966946378184311e+00
3.600000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-3.922523041766048379e-01,1.382538825833028895e+00,-8.267379611480800694e-01,-1.665202006871077334e+00,-2.035814836932475225e-01,-3.774872911500656292e-01,-7.325694546805718854e-01,-3.471542486046663156e-01,1.951796168852719671e-01,-7.023842293470128340e-01,-1.693518362440479708e+00
3.600000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-4.547099746492889727e-01,1.403771911595583122e+00,-8.690860750893747433e-01,-1.525886469999646833e+00,-6.245767047268413474e-01,2.123308576255414359e-01,-2.427997450857699580e-02,-2.538487624286669964e-01,-2.875055592642690727e-01,-8.459986942261988885e-01,-1.542348898504384280e+00
3.600000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-4.515084571430227900e-01,1.399248781936028418e+00,-9.143969966789903259e-01,-1.385735435323066200e+00,3.201517506266196578e-02,-4.523129659554719906e-02,-4.832907284427613304e-01,-7.435878512884976921e-01,-2.762363806154284340e-01,-5.500466776515875456e-01,-9.902340567645732117e-01
3.600000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-4.940990477123651248e-01,1.387433415619200527e+00,-9.616773719217597272e-01,-1.246401325445304797e+00,-4.259059056934234033e-01,-1.181536631682778560e-01,-4.385297448769077677e-01,-2.050094687031965568e-01,-9.081234914408976566e-01,-5.966334144729359412e-01,-1.238581155848130999e+00
3.600000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-5.604675387172977086e-01,1.394524151100006826e+00,-1.014405701243242808e+00,-1.107303447109344363e+00,-6.636849100493263931e-01,7.090735480806301116e-02,-5.569229000123703255e-01,-1.697634794925709512e-01,-8.507774136707141333e-02,-4.456255168998511929e-01,-1.425401766868865217e+00
3.600000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-5.978896572537867327e-01,1.381588069642773808e+00,-1.072323561041796935e+00,-9.684978360722052981e-01,-3.742211853648904629e-01,-1.293608145723293412e-01,-6.671219162160093585e-01,-3.383121467147727213e-01,6.593063672902033101e-02,-6.950191155514938712e-01,-1.319616486839938485e+00
3.600000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-6.204015779966055577e-01,1.400458982426330934e+00,-1.133238122804316461e+00,-8.293954834687500277e-01,-2.251192074281879174e-01,1.887091278355715607e-01,-1.080630288617430712e-01,2.922323143294526249e-01,-7.634867610157776152e-01,-8.187984912207686428e-01,-1.442950494981624532e+00
3.600000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-6.298882753053298700e-01,1.396969150649928437e+00,-1.195752615469413138e+00,-6.895240768149371036e-01,-9.486697308724266475e-02,-3.489831776402547991e-02,-5.225963671451240300e-01,1.706264181645169575e-01,-8.165163023408840148e-01,-1.114972267538086870e-01,-1.253633281644368269e+00
3.600000000000000000e+01,2.700000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-5.836767590403363348e-01,1.402661246900429814e+00,-1.256430867186696387e+00,-5.495425569374191577e-01,4.621151626499356846e-01,5.692096250501447324e-02,-5.002534784691009540e-02,-4.184868026878045821e-01,3.336318927548556634e-02,-1.869104430945948414e-01,0.000000000000000000e+00
3.700000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,5.660308213013130058e-02,9.670640000457000340e-01,-4.971698458934934450e-01,-3.901646799997715132e+00,5.660308213013129919e-01,-3.293599995429993821e-01,-1.070588300555783690e+00,-7.531722845697391699e-01,-7.863510782707217039e-01,-1.056898329192869301e+00,-1.565262606750888352e+00
3.700000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,5.253251868164935529e-02,9.447606052755932460e-01,-4.917130658529044185e-01,-3.806055569731650490e+00,-4.070563448481945290e-02,-2.230339477010682137e-01,-1.280291692464495590e+00,-1.806086349731414742e-01,-2.632048646894152855e-02,-1.114772962933545442e+00,-1.387941968671994930e+00
3.700000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-3.462982058930872548e-02,9.535954990814833332e-01,-4.908179309482874064e-01,-3.711137764513796622e+00,-8.716233927095807799e-01,8.834893805890066398e-02,-7.242998769277443349e-01,-4.396651119616933334e-01,-9.398727655499452549e-01,-8.546688719080340890e-01,-1.403231926857651191e+00
3.700000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-6.315714007116102202e-02,9.149847525756052979e-01,-4.957072789813108948e-01,-3.617708751930942324e+00,-2.852731948185229793e-01,-3.861074650587799084e-01,-4.107687654457477522e-01,-5.466597393873509070e-01,-5.531701982170190712e-01,-2.909172701824594975e-01,-1.675743581653741376e+00
3.700000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-2.081927287947028110e-02,9.398162307243831393e-01,-4.999060996288424708e-01,-3.524968702765943096e+00,4.233786719169073676e-01,2.483147814877783022e-01,-8.800518884615848858e-01,1.964338408125140822e-01,-7.375921223051512543e-01,-6.955208097003137135e-01,-1.495324845143787051e+00
3.700000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-5.215488511114965003e-02,9.464804403358002549e-01,-5.035548075283734493e-01,-3.430653869212934026e+00,-3.133561223167936616e-01,6.664209611417094836e-02,-8.052581769586063531e-01,-1.678646127389649689e-01,-3.691948722110311998e-01,-9.852169921171483047e-01,-1.118708752481441859e+00
3.700000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-5.149613272887392651e-02,9.699019214638296971e-01,-5.087373584203745969e-01,-3.334834751122952579e+00,6.587523822757235248e-03,2.342148112802940052e-01,-4.039976377098780103e-01,-5.675317236044353786e-01,5.902803112343938396e-01,-1.020813188715028685e+00,-1.532178571120817345e+00
3.700000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-7.630029229765113163e-02,1.023570759687200349e+00,-5.151271796717008522e-01,-3.235161117065401104e+00,-2.480415956877720096e-01,5.366883822337059629e-01,-1.050603695821396677e+00,-1.120164564021292719e+00,-1.160299884393202863e+00,-7.331264888734709828e-01,-1.862573380182605876e+00
3.700000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-4.677478809765886480e-02,1.061255800343502198e+00,-5.212809336914663305e-01,-3.130919789063865810e+00,2.952550419999226405e-01,3.768504065630183808e-01,-5.428698384457913972e-01,-6.082633639915397961e-01,-2.976540297586249828e-02,-9.954751711387735957e-01,-1.664246389671197646e+00
3.700000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-5.829299649070525391e-02,1.089677265840242493e+00,-5.265343229208845344e-01,-3.023373135754678476e+00,-1.151820839304639188e-01,2.842146549674040013e-01,-6.154130183258177400e-01,-1.997731971451630339e-01,-2.330760602189001218e-01,-7.635193002256470685e-01,-1.489270059260933365e+00
3.700000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-1.014601965528905275e-01,1.093642551054029521e+00,-5.345219825730642693e-01,-2.914207144909964686e+00,-4.316720006218526806e-01,3.965285213787003021e-02,-7.399088317535944537e-01,-4.069113015471960138e-01,-2.325682848391962820e-01,-1.066853701962199308e-01,-1.268824205440606923e+00
3.700000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-1.562864032702906414e-01,1.089094494961032389e+00,-5.474093125642233160e-01,-2.805070292609211702e+00,-5.482620671740010554e-01,-4.548056092997204702e-02,-8.420098807463800572e-01,-4.614553861779335797e-01,-4.261243597967290242e-01,-1.100477306337242833e+00,-1.161982385630394798e+00
3.700000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-1.365125245690016753e-01,1.080346268090707440e+00,-5.620492589561879582e-01,-2.696598254456624488e+00,1.977387870128896608e-01,-8.748226870324933568e-02,-7.868726526396636611e-01,-5.658527053940902718e-01,-6.182971789773037408e-01,-8.932620752170467027e-01,-9.004694322156953090e-01
3.700000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-1.372435023102790697e-01,1.102575503919407618e+00,-5.757370603001520371e-01,-2.587452165856118924e+00,-7.309777412773971195e-03,2.222923582870016679e-01,-8.581418227215273919e-01,-4.208538056161877927e-01,-4.891185487646063645e-01,-6.024948571213915027e-01,-1.287205338749784600e+00
3.700000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-1.529363329539757399e-01,1.092566971659232555e+00,-5.902460520633647789e-01,-2.477695042077186827e+00,-1.569283064369667857e-01,-1.000853226017510145e-01,-6.346724398629958186e-01,-6.364747605800045172e-01,-4.616502518651144360e-02,-1.124649924997288775e+00,-1.113861030249570838e+00
3.700000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-1.863541849012762819e-01,1.096337293658262491e+00,-6.072105779561274286e-01,-2.368249828811312074e+00,-3.341785194730053643e-01,3.770321999029958848e-02,-1.619622936834024252e-01,-4.328462435268157216e-01,-2.501872167666396862e-01,-2.900016853880632017e-01,-1.265959117310144322e+00
3.700000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-1.839005090826656141e-01,1.105985952134956651e+00,-6.257233126553245484e-01,-2.258133666521651151e+00,2.453675818610659420e-02,9.648658476694078889e-02,-5.197614483988965972e-01,-5.032630070052982463e-01,-6.811391175370693496e-01,-4.664364331386645079e-01,-1.015100372526327011e+00
3.700000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-2.130608063181813061e-01,1.107180968803319399e+00,-6.455713784253669374e-01,-2.147475320474737437e+00,-2.916029723551567532e-01,1.195016668362809675e-02,-5.462197946704621110e-01,2.093190776162667244e-01,-1.918168900751849315e-01,9.746525796952565379e-03,-1.395258195764220943e+00
3.700000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-2.354514870436064111e-01,1.144288351565265982e+00,-6.679969930934562816e-01,-2.034901854456308001e+00,-2.239068072542509391e-01,3.710738276194661678e-01,-3.260297124009376990e-01,-1.230177424749041570e-01,-6.846807070897484304e-02,-4.148201848926488799e-01,-1.706858763023114234e+00
3.700000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-2.320200689982396813e-01,1.133416056334693112e+00,-6.913705708955485418e-01,-1.921016634061309958e+00,3.431418045366732561e-02,-1.087229523057295089e-01,-1.152779660379834370e+00,-1.346165596924397967e-01,-3.416164444972968339e-01,-8.049112234853273984e-01,-1.118516849137522806e+00
3.700000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-2.158105395200733412e-01,1.124371697126482772e+00,-7.137621013214642263e-01,-1.808127246388251175e+00,1.620952947816634016e-01,-9.044359208210392409e-02,-1.043846845157530678e+00,-3.565273871709367381e-01,-6.903765953892528895e-01,-8.182187963011335885e-01,-9.405794091837255122e-01
3.700000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-2.626944197486834609e-01,1.134573437566432919e+00,-7.376873492849020941e-01,-1.695179989653605279e+00,-4.688388022861011417e-01,1.020174043995004665e-01,2.040628284063705777e-02,-2.537683388754952141e-01,-3.727590220172460889e-01,-1.389635043095864830e+00,-1.352387411034743359e+00
3.700000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-2.434264744232198241e-01,1.148502040347863407e+00,-7.629933939934973042e-01,-1.581026215757890485e+00,1.926794532546363681e-01,1.392860278143056019e-01,-2.180644518912336627e-01,-7.658143099229325346e-02,-4.582227428836428973e-01,-1.203322098098421167e+00,-1.278008740029277668e+00
3.700000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-2.903694196782315440e-01,1.127502092513082754e+00,-7.896831886985699045e-01,-1.467226009114843244e+00,-4.694294525501173099e-01,-2.099994783478068838e-01,-6.189362844040720013e-01,-1.742699466644418715e-01,-5.423589432733169069e-01,1.765297406112509293e-01,-1.517068795781549406e+00
3.700000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-2.923456732402294755e-01,1.144998439810178681e+00,-8.188189433444930110e-01,-1.353600982498680105e+00,-1.976253561997927399e-02,1.749634729709583225e-01,2.903523264514357161e-02,-3.538059221244541641e-01,1.682236386494104230e-01,-1.360259730843945913e+00,-1.432404891288537652e+00
