# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
3.900000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-5.895467744461768689e-01,9.831562450807944664e-01,-6.056108201926210244e-01,-2.589530570660353526e+00,-1.307454257075760351e+00,1.133695311228216429e+00,-3.238740358168680222e-01,7.070212150727595013e-01,1.458054011064150002e+00,-1.478282984074387629e+00,-2.512245613989404269e+00
3.900000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-5.167041815966134655e-01,9.129020476620323121e-01,-6.609233679947605911e-01,-2.494727656023212337e+00,7.284259284956340341e-01,-7.025419741876219870e-01,-2.980950697189426735e-01,5.108728118218862635e-01,1.428612205437344462e+00,-1.127376325263699908e+00,-2.247256548404773735e+00
3.900000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-6.316077044183663336e-01,9.525465122745733204e-01,-7.183389622955095311e-01,-2.401455228026382116e+00,-1.149035228217528681e+00,3.964446461254100829e-01,-2.146922938723612173e-01,-5.473603363809156352e-01,-1.148649936419582351e+00,-9.340656046469166807e-01,-1.835909211840557997e+00
3.900000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-5.044238502713316308e-01,8.806879167052967805e-01,-7.751405400299944404e-01,-2.309793506577388467e+00,1.271838541470347250e+00,-7.185859556927653990e-01,3.904860798449749648e-01,-5.317831680624777180e-01,3.172496788893864883e-01,-1.022182236599523231e+00,-2.245724371471397696e+00
3.900000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-5.279281775237001373e-01,8.207664537940474458e-01,-8.267581414197460177e-01,-2.224720788052421128e+00,-2.350432725236848985e-01,-5.992146291124937907e-01,-1.387399124472565193e+00,2.363269178523377811e-01,1.050699043250474585e+00,-3.612374384957495188e-02,-2.110544742474238067e+00
3.900000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-7.355603935531412896e-01,9.660416245955300019e-01,-8.899325699735880502e-01,-2.135380384132942400e+00,-2.076322160294411301e+00,1.452751708014825782e+00,-4.724494790903083219e-01,-1.036751537550792079e+00,1.111315947097347934e+00,-4.488438637764274874e-01,-2.486627816494886734e+00
3.900000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-7.343655112424237741e-01,1.031789525387071693e+00,-9.634288652133663478e-01,-2.035488826633812476e+00,1.194882310717515495e-02,6.574790079154162470e-01,-3.147194508326637274e-01,2.675024419407045495e-01,-5.285594597634669656e-01,-1.644908888432692340e-01,-2.094556264138770274e+00
3.900000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-6.574053691206804828e-01,9.496051148360862282e-01,-1.033017409231521633e+00,-1.936419094622654491e+00,7.696014212174333569e-01,-8.218441055098545389e-01,-1.961234975579726481e+00,8.643447736737204234e-01,-2.660036177645134226e-01,-1.657644836947002931e+00,-2.316284928131498333e+00
3.900000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-6.188976979456410898e-01,8.202698876742292589e-01,-1.096832562584837634e+00,-1.847925344497138633e+00,3.850767117503939296e-01,-1.293352271618569471e+00,-2.222333471775763236e+00,4.218893493343457424e-01,5.406089550395400956e-01,-1.333749069504421847e+00,-2.451456064022209613e+00
3.900000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-6.279326509249767430e-01,7.388172855773468273e-01,-1.159174080028368525e+00,-1.769970985834559807e+00,-9.034952979335636458e-02,-8.145260209688239827e-01,-1.564934322490036722e+00,-5.053624592610993504e-01,-5.097827470132267891e-01,-3.614561298997749361e-01,-2.228513686478857281e+00
3.900000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-7.142620341984640131e-01,6.427719597885100944e-01,-1.226283814284540474e+00,-1.700891523566266939e+00,-8.632938327348729235e-01,-9.604532578883668847e-01,-7.360995380453164150e-02,9.637421831949607998e-02,-6.618263940705931825e-01,-8.181674040175990203e-01,-2.421046050929897664e+00
3.900000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-6.279437883493748096e-01,5.434497498741817090e-01,-1.293394105411932449e+00,-1.641580438083132254e+00,8.631824584908922571e-01,-9.932220991432840762e-01,-4.768120252343579502e-01,2.095433505699302035e-01,1.379556372003931219e+00,-5.276673734184503806e-01,-2.484904379324561319e+00
3.900000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-7.127828619921880993e-01,3.910982551375979388e-01,-1.360430437929010639e+00,-1.594853037832543174e+00,-8.483907364281330077e-01,-1.523514947365837591e+00,7.587138986553778608e-01,-6.271525530614110444e-01,-7.189097723575804677e-01,-1.217909257861322647e+00,-2.463508424243548323e+00
3.900000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-7.113687062274067774e-01,2.745267881588723813e-01,-1.431638016339990438e+00,-1.561571785667719592e+00,1.414155764781352409e-02,-1.165714669787255353e+00,-2.424860765139620788e+00,-8.070571283453858991e-02,1.133319646840033723e+00,1.689566827819537487e-01,-2.463728153927642772e+00
3.900000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-7.251666475071939510e-01,3.653951509982050205e-01,-1.503464784026720569e+00,-1.529575688709865711e+00,-1.379794127978720697e-01,9.086836283933263925e-01,2.068671039800376033e-01,3.211343493119123704e-01,6.240363472931692579e-03,-2.139587594950448146e+00,-2.366408517322570848e+00
3.900000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,-7.209718563532535596e-01,3.284187263438907989e-01,-1.575771709219742966e+00,-1.494884994842760939e+00,4.194791153940391482e-02,-3.697642465431421055e-01,-1.682275523943290052e+00,1.123280028116655282e+00,-1.151979810945479077e+00,-7.929468076846392099e-01,-1.771259282931636481e+00
3.900000000000000000e+01,2.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489999999999986002e+00,0.000000000000000000e+00,-4.892929579199135626e-01,3.587704820387347948e-01,-1.636284949933401345e+00,-1.460525534423629646e+00,2.316788984333399970e+00,3.035175569484400704e-01,-2.028350399842124840e-01,7.590835301233024301e-01,1.858135388734240001e+00,-1.253214006573988515e+00,-1.975165192094489708e+00
3.900000000000000000e+01,3.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.729999999999860094e-01,0.000000000000000000e+00,-3.351527183543120403e-01,4.411264784953000673e-01,-1.677507233747112636e+00,-1.420530686396927811e+00,1.541402395656015223e+00,8.235599645656526135e-01,1.241653153838198964e+00,-1.438244353456866742e+00,-8.285119689772524332e-02,-4.504057196289652509e-01,-2.353541443465224425e+00
3.900000000000000000e+01,3.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,7.440000000000139835e-01,0.000000000000000000e+00,-4.112825316904787920e-01,5.485978911706367311e-01,-1.714828996249352144e+00,-1.371044467913630882e+00,-7.612981333616677393e-01,1.074714126753366195e+00,-1.838054793061931091e+00,-3.041104769518344908e-02,-8.708340979851487695e-01,7.696116715422394172e-01,0.000000000000000000e+00
5.500000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,3.093421690391431542e-02,1.240318738615230787e+00,-4.984532891548043021e-01,-3.887984063069238605e+00,3.093421690391431333e-01,2.403187386152308314e+00,7.324645448648889889e-01,2.171081734237270133e+00,-1.477579362861482393e+00,4.432016937475746765e-03,-2.484841184948343606e+00
5.500000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,1.794440033866663911e-02,1.226386563871612045e+00,-4.960093582926752287e-01,-3.764648797944896597e+00,-1.298981656524767492e-01,-1.393217474361880814e-01,5.221591198315780336e-01,3.688251715293987543e-01,-1.104127976888406693e+00,-2.217244765074615209e+00,-1.514629104634063861e+00
5.500000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,5.215363708988782210e-02,9.762207786908725371e-01,-4.925044564212475162e-01,-3.654518430816772412e+00,3.420923675122118368e-01,-2.501657851807395527e+00,-9.016033983290501208e-01,-6.698538686798770625e-01,-1.744016533473422004e-01,-1.591806024625054938e+00,-2.412095121935776465e+00
5.500000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,4.790587705502727389e-02,1.069070602968543948e+00,-4.875014807140017892e-01,-3.552253861733801532e+00,-4.247760034860548206e-02,9.284982427767149993e-01,1.122720765424386258e+00,4.374487245082971931e-01,7.223231477289336899e-01,-1.241001212895127326e+00,-2.436349177862794146e+00
5.500000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,1.429085340262474246e-01,1.020916602302780918e+00,-4.779607601599380473e-01,-3.447754501470235322e+00,9.500265697122014519e-01,-4.815400066576304705e-01,1.711173192875547810e+00,2.706855729314066039e-01,-1.096262477196170648e+00,-6.565802910609086496e-01,-2.056990365173679169e+00
5.500000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,2.368646265713052201e-01,1.101064054450507701e+00,-4.589721021300603998e-01,-3.341655468632570791e+00,9.395609254505778996e-01,8.014745214772671655e-01,6.259148626550435912e-01,7.995095852034486139e-01,-1.835752163372503798e+00,-1.175374796348266360e+00,-2.338770719964354594e+00
5.500000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,2.192794801454251430e-01,1.121556816268216128e+00,-4.361648967942238775e-01,-3.230524425096634733e+00,-1.758514642588006882e-01,2.049276181770834926e-01,-4.412288072973495345e-01,2.258481865502031116e+00,-4.300047129447197580e-01,-1.720686385500495685e+00,-1.611969935200485926e+00
5.500000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,3.057336847568050686e-01,1.166888576048883186e+00,-4.099142385491123530e-01,-3.116102155480779956e+00,8.645420461137993673e-01,4.533175978066710243e-01,-8.897299264410067909e-01,-3.568273530274972405e-01,-9.111663352439558494e-01,-4.260528485294277079e-01,-1.867330884617975695e+00
5.500000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,1.337998418814307089e-01,1.274826643077387800e+00,-3.879375622172005489e-01,-2.994016394524466218e+00,-1.719338428753743431e+00,1.079380670285046362e+00,6.184696245576956630e-02,5.964708947082399959e-01,6.561815159579835743e-01,-1.927443885613905339e+00,-2.503655398357842454e+00
5.500000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,1.360393201523050211e-01,1.258394430437239198e+00,-3.744456041155137527e-01,-2.867355340848734890e+00,2.239478270874312171e-02,-1.643221264014868288e-01,9.841118545486999825e-01,1.331784886235448662e-01,4.604716093511657116e-01,-1.927070730882110006e+00,-1.721398414777997266e+00
5.500000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,8.082068927178004403e-02,1.136535150647165704e+00,-3.636026036443095188e-01,-2.747608861794514468e+00,-5.521863088052496593e-01,-1.218592797900734936e+00,-5.834091512403194457e-01,-2.320222264536296042e-01,-5.640516259200843985e-01,-1.031374435784251364e+00,-2.421970070182332790e+00
5.500000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,4.731709108381771528e-02,1.077932211855949118e+00,-3.571957146265296590e-01,-2.636885493669358649e+00,-3.350359818796233013e-01,-5.860293879121651894e-01,7.727231580876843253e-01,7.464781939900170249e-01,5.564254744006141840e-01,-1.662269468459646182e+00,-2.145939181707726906e+00
5.500000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,1.351490033581024541e-01,9.573714329711624504e-01,-3.480724099044336661e-01,-2.535120311428002982e+00,8.783191227428472914e-01,-1.205607788847867123e+00,6.004201299802776060e-01,6.944432743099483440e-01,-1.149306964534051456e+00,-7.309697795582953406e-01,-2.486708533329500259e+00
5.500000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,1.418549359076714811e-01,7.562597741548399144e-01,-3.342222129411449583e-01,-2.449438751071702836e+00,6.705932549569032508e-02,-2.011116588163225138e+00,-1.706327490770209732e-01,-6.488860826661736469e-01,-1.053171595030534702e+00,-6.936244466113763441e-01,-2.408269917176326214e+00
5.500000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,2.045900880007689715e-01,8.990788774949723949e-01,-3.168999617457229356e-01,-2.366671818489212153e+00,6.273515209309749041e-01,1.428191033401324583e+00,1.347549669059203703e+00,6.723163219330553497e-01,1.199015937004791754e-01,-7.824212269268215891e-01,-2.496807023632141131e+00
5.500000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,1.448264837010867223e-01,8.331880724153906126e-01,-2.994291331606301343e-01,-2.280058470993694186e+00,-5.976360429968224919e-01,-6.589080507958174904e-01,2.074343075756035493e-01,-1.052146145281420475e+00,-6.224505874915600145e-01,-1.595153583383804197e+00,-2.096869090396669133e+00
5.500000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,3.880533324900364844e-01,9.363249617917637213e-01,-2.727851423510739837e-01,-2.191582819283336647e+00,2.432268487889497788e+00,1.031368893763730421e+00,-1.209928251148136846e+00,-1.184707426967327892e+00,1.100922236009633570e+00,-7.108426298015778633e-01,-2.481901126695325477e+00
5.500000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,2.895150276677964096e-01,8.853771664566428834e-01,-2.389067243431823306e-01,-2.100497712870916356e+00,-9.853830482224007481e-01,-5.094779533512079350e-01,-6.821714630242687871e-01,9.464998446495300755e-01,1.635131261637751354e+00,2.603808803075069456e-02,-2.153771000670564373e+00
5.500000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,4.842896993319657506e-01,9.348915553475658502e-01,-2.002164879931942199e-01,-2.009484276780705958e+00,1.947746716641693077e+00,4.951438889092297790e-01,-1.428235090883542835e+00,-6.069521067245516738e-02,4.615608834064854893e-02,-7.192575032712108518e-01,-1.987500508142687083e+00
5.500000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,3.911909253765404881e-01,9.575398748720364006e-01,-1.564424567577689107e-01,-1.914862705269725796e+00,-9.309877395542527356e-01,2.264831952447057262e-01,1.022737579630456084e-01,8.467610888644271361e-01,5.388701593830791392e-01,-1.143640776070239173e+00,-1.885999460234939917e+00
5.500000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,2.935452938947523682e-01,9.360827723752601637e-01,-1.222056457942042595e-01,-1.820181572907360934e+00,-9.764563148178808660e-01,-2.145710249677618697e-01,-3.394431369195152759e-02,-6.137339627771959405e-01,-2.727567726044916596e-01,-1.053738181750724090e+00,-1.660566185326277644e+00
5.500000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,4.881974513446786790e-01,7.625515883355629132e-01,-8.311850853223270996e-02,-1.735249854871819819e+00,1.946521574499262996e+00,-1.735311840396972283e+00,-2.542798773885188157e-01,-1.115828845849022866e+00,-2.622567741680156828e-01,-8.526787336861416655e-01,-2.452811889349644670e+00
5.500000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,5.968241408180217089e-01,5.971364896879818307e-01,-2.886742892409768779e-02,-1.667265450970642604e+00,1.086266894733430632e+00,-1.654150986475811047e+00,2.635384783842614764e-01,1.714679579268829190e+00,-5.177402203710894657e-01,-1.591734117015281669e+00,-2.498251935468030815e+00
5.500000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,4.945682958647425465e-01,5.572186061966044601e-01,2.570219291004052775e-02,-1.609547696176413245e+00,-1.022558449532791514e+00,-3.991788349137741498e-01,-3.132726369918978349e-01,-3.971298575218462634e-01,-2.276369948310514313e-01,4.705831149075081488e-01,-1.932869104240249269e+00
5.500000000000000000e+01,2.400000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,4.676510427918744717e-01,5.148076009517390528e-01,7.381315984287137311e-02,-1.555946385818996136e+00,-2.691725307286808588e-01,-4.241100524486541845e-01,-8.201178970117787292e-01,-1.267620902399120952e+00,2.435903507545544300e-01,-1.754094990134967613e+00,-1.750956777598532854e+00
5.500000000000000000e+01,2.500000000000000000e+01,1.035999999999999943e+01,0.000000000000000000e+00,-6.047999999999985832e+00,0.000000000000000000e+00,4.852270942033931611e-01,4.593710896892701512e-01,1.214570666926347575e-01,-1.507237451286945751e+00,1.757605141151869499e-01,-5.543651126246891270e-01,5.353890965594962914e-01,1.545692875032232294e+00,1.136814173804819639e+00,-7.799896609702672290e-01,-2.146341977621243569e+00
5.500000000000000000e+01,2.600000000000000000e+01,1.044099999999999895e+01,0.000000000000000000e+00,-5.011999999999986244e+00,0.000000000000000000e+00,5.670319250358484275e-01,3.764048327488998535e-01,1.740700176545968425e-01,-1.465448655165037195e+00,8.180483083245528864e-01,-8.296625694037027543e-01,-1.458500767822743294e+00,3.577656561242957556e-02,6.767855567875306066e-01,-1.150985107555601239e+00,-2.325558763505557458e+00
5.500000000000000000e+01,2.700000000000000000e+01,1.051389999999999958e+01,0.000000000000000000e+00,-3.967899999999985994e+00,0.000000000000000000e+00,6.239475159486711497e-01,3.581892858538612279e-01,2.336189897038228325e-01,-1.428718949234899060e+00,5.691559091282273330e-01,-1.821554689503862290e-01,-1.275378564782974511e+00,8.028024249142728941e-01,-6.254642051503561673e-01,-1.043262003805166538e+00,-1.584589799719122505e+00
5.500000000000000000e+01,2.800000000000000000e+01,1.057950999999999908e+01,0.000000000000000000e+00,-2.916509999999985947e+00,0.000000000000000000e+00,6.609538541657169475e-01,3.659078215112645527e-01,2.978640582095422595e-01,-1.392514093866642710e+00,3.700633821704581994e-01,7.718535657403308159e-02,-3.160374491605523750e-01,5.279502306059312422e-02,5.090561657036793419e-03,-1.123161202905131661e+00,-1.361912744898299499e+00
5.500000000000000000e+01,2.900000000000000000e+01,1.063855899999999899e+01,0.000000000000000000e+00,-1.858558999999986083e+00,0.000000000000000000e+00,4.594524744841365083e-01,4.433220455864200216e-01,3.538843746420349268e-01,-1.352052600511758573e+00,-2.015013796815804614e+00,7.741422407515545778e-01,1.850512530078180617e+00,-1.980085591418405677e-01,8.823102394869375420e-02,-1.159435793138354542e+00,0.000000000000000000e+00
5.900000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-9.771738430067991588e-02,1.029060057853024679e+00,-5.048858692150339778e-01,-3.898546997107348755e+00,-9.771738430067991033e-01,2.906005785302459010e-01,3.479406140586880358e-01,-1.817584722665435693e-01,-1.025013314990108393e+00,1.476790619131841398e-01,-1.831668286384638300e+00
5.900000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-2.232920022976735419e-01,1.149824913599792442e+00,-5.209363385449516937e-01,-3.789602748534707910e+00,-1.255746179969936316e+00,1.207648557467676520e+00,-1.370787500481060461e-01,-1.737870496329800396e+00,2.740283845627047299e-01,-7.974359318464772084e-01,-2.465668822880550781e+00
5.900000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-3.744453489791725320e-01,1.266654109989710175e+00,-5.508232061087939835e-01,-3.668778797355232602e+00,-1.511533466814989790e+00,1.168291963899176444e+00,-3.499076258591425903e-01,2.919390209884519027e+00,1.761348851606012955e+00,-1.462313059557685424e+00,-2.521559427935261333e+00
5.900000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-4.690909100012318755e-01,1.294938249823356591e+00,-5.930000190578141872e-01,-3.540699179364579230e+00,-9.464556102205934351e-01,2.828413983364638229e-01,-6.490874801546494544e-01,2.040567905545316751e+00,4.340877542531395572e-01,2.726678161301108183e-01,-1.951310396255555801e+00
5.900000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-3.632095659832165202e-01,1.257409798966162118e+00,-6.346150428570366264e-01,-3.413081776925103394e+00,1.058813440180153442e+00,-3.752845085719440643e-01,-9.480063653354675601e-01,5.980644601515061609e-01,-1.829122257029770493e+00,-1.593716266046649732e+00,-1.874940078051288372e+00
5.900000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-2.354223232037632452e-01,1.140528258693368269e+00,-6.645466373163856355e-01,-3.293184874042126786e+00,1.277872427794532584e+00,-1.168815402727938491e+00,5.513379550956928332e-01,-1.483952399804886246e+00,2.893633155192463224e-01,-1.552694115464182900e+00,-2.481762884934869628e+00
5.900000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-7.639810822949325009e-02,1.169460266138836690e+00,-6.801376588880484464e-01,-3.177685447800516538e+00,1.590242149742699729e+00,2.893200744546849945e-01,3.113844132542857301e-01,-7.074169116689431602e-01,8.445580257398600521e-01,-1.200608814406185942e+00,-1.887474383713237946e+00
5.900000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-2.513401308781662014e-01,1.043854209332299554e+00,-6.965245708434314453e-01,-3.067019724026959882e+00,-1.749420226486729124e+00,-1.256060568065371363e+00,1.215616741294359149e-01,5.692517185625196596e-01,1.200188673512833981e+00,-8.453758328691836077e-01,-2.515572715091900058e+00
5.900000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-4.060059868925228188e-01,1.019858690066961504e+00,-7.293918767319659269e-01,-2.963834079056996806e+00,-1.546658560143566064e+00,-2.399551926533799173e-01,8.320858435416716992e-03,7.505470531453112271e-02,9.057388510493710188e-01,-1.383710469450129654e+00,-1.872062030520495357e+00
5.900000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-4.082396760483864573e-01,7.753910873719216390e-01,-7.701041598790113740e-01,-2.874071590185052649e+00,-2.233689155863613496e-02,-2.444676026950398651e+00,3.052018710385638212e+00,-5.950366052873452133e-02,-6.694805050743991570e-01,-2.932570776427911419e+00,-2.451531120147233178e+00
5.900000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-1.080637576832762514e-01,7.779815760570424343e-01,-7.959193315655944678e-01,-2.796402957013604418e+00,3.001759183651101726e+00,2.590488685120745371e-02,5.074908023641446775e-01,-1.425592122431753317e-01,8.123878145600979539e-02,-1.018522299484751148e+00,-1.709952885091613473e+00
5.900000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-3.269538561041430702e-01,8.836287214251983269e-01,-8.176702122549653895e-01,-2.713322442139492363e+00,-2.188900984208667744e+00,1.056471453681558481e+00,1.228101337491952494e+00,9.969578258362910006e-01,-2.849230167863617824e-01,-1.323790724330859536e+00,-2.522230476293911394e+00
5.900000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-3.298988747797176879e-01,9.915856903455146920e-01,-8.505128487991584496e-01,-2.619561721550956790e+00,-2.945018675574617717e-02,1.079569689203164096e+00,-6.133261262430800276e-01,5.476313275920363655e-01,-4.398378245862644143e-01,4.912998255640621537e-02,-2.440922593431433363e+00
5.900000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-2.775186218243292369e-01,7.834646667074394166e-01,-8.808837236293607376e-01,-2.530809203698308973e+00,5.238025295538845105e-01,-2.081210236380752754e+00,1.887082886627422518e-01,1.061009638736172267e+00,-1.337336764756920093e+00,-8.928349163705329161e-01,-2.466783259690326968e+00
5.900000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-3.508841948805221378e-01,9.826607159554765492e-01,-9.123038644646033202e-01,-2.442502934565163208e+00,-7.336557305619286762e-01,1.991960492480370881e+00,2.032098687532638337e+00,1.677364224080153843e+00,9.749722099645148354e-01,-1.175610475839089952e+00,-2.535655707517684210e+00
5.900000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-4.794522348936087752e-01,8.958283952603423028e-01,-9.538206859533098214e-01,-2.348578479004372443e+00,-1.285680400130866152e+00,-8.683232069513424634e-01,-4.372991063043366600e-01,-2.069069336651124580e+00,-8.687186484628630634e-01,1.677468799852468440e-01,-2.348319174959778266e+00
