# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
3.200000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-1.528496878634262590e-01,9.778147261987260030e-01,-5.301742663305211156e-01,-3.514053680801093371e+00,-3.683089086372415277e-01,1.962575382711281846e-01,-5.760306310461391632e-01,-1.519325221113193014e-01,-6.589146474242728591e-01,-7.504307657481841254e-01,-1.337913879325833610e+00
3.200000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-1.479023677002700154e-01,9.920206123249923902e-01,-5.452118691087058933e-01,-3.415561913874907596e+00,4.947320163156243567e-02,1.420588612626636216e-01,-2.592244039128943633e-01,-3.923925655512358057e-01,-4.900068509501459557e-02,-9.885262198689354074e-01,-1.272228374016895813e+00
3.200000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-1.771858772536822335e-01,9.993762996509432117e-01,-5.614662813564035293e-01,-3.315992068276110594e+00,-2.928350955341222361e-01,7.355687325950838185e-02,-3.965834458754157188e-01,-6.905624252269555452e-01,-8.254556159424075723e-01,-9.078994330715602912e-01,-9.656652182286142860e-01
3.200000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-2.113378913127125780e-01,1.019481058230599979e+00,-5.808924697847233087e-01,-3.215049200382033234e+00,-3.415201405903035003e-01,2.010475857965670632e-01,-4.064539817555634649e-01,-1.081530765181978992e+00,-7.819431813954387245e-01,-7.737124019886807424e-01,-1.257648655361779833e+00
3.200000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-1.917270007947451393e-01,1.025742913305266013e+00,-6.010457143900962418e-01,-3.112788001805240068e+00,1.961089051796742755e-01,6.261855074666038135e-02,-7.233198092000675539e-01,-5.396787027878916509e-01,-4.461183351856232715e-01,-9.327888127215383518e-01,-9.197507261723567584e-01
3.200000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-2.020385442761954975e-01,1.042081301568398510e+00,-6.207339916436432903e-01,-3.009396791061556886e+00,-1.031154348145037064e-01,1.633838826313252501e-01,-6.066346401814134426e-01,-3.869074648808951689e-01,-2.268785790119870471e-01,-1.176423378354439775e+00,-1.213639700704662649e+00
3.200000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-2.989188870578441404e-01,1.016415081610095417e+00,-6.457818632103452527e-01,-2.906471971902631957e+00,-9.688034278164865398e-01,-2.566621995830307146e-01,-5.335321636817406121e-01,-4.298853127943111918e-01,-7.795570468601825675e-01,-4.430455661881393947e-01,-1.661896807096600703e+00
3.200000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-2.659372706892935145e-01,1.019191286182476786e+00,-6.740246710977021438e-01,-2.804691653513003313e+00,3.298161636855065360e-01,2.776204572381407720e-02,-7.272987174183368486e-01,-7.838784279263262267e-01,-1.952403858881124332e-01,-9.535351530859857982e-01,-1.014657855669218733e+00
3.200000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-2.980864245131066848e-01,1.065552234345577443e+00,-7.022258558578221566e-01,-2.700454477486600613e+00,-3.214915382381319242e-01,4.636094816310061262e-01,-6.671921833262032253e-01,-4.147776928298244625e-01,-4.605889508908017071e-01,-8.125155407327170343e-01,-1.782929996919660365e+00
3.200000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-3.781800739279977952e-01,1.041524266680968980e+00,-7.360391807798774000e-01,-2.595100652435273325e+00,-8.009364941489112155e-01,-2.402796766460842948e-01,-9.666373337147649014e-01,-6.923239297304162321e-01,-1.684988735196289444e-01,-9.032933225851726977e-01,-1.561423209353896224e+00
3.200000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-3.158196571389683127e-01,1.045871595431824064e+00,-7.707391673332256721e-01,-2.490730859329633784e+00,6.236041678902946028e-01,4.347328750855111723e-02,-9.258759505609621687e-01,-9.303725360270931333e-01,-1.082288790427910818e+00,-8.321811950048799700e-01,-1.112862290528762843e+00
3.200000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-2.921949113248896168e-01,1.020395122831150081e+00,-8.011398957564185297e-01,-2.387417523416484944e+00,2.362474581407870700e-01,-2.547647260067400499e-01,-1.192446022175759790e+00,-7.442278409271028128e-01,-2.826974637720118255e-01,-8.434357765447932920e-01,-1.367546916515276489e+00
3.200000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-2.831234638082237298e-01,1.017335432635951387e+00,-8.299058145130742137e-01,-2.285530995643129781e+00,9.071447516665862021e-02,-3.059690195198708218e-02,-9.260767465963819500e-01,-5.654632581518133083e-01,5.190553507796802357e-02,-1.028826815767171832e+00,-1.047829654490659568e+00
3.200000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-3.125189823753050100e-01,1.020565351420206213e+00,-8.596879368222506423e-01,-2.183635956440321824e+00,-2.939551856708128574e-01,3.229918784254789260e-02,-9.881051692148883347e-01,-3.878953287168169228e-01,-3.064338896989418082e-01,-1.130465276764105020e+00,-1.016303720140676159e+00
3.200000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-2.848409851027732809e-01,1.033284256975896653e+00,-8.895559351961546124e-01,-2.080943476020516769e+00,2.767799727253174580e-01,1.271890555569038794e-01,-9.329347462538495339e-01,-6.752841133478306723e-01,-8.594482252748175677e-01,-1.924272599658285454e+00,-9.728990483939292666e-01
3.200000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-3.407294454462836963e-01,1.056369878710551768e+00,-9.208344567236074196e-01,-1.976460769236194404e+00,-5.588846034351039327e-01,2.308562173465510958e-01,-9.249329925529962138e-01,-8.009630098637914308e-01,-1.329358406855147834e+00,-7.897407957188999905e-01,-1.372604012271301022e+00
3.200000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-3.255972402696576951e-01,1.083880311527004148e+00,-9.541507910094044753e-01,-1.869448259724316497e+00,1.513220517662598186e-01,2.751043281645239036e-01,-9.990092975231175121e-01,-1.108692809118267952e-01,-7.708966380533284202e-01,-1.134401834955345301e+00,-1.422431946276174308e+00
3.200000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-2.917425511765871504e-01,1.096301647784211131e+00,-9.850177805817167398e-01,-1.760439161758755811e+00,3.385468909307055019e-01,1.242133625720702184e-01,-1.135544907249819602e+00,-9.269806932657457255e-01,-1.228707209306240333e+00,-6.085739436556381055e-01,-1.013973026363784058e+00
3.200000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-2.988291589416725569e-01,1.134221526548418790e+00,-1.014546366087629714e+00,-1.648913003042124403e+00,-7.086607765085427280e-02,3.791987876420767067e-01,-9.623674186928992125e-01,-7.186131449317226805e-01,2.316223367695364743e-01,-1.048549793327905766e+00,-1.666236946370653227e+00
3.200000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-3.245237602563105228e-01,1.117870191085855502e+00,-1.045714012047528785e+00,-1.536308417160410666e+00,-2.569460131463796593e-01,-1.635133546256324899e-01,-7.646074608997295297e-01,-4.021271092333831843e-01,-4.234638681529608872e-01,-1.526752560645278090e+00,-1.187750686967668612e+00
3.200000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-3.323224103765100024e-01,1.162683420259799982e+00,-1.078556320579169725e+00,-1.422280736593127815e+00,-7.798650120199500380e-02,4.481322917394437999e-01,-1.368682078330828444e+00,-5.762867537896245729e-01,-6.755229638908865075e-01,-1.130464294188355812e+00,-1.716809711728147558e+00
3.200000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-3.499019950825534853e-01,1.173711049523184835e+00,-1.112667540852122938e+00,-1.305461013103978551e+00,-1.757958470604347179e-01,1.102762926338477223e-01,-1.110720867914210208e+00,-3.460137833788604622e-01,-3.427619734355782377e-01,-1.086718607271422332e+00,-1.070500996997320931e+00
3.200000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-3.733617900778262166e-01,1.197612911533155522e+00,-1.148830730110141918e+00,-1.186894815051161567e+00,-2.345979499527270085e-01,2.390186200997079791e-01,-1.339728530539567863e+00,-8.848042445611403739e-01,-6.671015516019426217e-01,-7.882686552517266243e-01,-1.276943551154026135e+00
3.200000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-4.308483715422295468e-01,1.254419533103756201e+00,-1.189041238191144600e+00,-1.064293192819316003e+00,-5.748658146440335237e-01,5.680662157060076822e-01,-1.428019661686311670e+00,-7.909046653091752477e-01,1.862874374094702912e-02,-1.125143197682498819e+00,-1.972262301795593586e+00
3.200000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,-4.573945551300115930e-01,1.276191310652344590e+00,-1.233453384524756613e+00,-9.377626506315109856e-01,-2.654618358778202403e-01,2.177177754858848624e-01,-1.593833959258510680e+00,-1.111539380342872141e+00,-7.183703479189335050e-01,-1.311779808455411533e+00,0.000000000000000000e+00
3.300000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-1.537086821477622912e-02,1.033175293510636639e+00,-5.007685434107388422e-01,-3.898341235324468190e+00,-1.537086821477622878e-01,3.317529351063671084e-01,-9.742126678956297692e-04,9.856576802807381910e-02,-3.604671506220838983e-01,-9.113073788561729671e-01,-1.652231401893587970e+00
3.300000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,3.337340555317847013e-02,1.018164018824902817e+00,-4.998684165438187499e-01,-3.795774269707691051e+00,4.874427376795469335e-01,-1.501127468573386636e-01,-3.391341299488007111e-01,-1.756467066390240694e-01,-7.329051436016020826e-02,-1.287313600368928501e+00,-1.409296768129741695e+00
3.300000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,4.366392148944935742e-02,1.035153068989180136e+00,-4.960165501916873332e-01,-3.693108415316987081e+00,1.029051593627088590e-01,1.698905016427741110e-01,-3.645951329352524195e-01,1.593978041575235816e-01,-1.453242632168619597e+00,-8.085263387823712344e-01,-1.316446772680751609e+00
3.300000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-1.922134138753868460e-03,1.031541269610597222e+00,-4.939294608241525664e-01,-3.589773698386998113e+00,-4.558605562820322588e-01,-3.611799378582867398e-02,-3.801489143134170190e-01,-6.997638897653731815e-01,-3.087905565591554380e-01,-7.221733225636034481e-01,-1.158998142651834318e+00
3.300000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-1.111912342489431993e-01,1.003850330675803759e+00,-4.995851292435374291e-01,-3.488004118372677986e+00,-1.092691001101893322e+00,-2.769093893479351864e-01,-4.200331064965652783e-01,-7.213140506862465440e-01,-1.481518468033601321e-01,-9.152316463497037757e-01,-1.710469693316645001e+00
3.300000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-1.480593286499363448e-01,1.033389320154542101e+00,-5.125476573884814036e-01,-3.386142135831160527e+00,-3.686809440099313440e-01,2.953898947873832559e-01,-2.567888480297074172e-01,-4.930589307504834595e-01,-7.832431141961404553e-01,-5.779445527207143218e-01,-1.517240730454793685e+00
3.300000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-1.913088237970857475e-01,1.030077325689847223e+00,-5.295160650108324818e-01,-3.282968803538941049e+00,-4.324949514714939158e-01,-3.311994464694921481e-02,-4.188943791470757239e-01,-4.586574805509013864e-02,-8.869995936408454629e-01,-8.784896123697979453e-01,-1.185885553439904427e+00
3.300000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-2.292575351242275017e-01,1.048837475999983671e+00,-5.505443829568981151e-01,-3.179023063454449627e+00,-3.794871132714174311e-01,1.876015031013636980e-01,-4.937354288415786163e-01,-5.693159625815196190e-01,8.578821994475138712e-02,-6.347526269029282187e-01,-1.400428614672982963e+00
3.300000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-2.192505863247945219e-01,1.082052413709293281e+00,-5.729697890293492524e-01,-3.072478568968985968e+00,1.000694879943297977e-01,3.321493770930954437e-01,-4.330146686073766960e-01,-5.374840009302429555e-01,-4.545741009643496366e-01,-4.094105441185458272e-01,-1.558822181001926044e+00
3.300000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-2.393907558936579361e-01,1.056040541766287255e+00,-5.959018561402719127e-01,-2.965573921195206797e+00,-2.014016956886341692e-01,-2.601187194300604855e-01,-6.759537839255398417e-01,-6.621424867281126003e-01,-7.975721749004802685e-01,-8.076610693692698462e-01,-1.338492938130145138e+00
3.300000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-2.384180352896018706e-01,1.076597401980266433e+00,-6.197922956994349475e-01,-2.858942024007879112e+00,9.727206040560570921e-03,2.055686021397912233e-01,-5.197549190926753493e-01,-8.938372502811240405e-01,-1.075058817837878600e+00,-1.217766153437179533e+00,-1.162550642924461863e+00
3.300000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-2.026156965433778545e-01,1.067808289014492873e+00,-6.418439822910839698e-01,-2.751721739458141247e+00,3.580233874622400503e-01,-8.789112965773485109e-02,-6.791294739251674262e-01,-8.198876803415070524e-01,-8.844086162221159730e-01,-1.001437532916019890e+00,-9.390786117840009828e-01
3.300000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-2.396331360238821706e-01,1.062929950345314678e+00,-6.639564239194469808e-01,-2.645184827490151047e+00,-3.701743948050431610e-01,-4.878338669178297615e-02,-6.960200807845822180e-01,-4.527218612035797118e-01,3.708962723712538878e-02,-1.147494004614841190e+00,-1.193062070185993084e+00
3.300000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-2.155039814523004305e-01,1.100601196871256793e+00,-6.867132797932561372e-01,-2.537008270129322618e+00,2.412915457158175125e-01,3.767124652594204814e-01,-7.942404010978062479e-01,-8.349905083412330065e-01,-8.206688456591971770e-01,-1.129411264980935803e+00,-1.584441080392423373e+00
3.300000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-2.189764658696790323e-01,1.077179179026250155e+00,-7.084373021593550757e-01,-2.428119251334447171e+00,-3.472484417378608745e-02,-2.342201784500671513e-01,-9.111318483878670937e-01,-6.363701829151392486e-01,-2.746616644673799401e-01,-1.195742529059105053e+00,-1.301956884977351070e+00
3.300000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-2.340369598213148383e-01,1.075180223097250476e+00,-7.310879734439047484e-01,-2.320501281228271928e+00,-1.506049395163581162e-01,-1.998955928999676668e-02,-1.017858760451820554e+00,-6.466551015396631019e-01,-9.511433055896092448e-01,-8.871684703314144382e-01,-5.795889669027560753e-01
3.300000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-2.084742800403573126e-01,1.057138601473766260e+00,-7.532135354369883240e-01,-2.213885339999721147e+00,2.556267978095751459e-01,-1.804162162348426635e-01,-8.638160896418728418e-01,-1.147615359387031297e+00,-8.226757515686864419e-01,-8.394149672399698892e-01,-1.106688232200278010e+00
3.300000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-2.013142635001261560e-01,1.050665153402954299e+00,-7.737029626140125016e-01,-2.108495152255885241e+00,7.160016540231162185e-02,-6.473448070811932409e-02,-1.066983751407741821e+00,-7.306651214433689256e-01,-9.319659909195421310e-01,-9.400852945336489741e-01,-5.987762982349956742e-01
3.300000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-2.217447653896741644e-01,1.069400016088029037e+00,-7.948559140585025329e-01,-2.002491893781336074e+00,-2.043050188954800284e-01,1.873486268507475461e-01,-7.714074420720501424e-01,-1.013148704428971980e+00,-7.828193690438570718e-01,-1.447188743053991589e+00,-1.113009689656334178e+00
3.300000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-2.703783378518944125e-01,1.082521408217036907e+00,-8.194620692205809576e-01,-1.894895822566082799e+00,-4.863357246222022590e-01,1.312139212900780283e-01,-8.810127315152989080e-01,-6.127807266922979945e-01,-6.466353081648126278e-01,-1.372236634827380453e+00,-1.160967557062976274e+00
3.300000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-1.965059115445231264e-01,1.095246352691356062e+00,-8.428062816904018373e-01,-1.786007434520663129e+00,7.387242630737127502e-01,1.272494447431908315e-01,-8.731426827206912877e-01,-3.156550637502274492e-01,-8.447735499162658535e-01,-6.555670614313886535e-01,-1.371208894280299351e+00
3.300000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-1.904357243836498348e-01,1.076931709058737363e+00,-8.621533634868104867e-01,-1.677398531433158535e+00,6.070187160873302679e-02,-1.831464363261871009e-01,-7.401504825567505330e-01,-7.178095050807741240e-01,-5.572492525928541829e-01,-1.090594476909776622e+00,-1.118847972123852008e+00
3.300000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-2.717743781483727972e-01,1.083496023801691299e+00,-8.852638686134116641e-01,-1.569377144790137013e+00,-8.133865376472294573e-01,6.564314742953902826e-02,-8.836706610060404143e-01,-6.407451685160301391e-01,-2.866477628031159908e-01,-8.165735785244659928e-01,-1.376161345770835043e+00
3.300000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-2.946524022415686339e-01,1.083825710061120606e+00,-9.135852076329087357e-01,-1.461011058096996384e+00,-2.287802409319585617e-01,3.296862594292987447e-03,-1.203233613419716574e+00,-1.145746035036232957e+00,-1.829094461268079286e-01,-1.052772513177969493e+00,-9.086919604165754061e-01
3.300000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-3.263474177094222717e-01,1.125121425545333453e+00,-9.446351986304583059e-01,-1.350563701316673582e+00,-3.169501546785364887e-01,4.129571548421290261e-01,-1.140320735493333126e+00,-4.959514722123024022e-01,-3.837835496172891103e-01,-6.707824255921384093e-01,-1.697895454002280147e+00
3.300000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-2.837734294247813427e-01,1.128409583457704146e+00,-9.751412409871684783e-01,-1.237887150866521679e+00,4.257398828464091789e-01,3.288157912370680280e-02,-1.197773636100108341e+00,-8.811683866780959384e-01,-2.663719654853555774e-01,-1.403308428789981299e+00,-1.035672773783272937e+00
3.300000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-3.023210720636229643e-01,1.123415827949070689e+00,-1.004445966061588758e+00,-1.125295880296182993e+00,-1.854764263884162157e-01,-4.993755508633412887e-02,-1.034040834135860232e+00,-7.605265830881698941e-01,-2.575107789124496671e-01,-1.190633491914301567e+00,-8.978411539948554232e-01
3.300000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-2.689373971356947557e-01,1.177733514043105112e+00,-1.033008889521554563e+00,-1.010238413196574259e+00,3.338367492792823077e-01,5.431768609403440085e-01,-1.376818716713805069e+00,-7.416806414288839022e-01,-5.033234934580226305e-01,-8.237429113282991322e-01,-1.888687297147508604e+00
3.300000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,-3.122163138849368136e-01,1.163937368954550244e+00,-1.062066575072586172e+00,-8.931548690466915019e-01,-4.327891674924205789e-01,-1.379614508855487864e-01,-1.654099805366412212e+00,-9.814166712665987058e-01,-4.602267140065161022e-01,-1.418310227846167892e+00,0.000000000000000000e+00
3.400000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-7.709446833093100589e-03,1.028212533493391145e+00,-5.003854723416546468e-01,-3.898589373325330509e+00,-7.709446833093100415e-02,2.821253349339103433e-01,-1.206031099090583147e-01,-3.436361764441002442e-02,-6.694923618447721214e-01,-7.150546765988763376e-01,-1.519959200694986245e+00
3.400000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,1.834447711935711586e-02,1.070438479496075734e+00,-4.998537208273414190e-01,-3.793656822675857132e+00,2.605392395245021420e-01,4.222594600268458898e-01,-2.270914355221109460e-01,-7.207933930533971800e-01,-2.537056338003694234e-01,-8.498067870995313910e-01,-1.732107412640562893e+00
3.400000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-1.811599257343552913e-02,1.057719088280535180e+00,-4.998422966000453660e-01,-3.687248944287026653e+00,-3.646046969279264083e-01,-1.271939121554057639e-01,-3.524803123137928429e-01,-6.888045959691582176e-01,-5.207772331570662550e-01,-4.298175530817711643e-01,-1.215382746854329898e+00
3.400000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-4.818879313445546819e-02,1.050003428934959793e+00,-5.031575358854398772e-01,-3.581862818426251760e+00,-3.007280056101993559e-01,-7.715659345575348604e-02,-5.632278196905544654e-01,-2.073479724753528042e-01,-3.256654219765768854e-01,-8.367678414097494688e-01,-1.156764691756602348e+00
3.400000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-3.003371074738710525e-02,1.046662787234676095e+00,-5.070686610795319682e-01,-3.477029507617769966e+00,1.815508238706836086e-01,-3.340641700283722426e-02,-4.360573043464181509e-01,-5.473240807112629280e-01,3.601660347711634902e-01,-6.767460328230101574e-01,-1.274199203446075401e+00
3.400000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-3.918498347493053202e-02,1.071050909881175572e+00,-5.105295957906478277e-01,-3.371143822761977216e+00,-9.151272727543427465e-02,2.438812264649939388e-01,-3.459579844052133035e-01,-1.066584786826332731e+00,-2.059170103776365446e-01,-5.715985767958431385e-01,-1.391932844417796744e+00
3.400000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-1.283078289855371298e-02,1.087577246151910870e+00,-5.131303841093219908e-01,-3.263212414960322771e+00,2.635420057637681834e-01,1.652633627073520350e-01,-7.079086461287429355e-01,-7.594870917455290860e-01,3.814904173992939018e-01,-7.868130049348994737e-01,-1.372256860813766632e+00
3.400000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-3.082929066137712545e-02,1.085128866211934939e+00,-5.153133877873184998e-01,-3.154577109342130647e+00,-1.799850776282341247e-01,-2.448379939975896952e-02,-5.544560307755602713e-01,-9.118957380977859017e-01,-1.190379277013899006e+00,-1.018979667581604298e+00,-6.670379715128065268e-01
3.400000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-1.343976916958062318e-01,1.089746868561348725e+00,-5.235747369051776401e-01,-3.045833322603466620e+00,-1.035684010344291028e+00,4.618002349413793950e-02,-5.406092484003670595e-01,-7.921700985640038883e-01,-2.921364255633792095e-01,-1.122064461230672050e+00,-1.499338143201040863e+00
3.400000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-1.106405660622070269e-01,1.077062615276355828e+00,-5.358266497930782579e-01,-2.937492848411581203e+00,2.375712563359920759e-01,-1.268425328499293014e-01,-6.494399630467075912e-01,-5.341483860390562333e-01,-7.463033179040863274e-01,-1.091939221654622649e+00,-1.024022412461695897e+00
3.400000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-1.115584050862586663e-01,1.108741930956900879e+00,-5.469365983505015683e-01,-2.828202621099918268e+00,-9.178390240516448584e-03,3.167931568054495051e-01,-6.974162044548729567e-01,-1.146703424611629440e+00,-6.117231255625783515e-01,-1.180585511520936937e+00,-1.449802493759628774e+00
