# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
6.400000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,7.931024457573739028e-02,1.357217405731744098e+00,-4.887730633098781863e-01,-1.240327747940316527e+00,-2.941984756517751487e-02,5.175632013066118198e-01,-9.241113426307623335e-01,-9.698230903689768478e-01,-4.344744559276016993e-01,-1.511234441018849184e+00,-1.833335799398032817e+00
6.400000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,5.478413069237865474e-02,1.371410348671343149e+00,-4.820683445464724048e-01,-1.103896360220162132e+00,-2.452611388335873277e-01,1.419294293959904585e-01,-1.014881233785630776e+00,-6.087835065960340852e-01,-4.152689735347183664e-01,-8.528043509797962329e-01,-1.090828208368841201e+00
6.400000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,4.806315651379672316e-02,1.370526105769387826e+00,-4.769259801861636117e-01,-9.667995374981255274e-01,-6.720974178581932967e-02,-8.842429019552344727e-03,-1.414526519687707928e+00,-9.383190844248765483e-01,-8.807851759967449956e-01,-1.484490288071598885e+00,-2.723913778018848819e-01
6.400000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,4.535806649953211256e-02,1.395273673222456656e+00,-4.722549190354971560e-01,-8.285095485485333144e-01,-2.705090014264609211e-02,2.474756745306886385e-01,-1.313855637124514031e+00,-8.891990825454336722e-01,-7.065456522192762323e-01,-1.001334745167841156e+00,-1.259998063351083664e+00
6.400000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,1.001878911509973824e-01,1.413937443422455198e+00,-4.649776211529706993e-01,-6.880489927162877217e-01,5.482982465146527540e-01,1.866377019999844178e-01,-9.380058360990408683e-01,-6.395874063819696476e-01,-7.819977030682978558e-01,-7.404273922493664895e-01,-1.299291696468562352e+00
6.400000000000000000e+01,2.800000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,9.241280071162163989e-02,1.456477777209219227e+00,-4.553475865598397565e-01,-5.445282316847039894e-01,-7.775090439375741125e-02,4.254033378676406185e-01,-1.579840852380828053e+00,-4.470603200376717101e-01,-9.769301344278218391e-01,-7.003941036634331319e-01,0.000000000000000000e+00
6.500000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-1.434329748344834003e-02,9.702750836310177762e-01,-5.007171648741723935e-01,-3.901486245818448939e+00,-1.434329748344833899e-01,-2.972491636898225154e-01,-2.816627196827264923e-01,4.629317146167484243e-01,-6.695308216909979793e-01,-5.753562914107488435e-01,-1.619466740986762021e+00
6.500000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-5.327595583353576109e-02,9.779171349999095098e-01,-5.040981275400215900e-01,-3.804076634886902397e+00,-3.893265835008741793e-01,7.642051368891786267e-02,-4.941207991543549727e-01,-4.184653002930524002e-01,-9.668835008663094754e-01,-1.038846479611122309e+00,-1.062685971407054675e+00
6.500000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-2.393030494674123695e-02,9.846504932156435741e-01,-5.079584405790353863e-01,-3.705948253476124776e+00,2.934565088679452205e-01,6.733358215734039365e-02,-4.978240194278530928e-01,-5.801739817813604816e-01,-1.043928152353077454e+00,-2.365467666472168551e-01,-1.085291550775352443e+00
6.500000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,2.601641211990742344e-02,9.954161476372339612e-01,-5.078541352203770343e-01,-3.606944921433480999e+00,4.994671706664866040e-01,1.076565442159042457e-01,-5.454813137242739973e-01,-8.147915318693592646e-01,-7.626601003995907568e-01,-6.238796247695218566e-01,-1.156735704598808034e+00
6.500000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,1.511557972390326597e-02,9.832174753390233723e-01,-5.057975356281865231e-01,-3.508013240284668210e+00,-1.090083239600415643e-01,-1.219867229821064158e-01,-3.795773174725790566e-01,-6.510138692194888943e-01,-7.132842681411123431e-01,-1.002168927378309649e+00,-1.013332950284613787e+00
6.500000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,3.895040707575028044e-02,9.953099439267831805e-01,-5.030942362882038221e-01,-3.409086869321377833e+00,2.383482735184700996e-01,1.209246858775981925e-01,-9.013157325606901971e-01,-8.005198647520912481e-01,-1.266251054066745763e+00,-1.016833390416644889e+00,-9.032949558805066781e-01
6.500000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,6.492708066353269913e-03,1.009786782345119427e+00,-5.008220805310986679e-01,-3.308832033007782503e+00,-3.245769900939701191e-01,1.447683841833624085e-01,-4.256308488083750952e-01,-4.974274891213923411e-01,-5.223604059552540146e-01,-1.135910517276329079e+00,-1.186332116752856880e+00
6.500000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,2.408913905759551416e-02,1.031497162030974968e+00,-4.992929881749012533e-01,-3.206767835788977727e+00,1.759643099124224286e-01,2.171037968585544653e-01,-8.585707906286107471e-01,-1.024131537942582826e+00,-1.004613461292243715e+00,-8.469163592601853807e-01,-1.183354900945777333e+00
6.500000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,6.450974934591391374e-02,1.035564577510545758e+00,-4.948630437547257843e-01,-3.103414748811901713e+00,4.042061028831838709e-01,4.067415479570740677e-02,-6.529206598950446638e-01,-6.348859931463154416e-01,-3.118792330206725527e-01,-1.182077830622818793e+00,-1.065388075839360571e+00
6.500000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,4.813997867094466088e-02,1.065313330975286465e+00,-4.892305573538828778e-01,-2.998370853387609891e+00,-1.636977067496925564e-01,2.974875346474078475e-01,-1.173682013040471261e+00,-1.169322142066544279e+00,-2.789348665735753019e-01,-1.033430289590282491e+00,-1.441645019438672293e+00
6.500000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,3.661573110792522290e-03,1.078727659626498081e+00,-4.866404797647960190e-01,-2.891168803857520508e+00,-4.447840556015213442e-01,1.341432865121158224e-01,-1.090831375207124809e+00,-1.594444125870916107e+00,-9.322709330589604715e-01,-9.095707593432140747e-01,-1.082428964414522188e+00
6.500000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-5.376843865104018877e-02,1.111797500255844229e+00,-4.891458230418084252e-01,-2.781642545863403537e+00,-5.743001176183271106e-01,3.306984062934623103e-01,-4.204398845441325028e-01,-4.651519668376072336e-01,-1.294681118877330173e+00,-7.203438448520211868e-01,-1.609056489340509932e+00
6.500000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-3.690671731160161118e-02,1.132118663735915742e+00,-4.936795808399405128e-01,-2.669446737663815572e+00,1.686172133943857621e-01,2.032116348007149687e-01,-1.140203777716996658e+00,-6.165646996774962751e-01,-3.844738082052818751e-01,-7.470360560074705836e-01,-1.231577032773095493e+00
6.500000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,1.153047997708278594e-02,1.149850777389348933e+00,-4.949483927066664624e-01,-2.555348265607552349e+00,4.843719728868439711e-01,1.773211365343321244e-01,-1.091497200932849632e+00,-4.793223518703446095e-01,-1.534438549826476206e-01,-9.729436747680624276e-01,-1.340680797439477878e+00
6.500000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-2.534779945827669162e-02,1.176264991379430302e+00,-4.956392586807261691e-01,-2.439042477169113265e+00,-3.687827943535947339e-01,2.641421399008139770e-01,-1.237249816626011523e+00,-8.382913238758462615e-01,-5.747966857834688748e-01,-7.925879456400870549e-01,-1.384709466724099780e+00
6.500000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-4.978133844519404272e-02,1.204025994643173947e+00,-4.993957155758996791e-01,-2.320027927867982953e+00,-2.443353898691734971e-01,2.776100326374366656e-01,-1.096007327022828770e+00,-9.866582098050958871e-01,-2.921653108020801359e-01,-7.107652202814254139e-01,-1.417076400093633337e+00
6.500000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-6.015052085725239306e-03,1.212579377253863999e+00,-5.021855351024456793e-01,-2.199197659273131045e+00,4.376628635946880341e-01,8.553382610690148102e-02,-1.181228564703211470e+00,-3.401923726436486550e-01,-3.165781821207532820e-01,-7.817025764889505846e-01,-1.175893867332676201e+00
6.500000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-8.307079623767993359e-02,1.233631284455536825e+00,-5.066398275186159150e-01,-2.076887126187660915e+00,-7.705574415195468596e-01,2.105190720167292584e-01,-1.135185680188088631e+00,-4.500589716017284747e-01,-7.819336430329332233e-01,-4.947291619673361840e-01,-1.492256568673021366e+00
6.500000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-6.922419295677935402e-02,1.267684374959181959e+00,-5.142545769783388732e-01,-1.951821343216924909e+00,1.384660328090057957e-01,3.405309050364520029e-01,-1.111835796265985943e+00,-4.645027326752912411e-01,-9.142107944439021860e-01,-1.613427485803955896e+00,-1.512664075974508027e+00
6.500000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-6.258232911760508443e-02,1.307031281454177796e+00,-5.208449030820581083e-01,-1.823085560396257021e+00,6.641863839174265427e-02,3.934690649499576476e-01,-1.126789358932784646e+00,-8.786235449658401642e-01,-1.211707132314393309e+00,-9.552080472953546897e-01,-1.598498085093506660e+00
6.500000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-4.917413427863065456e-02,1.339721357437993587e+00,-5.264327262518698758e-01,-1.690747928451648452e+00,1.340819483897442710e-01,3.269007598381585833e-01,-1.124702538381384898e+00,-5.769712528505951399e-01,4.999579782878238454e-02,-3.346897651563223164e-01,-1.588355103084850617e+00
6.500000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-6.017808012441509813e-02,1.358353003142635185e+00,-5.319003369720222141e-01,-1.555844210422617113e+00,-1.100394584578444357e-01,1.863164570464151959e-01,-7.056246526761256188e-01,-8.037311038304454369e-01,-4.334759640899963906e-01,-1.323558823074708624e-01,-1.271742125951130120e+00
6.500000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-1.021699585278022238e-01,1.376964148371118135e+00,-5.400177389046331156e-01,-1.419078352846929514e+00,-4.199187840338712285e-01,1.861114522848288655e-01,-1.055392763762298181e+00,-5.308098036443043011e-01,-8.868757032000225138e-01,-3.970698629315040362e-01,-1.278695958713242264e+00
6.500000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-1.041926784224791597e-01,1.357655044593681692e+00,-5.503358707521471826e-01,-1.282347393198689511e+00,-2.022719894676932445e-02,-1.930910377743645379e-01,-6.372319220734234957e-01,-6.725002622740241520e-01,1.271441033733727854e-01,-1.222694025495912440e+00,-1.318996934953163169e+00
6.500000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-1.236583308035931333e-01,1.367132286059302926e+00,-5.617284212134507904e-01,-1.146108026666040391e+00,-1.946565238111396812e-01,9.477241465621191741e-02,-8.967013660098875905e-01,-5.099892471301803454e-01,-1.078396213324274822e+00,-1.060674996877147391e+00,-8.670465233094830637e-01
6.500000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-1.248440231726288263e-01,1.390506093022403578e+00,-5.741535389122618405e-01,-1.008226107711954977e+00,-1.185692369035687421e-02,2.337380696310063510e-01,-1.097896837190874386e+00,-7.735731110797979815e-01,-2.290791959924183274e-01,-6.440859284801125906e-01,-1.313575966289324493e+00
6.500000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-1.698681098295107272e-01,1.418699858068941611e+00,-5.888891455623688209e-01,-8.677658101573877403e-01,-4.502408665688191203e-01,2.819376504653803850e-01,-8.342278510444073314e-01,-1.307819782621665539e+00,-2.110743560053287005e-01,-4.807845263183325724e-01,-1.504861589365799723e+00
6.500000000000000000e+01,2.700000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-1.042502128856032800e-01,1.432128522086740130e+00,-6.025950616981244901e-01,-7.252243911496036866e-01,6.561789694390743888e-01,1.342866401779845842e-01,-1.189026684136014200e+00,-6.466893883657739428e-01,-8.570383216515424785e-01,-7.626191249579878928e-01,-1.273008899662119831e+00
6.500000000000000000e+01,2.800000000000000000e+01,9.369999999999999218e+00,0.000000000000000000e+00,-2.696999999999985853e+00,0.000000000000000000e+00,-8.453057418325117534e-02,1.450582097832183504e+00,-6.120341010515671920e-01,-5.810888601536574605e-01,1.971963870235210470e-01,1.845357574544329859e-01,-1.338779307473443092e+00,-7.495282644323560950e-01,-1.111750937994278265e+00,-1.074107536329370616e+00,0.000000000000000000e+00
6.600000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,4.425544115500842923e-02,1.017034050596597128e+00,-4.977872279422495549e-01,-3.899148297470170110e+00,4.425544115500842923e-01,1.703405059659702792e-01,-2.246933288897682290e-01,-4.437543715760112750e-01,-5.508224872262535987e-01,-6.453580682969378701e-01,-1.340382002289330465e+00
6.600000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,4.690634196624052926e-02,1.043106357705029241e+00,-4.932291387861871268e-01,-3.796141277055088636e+00,2.650900811232102111e-02,2.607230710843220223e-01,-4.357655252650803335e-01,-1.314803096516033443e-01,-6.582502673248006309e-01,-1.307730689074114272e+00,-1.417560434471873299e+00
6.600000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,1.708317974494947405e-02,1.051250780611457269e+00,-4.900296627006276440e-01,-3.691423420139264167e+00,-2.982316222129105521e-01,8.144422906428067099e-02,-7.296211700310273329e-01,-3.054840380412801037e-01,-7.460948474118338503e-01,-8.004568259806080777e-01,-1.025840641559520483e+00
6.600000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,1.777472850289616921e-03,1.049943759398539012e+00,-4.890866300708656689e-01,-3.586363693138764575e+00,-1.530570689465985679e-01,-1.307021212918173247e-02,-8.205322884877006562e-01,-9.111974244279248403e-01,-2.664792357275175827e-01,-7.466700673854600456e-01,-8.598368247403638254e-01
6.600000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-3.876072933863597414e-02,1.040766629769898532e+00,-4.909357928952829964e-01,-3.481828173680342697e+00,-4.053820218892558724e-01,-9.177129628640384729e-02,-9.970160028653580753e-01,-2.772926320938681188e-01,-6.815136107246407837e-01,-1.100476539991462444e+00,-1.102337724172848921e+00
6.600000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-9.909421246296765129e-02,1.043058250350609617e+00,-4.978285399853631943e-01,-3.377636929674317390e+00,-6.033348312433166605e-01,2.291620580711123401e-02,-6.232639345430721622e-01,-1.180802234014103114e+00,-6.252178821638814110e-01,-9.077485168113386127e-01,-1.132161728665778355e+00
6.600000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-1.073634879667907244e-01,1.061696107377101406e+00,-5.081514250068510652e-01,-3.272399211787931694e+00,-8.269275503823074469e-02,1.863785702649177201e-01,-7.667265921966194275e-01,-9.576888607219254945e-01,-4.141601861564239151e-01,-6.284064209251893907e-01,-1.166392149422990743e+00
6.600000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-1.283126227705367051e-01,1.067455106064193471e+00,-5.199352305437174859e-01,-3.165941651115867117e+00,-2.094913480374597237e-01,5.758998687091992918e-02,-9.574895024602980698e-01,-3.829702532705837603e-01,-1.938041405871726575e-02,-9.089361286784182203e-01,-1.111052685996156919e+00
6.600000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-1.081243034844828060e-01,1.104799652420623612e+00,-5.317570768564684469e-01,-3.057328913191626363e+00,2.018831928605389348e-01,3.734454635643014164e-01,-5.980221638218377045e-01,-9.905180563941750060e-01,-1.216373994521145141e+00,-1.375861813505129261e+00,-1.577245764017052521e+00
6.600000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-1.506027226425333820e-01,1.105191858319791942e+00,-5.446934281628192931e-01,-2.946829337654605752e+00,-4.247841915805056212e-01,3.922058991683630147e-03,-5.192348437484707313e-01,-2.627631474106551512e-01,-4.083934934187648524e-01,-2.607286599800507920e-01,-1.237271826068363278e+00
6.600000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-1.444196674376634071e-01,1.081440602913816607e+00,-5.594445476668291617e-01,-2.837497714592925213e+00,6.183055204869981891e-02,-2.375125540597528007e-01,-6.356359417963042269e-01,-8.471873237842389992e-01,-5.068431110309129517e-01,-8.124734913979667628e-01,-1.281236005756360985e+00
6.600000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-1.097318774623478183e-01,1.082081324045230053e+00,-5.721521249118297625e-01,-2.729321618244973102e+00,3.468778997531558606e-01,6.407211314135435876e-03,-6.647901893070311541e-01,-1.084896985352452603e+00,-9.363931018822564400e-01,-8.667437941887946584e-01,-8.074052561139757334e-01
6.600000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-1.309798406444914465e-01,1.103234445412821341e+00,-5.841877108171716904e-01,-2.620055829772070410e+00,-2.124796318214362267e-01,2.115312136759119332e-01,-9.735382361700127829e-01,-1.055088644648814356e+00,1.754149085820735365e-01,-8.470715929803829258e-01,-1.362311341171916101e+00
6.600000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-1.449982799581369941e-01,1.119960628791033530e+00,-5.979866168473031429e-01,-2.508896076061877700e+00,-1.401843931364554763e-01,1.672618337821229484e-01,-4.350152279878576334e-01,-9.310760351653610822e-01,-3.985156078817201353e-01,-6.769355640428078580e-01,-1.172242564004407628e+00
6.600000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-1.611120838576825531e-01,1.153559825040800124e+00,-6.132921350380940995e-01,-2.395220053370286095e+00,-1.611380389954555348e-01,3.359919624976661634e-01,-1.000889785221503958e+00,-1.059954499271966055e+00,-7.462574144167667400e-01,-9.305973739967199343e-01,-1.486976381747445508e+00
6.600000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-1.612432493558728086e-01,1.182235396820146889e+00,-6.294099016987718676e-01,-2.278430292277238589e+00,-1.311654981902546022e-03,2.867557177934678680e-01,-1.097883334690276103e+00,-5.795437270841783395e-01,-1.241493822217105691e+00,-1.540372682318595032e+00,-1.372097419014875364e+00
6.600000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-2.699004528681532289e-01,1.184158730949144145e+00,-6.509670868099731722e-01,-2.160110585888773915e+00,-1.086572035122803870e+00,1.923334128997256087e-02,-1.148540655109889563e+00,-6.599422939463734927e-01,-5.631190582447567206e-01,-8.687432010426552331e-01,-1.457073300337362598e+00
6.600000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-2.784135389884574985e-01,1.195918495579442187e+00,-6.783827864028036947e-01,-2.041106724562344432e+00,-8.513086120304283466e-02,1.175976463029801966e-01,-4.291615473251187973e-01,-4.573981643310320866e-02,-5.896883984394591938e-01,-7.076337566598314144e-01,-1.186688472144421524e+00
6.600000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-2.928178106486928334e-01,1.234768543827521992e+00,-7.069443538846612585e-01,-1.919572372591996201e+00,-1.440427166023533212e-01,3.885004824807989365e-01,-8.455495961904448965e-01,-4.846172309563726577e-01,-1.535305172101198767e+00,-4.393860471754670316e-01,-1.629244158935027276e+00
6.600000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-3.449538562000936670e-01,1.224654973612792741e+00,-7.388329372271005280e-01,-1.796601196719980420e+00,-5.213604555140083363e-01,-1.011357021472920614e-01,-1.071270198316514266e+00,-3.313714889370412142e-01,-3.843623960339419554e-01,-6.389239285030690052e-01,-1.245972736298095462e+00
6.600000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-3.256898120556624976e-01,1.265614686447235293e+00,-7.723651206398883806e-01,-1.672087713716978952e+00,1.926404414443114999e-01,4.095971283444254096e-01,-1.054078424807371350e+00,-7.348633754620254033e-01,-1.032097691959171559e+00,-6.410915958854115360e-01,-1.648792896439331690e+00
6.600000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-3.605029514934485202e-01,1.283937734735448144e+00,-8.066747588173439620e-01,-1.544610092657844769e+00,-3.481313943778603925e-01,1.832304828821283704e-01,-7.758060367443267991e-01,-2.992170547563383631e-01,-9.178364963547889221e-01,-1.329881280741402882e+00,-1.234634988579594639e+00
6.600000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-3.540786125101779147e-01,1.302830671074268309e+00,-8.424038370175253032e-01,-1.415271672367358846e+00,6.424338983270615200e-02,1.889293633882024870e-01,-1.143758676389309503e+00,-1.867601523751508674e-01,-3.100139437375093454e-01,-7.002989895113775898e-01,-1.276576547564735709e+00
6.600000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-4.382804538346647405e-01,1.302481409349213859e+00,-8.820217903347674637e-01,-1.285006068346184804e+00,-8.420184132448680359e-01,-3.492617250545337892e-03,-6.112570412833567834e-01,-7.414229502332098098e-01,-6.577294274825067344e-01,-5.997416180575327882e-01,-1.357403607543458346e+00
6.600000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-4.139680034247252283e-01,1.350009242059422077e+00,-9.246342131977369760e-01,-1.152381535775752974e+00,2.431245040993949558e-01,4.752783271020819544e-01,-1.244484601072940677e+00,-1.435687663062801267e+00,-8.817947888642840848e-02,-1.163854125516804228e+00,-1.796048931205135979e+00
6.600000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-4.064017205908550534e-01,1.361622577841990589e+00,-9.656526993985159457e-01,-1.016799944780682363e+00,7.566282833870172086e-02,1.161333578256840970e-01,-7.387134322957427113e-01,-4.435058207606361602e-01,-5.195165833670694067e-01,-1.031228347486719876e+00,-9.973687908925767953e-01
6.600000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-3.755843838233408061e-01,1.370077669312050217e+00,-1.004752004619225758e+00,-8.802149324229803229e-01,3.081733676751421958e-01,8.455091470059683534e-02,-8.845993480047837920e-01,-5.041802886978926646e-01,-4.315158807434679167e-01,-7.610677339811720010e-01,-1.031908075853428475e+00
6.600000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-3.865756609536297184e-01,1.383089822005969305e+00,-1.042860006858074229e+00,-7.425565578570793024e-01,-1.099127713028890951e-01,1.301215269391916562e-01,-8.300134329803128264e-01,-6.867949530571548777e-01,-1.631532865057289117e-01,-8.654032343712280140e-01,-1.092526465937892155e+00
6.600000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,-4.238695698549320157e-01,1.381917109154403578e+00,-1.083382268398502379e+00,-6.043062112990607027e-01,-3.729390890130229175e-01,-1.172712851565804737e-02,-1.251450598102103129e+00,-8.690354197556761084e-01,-9.806312632468163759e-01,-1.144562445197363498e+00,0.000000000000000000e+00
6.700000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,4.798821098463786072e-02,1.007019775826865970e+00,-4.976005894507681271e-01,-3.899649011208656812e+00,4.798821098463785795e-01,7.019775826866031521e-02,-4.608684899389452472e-01,-4.643467298541336108e-01,-2.384574434981431290e-01,-6.784541602333924448e-01,-1.235135122311201927e+00
